taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
29214,148748471,Helianthus tuberosus,scientificName_replaced_by_backbone_name,3119175,Helianthus tuberosus L.
28338,148748472,"Acyrthosiphon caraganae (Cholodkovsky, 1907)",scientificName_replaced_by_backbone_name,2077518,"Acyrthosiphon caraganae (Cholodkovsky, 1908)"
29216,148748473,Heliopsis helianthoides,scientificName_replaced_by_backbone_name,5396474,Heliopsis helianthoides (L.) Sweet
29211,148748475,Helianthus pauciflorus,scientificName_replaced_by_backbone_name,3119231,Helianthus pauciflorus Nutt.
29210,148748477,Helianthus decapetalus,scientificName_replaced_by_backbone_name,3119185,Helianthus decapetalus L.
29213,148748479,Helianthus petiolaris,scientificName_replaced_by_backbone_name,3119225,Helianthus petiolaris Nutt.
29300,148748483,Iva xanthiifolia,merged_with_accepted,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.
29288,148748484,Inula helenium,scientificName_replaced_by_backbone_name,3148340,Inula helenium L.
29131,148748485,Gaillardia x grandiflora,scientificName_replaced_by_backbone_name,5387817,Gaillardia ×grandiflora Van Houtte
29130,148748486,Gaillardia aristata,scientificName_replaced_by_backbone_name,5387859,Gaillardia aristata Pursh
28468,148748487,"Arachnocephalus vestitus Costa & O.G., 1855",scientificName_replaced_by_backbone_name,1724050,"Arachnocephalus vestitus Costa, 1855"
29138,148748490,Galinsoga parviflora,scientificName_replaced_by_backbone_name,3132570,Galinsoga parviflora Cav.
29136,148748491,Galinsoga ciliata,merged_with_accepted,8298495,Galinsoga quadriradiata Ruiz & Pav.
29137,148748493,Galinsoga ciliata x parviflora,merged_with_accepted,10238522,Galinsoga parviflora x quadriradiata
29145,148748495,Gazania x hybrida,not_matched_with_backbone,,
29102,148748496,Euthamia graminifolia,scientificName_replaced_by_backbone_name,3092782,Euthamia graminifolia (L.) Nutt.
29183,148748497,Grindelia squarrosa,scientificName_replaced_by_backbone_name,3146219,Grindelia squarrosa (Pursh) Dunal
29186,148748498,Guizotia abyssinica,scientificName_replaced_by_backbone_name,8584304,Guizotia abyssinica (L.fil.) Cass.
29167,148748499,Glebionis coronaria,merged_with_accepted,7627205,Glebionis coronaria (L.) Tzvelev
29168,148748500,Glebionis segetum,scientificName_replaced_by_backbone_name,3141101,Glebionis segetum (L.) Fourr.
29239,148748501,"Homorocoryphus laticeps (Redtenbacher, 1891)",merged_with_accepted,1689694,"Bucrates clausus (Scudder, 1878)"
28997,148748502,Echinops exaltatus,scientificName_replaced_by_backbone_name,5392683,Echinops exaltatus Schrad.
28996,148748503,Echinops banaticus,scientificName_replaced_by_backbone_name,5392859,Echinops bannaticus Rochel ex Schrad.
29058,148748505,Erigeron speciosus,scientificName_replaced_by_backbone_name,3147146,Erigeron speciosus (Lindl.) DC.
29056,148748508,Erigeron annuus subsp. septentrionalis,not_matched_with_backbone,,
29057,148748509,Erigeron philadelphicus,scientificName_replaced_by_backbone_name,3119285,Erigeron philadelphicus L.
29054,148748510,Erigeron annuus sub. strigosus,not_matched_with_backbone,,
28349,148748511,"Agraecia abbreviata Redtenbacher, 1891",merged_with_accepted,8050770,"Yvelinula abbreviata (Redtenbacher, 1891)"
29055,148748512,Erigeron annuus subsp. annuus,not_matched_with_backbone,,
29049,148748513,Erechtites hieraciifolius,scientificName_replaced_by_backbone_name,3132457,Erechtites hieraciifolius (L.) Raf. ex DC.
29478,148748514,"Meconema meridionale Costa & A., 1860",scientificName_replaced_by_backbone_name,1690429,"Meconema meridionale Costa, 1860"
28911,148748515,Dahlia x cultorum,scientificName_replaced_by_backbone_name,5701337,Dahlia ×cultorum Thorsrud & Reisaeter
28910,148748516,Dahlia pinnata,scientificName_replaced_by_backbone_name,5387142,Dahlia ×pinnata Cav.
28986,148748518,Echinacea purpurea Moench,scientificName_replaced_by_backbone_name,3150935,Echinacea purpurea (L.) Moench
29184,148748520,"Gryllodes sigillatus (Walker & F., 1869)",scientificName_replaced_by_backbone_name,1722299,"Gryllodes sigillatus (Walker, 1869)"
28962,148748522,Dittrichia graveolens,scientificName_replaced_by_backbone_name,3101193,Dittrichia graveolens (L.) Greuter
28966,148748525,Doronicum pardalianches,scientificName_replaced_by_backbone_name,3142951,Doronicum pardalianches L.
28965,148748526,Doronicum orientale,scientificName_replaced_by_backbone_name,3142967,Doronicum orientale Hoffm.
30169,148748527,Tenebroides mauritanicus (Linnaeus),scientificName_replaced_by_backbone_name,1161887,"Tenebroides mauritanicus (Linnaeus, 1758)"
28894,148748528,Cynara cardunculus var. scolymus,not_matched_with_backbone,,
28796,148748529,Coreopsis grandiflora,scientificName_replaced_by_backbone_name,3133927,Coreopsis grandiflora Hogg ex Sweet
28797,148748531,Coreopsis lanceolata,scientificName_replaced_by_backbone_name,3133938,Coreopsis lanceolata L.
28798,148748533,Coreopsis tinctoria,scientificName_replaced_by_backbone_name,3133950,Coreopsis tinctoria Nutt.
28816,148748535,Cosmos bipinnatus,scientificName_replaced_by_backbone_name,3098912,Cosmos bipinnatus Cav.
28828,148748537,Cotula coronopifolia,scientificName_replaced_by_backbone_name,3112110,Cotula coronopifolia L.
30073,148748540,"Sitophilus oryzae Schoenherr, 1838",not_matched_with_backbone,,
30072,148748541,"Sitophilus linearis Hustache & A., 1930",scientificName_replaced_by_backbone_name,1170200,"Sitophilus linearis A.Hustache, 1930"
30074,148748543,"Sitophilus zeamais Motschulsky, 1855",scientificName_replaced_by_backbone_name,4291553,"Sitophilus zeamais Motschulsky & V.de, 1855"
28839,148748545,Crepis zacintha,scientificName_replaced_by_backbone_name,5403284,Crepis zacintha (L.) Babc.
28838,148748547,Crepis pulchra,scientificName_replaced_by_backbone_name,5403272,Crepis pulchra L.
28837,148748549,Crepis nicaeensis,scientificName_replaced_by_backbone_name,5403323,Crepis nicaeensis Balb. ex Pers.
28776,148748550,Coleostephus myconis,scientificName_replaced_by_backbone_name,3092083,Coleostephus myconis (L.) Rchb.fil.
28768,148748551,Cnicus benedictus,merged_with_accepted,3127691,Centaurea benedicta (L.) L.
28791,148748553,Conyza canadensis,merged_with_accepted,3146791,Erigeron canadensis L.
28792,148748554,Conyza sumatrensis,merged_with_accepted,3146683,Erigeron sumatrensis Retz.
28717,148748555,Chamaemelum nobile,scientificName_replaced_by_backbone_name,5391599,Chamaemelum nobile (L.) All.
28716,148748556,Chamaemelum mixtum,merged_with_accepted,3110767,Cladanthus mixtus (L.) Chevall.
28751,148748557,Cichorium calvum,scientificName_replaced_by_backbone_name,5392271,Cichorium calvum Sch.Bip. ex Asch.
28752,148748559,Cichorium endivia,scientificName_replaced_by_backbone_name,5392243,Cichorium endivia L.
30131,148748560,"Stricticomus tobias (Marseul, 1879)",merged_with_accepted,6997654,"Stricticollis tobias De Marseul, 1879"
28746,148748563,Chrysanthemum x grandiflorum,merged_with_accepted,5393707,Plagius grandis (L.) Alavi & Heywood
28681,148748566,Centaurea dichroantha,scientificName_replaced_by_backbone_name,3127979,Centaurea dichroantha A.Kern.
28680,148748568,Centaurea calcitrapa,scientificName_replaced_by_backbone_name,3128483,Centaurea calcitrapa L.
28667,148748569,Carthamus tinctorius,scientificName_replaced_by_backbone_name,3138327,Carthamus tinctorius L.
28666,148748570,Carthamus lanatus,scientificName_replaced_by_backbone_name,3138230,Carthamus lanatus L.
28686,148748571,Centaurea nigra,scientificName_replaced_by_backbone_name,3128225,Centaurea nigra L.
28687,148748572,Centaurea rupestris,scientificName_replaced_by_backbone_name,3128691,Centaurea rupestris L.
29563,148748573,"Nacerda melanura (Linnaeus, 1758)",merged_with_accepted,1045471,"Nacerdes melanura (Linnaeus, 1758)"
28327,148748574,Achillea crithmifolia,merged_with_accepted,3120277,Achillea micrantha Willd.
28326,148748575,Achillea ageratum,scientificName_replaced_by_backbone_name,3120391,Achillea ageratum L.
28329,148748576,Achillea grandifolia,scientificName_replaced_by_backbone_name,3120279,Achillea grandifolia Friv.
28328,148748578,Achillea filipendulina,scientificName_replaced_by_backbone_name,3120284,Achillea filipendulina Lam.
28333,148748580,Acroptilon repens,merged_with_accepted,10676000,Leuzea repens (L.) D.J.N.Hind
28348,148748581,Ageratum houstonianum,scientificName_replaced_by_backbone_name,5401760,Ageratum houstonianum Mill.
28347,148748582,Ageratina altissima,scientificName_replaced_by_backbone_name,5400552,Ageratina altissima (L.) R.M.King & H.Rob.
30199,148748583,"Trechicus nigriceps (Dejean, 1831)",merged_with_accepted,9716265,"Perigona nigriceps (Dejean, 1831)"
28424,148748584,Anacyclus radiatus,scientificName_replaced_by_backbone_name,3148560,Anacyclus radiatus Loisel.
28423,148748585,Anacyclus clavatus,scientificName_replaced_by_backbone_name,3148589,Anacyclus clavatus (Desf.) Pers.
28411,148748586,Ambrosia trifida,scientificName_replaced_by_backbone_name,3110588,Ambrosia trifida L.
28409,148748587,Ambrosia artemisiifolia,merged_with_accepted,3110593,Ambrosia polystachya DC.
28410,148748588,Ambrosia psilostachya,scientificName_replaced_by_backbone_name,3110686,Ambrosia psilostachya DC.
28441,148748589,Anthemis segetalis,merged_with_accepted,5390637,Cota segetalis (Ten.) Holub
28440,148748590,Anthemis altissima,merged_with_accepted,5390611,Cota altissima (L.) J.Gay
28430,148748591,Andryala integrifolia,scientificName_replaced_by_backbone_name,3105508,Andryala integrifolia L.
29453,148748592,"Lymnastis galilaeus Piochard de la BrÃ»lerie, 1876",scientificName_replaced_by_backbone_name,4478206,"Lymnastis galilaeus Piochard de la Brûlerie, 1876"
28425,148748593,Anacyclus valentinus,scientificName_replaced_by_backbone_name,3148548,Anacyclus ×valentinus L.
28426,148748594,Anaphalis margaritacea,scientificName_replaced_by_backbone_name,4926336,Anaphalis margaritacea (L.) Benth.
28484,148748597,Artemisia abrotanum,merged_with_accepted,3121088,Artemisia alba Turra
28485,148748598,Artemisia annua,merged_with_accepted,3121593,Artemisia gmelinii Weber ex Stechm.
28486,148748599,Artemisia dracunculus,scientificName_replaced_by_backbone_name,3121581,Artemisia dracunculus L.
28487,148748601,Artemisia verlotiorum,scientificName_replaced_by_backbone_name,3120790,Artemisia verlotiorum Lamotte
28504,148748604,Aster versicolor,merged_with_accepted,3151751,Symphyotrichum ×versicolor (Willd.) G.L.Nesom
28502,148748605,Aster salignus,merged_with_accepted,3098616,Tripolium pannonicum (Jacq.) Dobrocz.
28503,148748606,Aster sibiricus,merged_with_accepted,5927586,Eurybia sibirica subsp. sibirica
28500,148748607,Aster novi-belgii,merged_with_accepted,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom
28501,148748609,Aster pilosus,merged_with_accepted,3151755,Symphyotrichum pilosum (Willd.) G.L.Nesom
28498,148748610,Aster lanceolatus,merged_with_accepted,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom
28499,148748611,Aster novae-angliae,merged_with_accepted,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom
28496,148748613,Aster laevis,merged_with_accepted,8421156,Symphyotrichum laeve (L.) Á.Löve & D.Löve
28497,148748614,Aster laevis var. concinnus,not_matched_with_backbone,,
30162,148748615,"Tarsostenus univittatus (Rossi, 1792)",scientificName_replaced_by_backbone_name,1161907,"Tarsostenus univittatus Rossi, 1790"
28557,148748616,Bidens vulgata,scientificName_replaced_by_backbone_name,5391810,Bidens vulgata Greene
28555,148748617,Bidens frondosa,scientificName_replaced_by_backbone_name,5392174,Bidens frondosa L.
28556,148748619,Bidens pilosa,scientificName_replaced_by_backbone_name,5391845,Bidens pilosa L.
28554,148748621,Bidens bipinnata,scientificName_replaced_by_backbone_name,5389402,Bidens bipinnata L.
28552,148748623,Bidens ferulifolia Hemsl.,scientificName_replaced_by_backbone_name,7384809,"Bidens ferulifolia Hemsl., 1881"
29572,148748624,"Necrobia rufipes (De Geer, 1775)",scientificName_replaced_by_backbone_name,1161902,"Necrobia rufipes (Fabricius, 1781)"
28616,148748627,Calendula officinalis,scientificName_replaced_by_backbone_name,5391480,Calendula officinalis L.
28615,148748629,Calendula arvensis,merged_with_accepted,9182765,Calendula arvensis L.
28652,148748630,Carduus hamulosus,scientificName_replaced_by_backbone_name,3114679,Carduus hamulosus Ehrh.
28619,148748632,Callistephus chinensis,scientificName_replaced_by_backbone_name,3092946,Callistephus chinensis (L.) Nees
29329,148748633,"Lasioderma serricorne (Fabricius, 1792)",scientificName_replaced_by_backbone_name,4998194,"Lasioderma serricorne Fabricius, 1792"
28690,148748634,Centaurea solstitialis,scientificName_replaced_by_backbone_name,3128888,Centaurea solstitialis L.
28685,148748636,Centaurea diluta,scientificName_replaced_by_backbone_name,3129010,Centaurea diluta Aiton
28684,148748637,Centaurea diffusa x stoebe subsp. stoebe,not_matched_with_backbone,,
28683,148748638,Centaurea diffusa x stoebe subsp. micranthos,not_matched_with_backbone,,
28682,148748640,Centaurea diffusa,scientificName_replaced_by_backbone_name,3128962,Centaurea diffusa Lam.
28689,148748641,Centaurea scabiosa subsp. spinulosa,not_matched_with_backbone,,
28688,148748643,Centaurea ruthenica,merged_with_accepted,3128403,Rhaponticoides ruthenica (Lam.) M.V.Agab. & Greuter
29238,148748644,"Holoparamecus kunzei AubÃ©, 1843",not_matched_with_backbone,,
29237,148748646,"Holoparamecus caularum AubÃ©, 1843",scientificName_replaced_by_backbone_name,1042686,"Holoparamecus caularum (Aubé, 1843)"
30276,148748650,Verbena bracteata,scientificName_replaced_by_backbone_name,2925532,Verbena bracteata Cav. ex Lag. & Rodr.
30275,148748651,Verbena hybrida Voss,scientificName_replaced_by_backbone_name,7916615,Verbena ×hybrida Voss
29990,148748654,Saintpaulia ionantha H.Wendl.,merged_with_accepted,10796900,Streptocarpus ionanthus subsp. ionanthus
30103,148748656,"Sphaericus gibboides Boieldieu, 1854",merged_with_accepted,6964183,"Sphaericus pinguis (Wollaston, 1854)"
29717,148748659,Paulownia tomentosa,scientificName_replaced_by_backbone_name,3170823,Paulownia tomentosa (Thunb.) Steud.
29528,148748662,Mimulus cupreus,merged_with_accepted,7878507,Erythranthe cuprea (Dombrain) G.L.Nesom
29530,148748664,Mimulus moschatus,merged_with_accepted,7346090,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom
29529,148748665,Mimulus guttatus,merged_with_accepted,7346102,Erythranthe guttata (DC.) G.L.Nesom
29597,148748667,"Niptus hololeucus (Falderman, 1836)",scientificName_replaced_by_backbone_name,1095760,"Niptus hololeucus (Faldermann, 1835)"
29477,148748677,Mazus pumilio,scientificName_replaced_by_backbone_name,3726751,Mazus pumilio R.Br.
28857,148748678,"Cryptolestes pusillus (SchÃ¶nherr, 1817)",scientificName_replaced_by_backbone_name,4989843,"Cryptolestes pusillus (Schénherr, 1817)"
30142,148748684,Syringa x chinensis,scientificName_replaced_by_backbone_name,5549761,Syringa ×chinensis Willd.
30143,148748686,Syringa x persica,scientificName_replaced_by_backbone_name,5415036,Syringa persica L.
30141,148748687,Syringa vulgaris,scientificName_replaced_by_backbone_name,5415039,Syringa vulgaris L.
29201,148748688,Hapalips filum,not_matched_with_backbone,,
29389,148748689,Ligustrum ovalifolium,scientificName_replaced_by_backbone_name,3172291,Ligustrum ovalifolium Hassk.
29124,148748694,Fraxinus pennsylvanica,scientificName_replaced_by_backbone_name,3172348,Fraxinus pennsylvanica Marshall
29119,148748696,Forsythia viridissima,scientificName_replaced_by_backbone_name,5415053,Forsythia viridissima Lindl.
28675,148748697,"Catogenus rufus (Fabricius, 1798)",scientificName_replaced_by_backbone_name,1043964,"Catogenus rufus (Fabricius, 1792)"
29120,148748698,Forsythia x intermedia,scientificName_replaced_by_backbone_name,5415054,Forsythia ×intermedia Zabel
29118,148748699,Forsythia suspensa,scientificName_replaced_by_backbone_name,5415056,Forsythia suspensa (Thunb.) Vahl
28673,148748702,Catalpa bignonioides,scientificName_replaced_by_backbone_name,3172615,Catalpa bignonioides Walter
29525,148748705,"Migneauxia orientalis Reitter, 1877",merged_with_accepted,4450839,"Migneauxia lederi Reitter, 1875"
28614,148748707,Calceolaria pinnata,scientificName_replaced_by_backbone_name,7622753,Calceolaria pinnata L.
30270,148748710,Verbascum bombyciferum,scientificName_replaced_by_backbone_name,3741100,Verbascum bombyciferum Boiss.
30271,148748711,Verbascum pulverulentum,scientificName_replaced_by_backbone_name,3171941,Verbascum pulverulentum Vill.
30272,148748715,Verbascum sinuatum,scientificName_replaced_by_backbone_name,3171946,Verbascum sinuatum L.
30273,148748716,Verbascum virgatum,scientificName_replaced_by_backbone_name,3171954,Verbascum virgatum Stokes
30028,148748718,Scrophularia canina,scientificName_replaced_by_backbone_name,3170873,Scrophularia canina L.
28946,148748719,"Dienerella filum (AubÃ©, 1850)",scientificName_replaced_by_backbone_name,6097714,"Dienerella filum (Aubé, 1850)"
29520,148748721,Microrrhinum litorale,merged_with_accepted,7332437,Chaenorhinum litorale subsp. litorale
29519,148748723,Microrrhinum origanifolium,not_matched_with_backbone,,
28808,148748724,"Corticaria elongata Gyllenhal, 1827",scientificName_replaced_by_backbone_name,1044375,"Corticaria elongata (Gyllenhal, 1827)"
28600,148748725,Buddleja davidii,scientificName_replaced_by_backbone_name,3173338,Buddleja davidii Franch.
28533,148748731,Bartsia trixago,merged_with_accepted,5414976,Bellardia trixago (L.) All.
30282,148748734,Veronica peregrina var. peregrina,not_matched_with_backbone,,
30281,148748735,Veronica filiformis,scientificName_replaced_by_backbone_name,3172100,Veronica filiformis Sm.
30280,148748736,Veronica ceratocarpa,scientificName_replaced_by_backbone_name,3732995,Veronica ceratocarpa C.A.Mey.
30284,148748739,Veronica persica,scientificName_replaced_by_backbone_name,3172077,Veronica persica Poir.
30283,148748741,Veronica peregrina var. xalapensis,not_matched_with_backbone,,
29810,148748745,Plantago coronopus,scientificName_replaced_by_backbone_name,3189739,Plantago coronopus L.
29809,148748747,Plantago aristata,scientificName_replaced_by_backbone_name,3189696,Plantago aristata Michx.
29812,148748748,Plantago sempervirens,scientificName_replaced_by_backbone_name,7303117,Plantago sempervirens Crantz
29811,148748749,Plantago holosteum,merged_with_accepted,7766246,Plantago bellardii subsp. bellardii
29813,148748750,Plantago virginica,scientificName_replaced_by_backbone_name,3189751,Plantago virginica L.
29396,148748752,Linaria angustissima,scientificName_replaced_by_backbone_name,5415014,Linaria angustissima (Loisel.) Borbás
30263,148748753,"Urophorus rubripennis (Heer, 1841)",merged_with_accepted,5018567,"Ips rubripennis Heer, 1841"
29397,148748755,Linaria angustissima x vulgaris,not_matched_with_backbone,,
29398,148748756,Linaria caesia,merged_with_accepted,11247108,Linaria caesia (Lag. ex Pers.) F.Dietr.
29399,148748757,Linaria dalmatica,scientificName_replaced_by_backbone_name,5415011,Linaria dalmatica (L.) Mill.
29404,148748758,Linaria simplex,merged_with_accepted,8287616,Linaria simplex (Willd.) DC.
30125,148748759,"Stenoscelis submuricata (Schönherr, 1832)",merged_with_accepted,1201317,"Rhyncolus submuricatus Schoenherr, 1832"
29400,148748760,Linaria incarnata,scientificName_replaced_by_backbone_name,5415018,Linaria incarnata (Vent.) Spreng.
29401,148748761,Linaria maroccana,scientificName_replaced_by_backbone_name,5415016,Linaria maroccana Hook.fil.
29402,148748762,Linaria purpurea,scientificName_replaced_by_backbone_name,5415012,Linaria purpurea (L.) Mill.
29403,148748763,Linaria repens,scientificName_replaced_by_backbone_name,5415019,Linaria repens (L.) Mill.
28949,148748764,Digitalis lanata,scientificName_replaced_by_backbone_name,5414989,Digitalis lanata Ehrh.
28948,148748766,Digitalis ferruginea,scientificName_replaced_by_backbone_name,5414991,Digitalis ferruginea L.
28950,148748767,Digitalis purpurea,scientificName_replaced_by_backbone_name,5414995,Digitalis purpurea L.
29801,148748768,"Pissodes gyllenhalii Gyllenhal, 1835",scientificName_replaced_by_backbone_name,1222970,Pissodes gyllenhali (C.R.Sahlberg)
28893,148748769,Cymbalaria muralis,scientificName_replaced_by_backbone_name,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb."
28779,148748770,Collinsia heterophylla,scientificName_replaced_by_backbone_name,5414959,Collinsia heterophylla Buist ex Graham
28451,148748772,Antirrhinum majus,scientificName_replaced_by_backbone_name,3172001,Antirrhinum majus L.
29384,148748775,"Lignyodes bischoffi (Blatchley, 1916)",merged_with_accepted,1201622,"Thysanocnemis bischoffi Blatchley & Leng, 1916"
29537,148748777,Monarda didyma,scientificName_replaced_by_backbone_name,5341407,Monarda didyma L.
30186,148748779,Thymus x citriodorus,scientificName_replaced_by_backbone_name,5607452,Thymus ×citriodorus (Pers.) Schreb.
30185,148748780,Thymus vulgaris,scientificName_replaced_by_backbone_name,5341442,Thymus vulgaris L.
30030,148748781,Scutellaria altissima,scientificName_replaced_by_backbone_name,5341373,Scutellaria altissima L.
29082,148748783,"Euophryum confine (Broun, 1880)",merged_with_accepted,1179369,"Pentarthrum confine Broun, 1881"
29759,148748786,"Phloeosinus aubei (Perris, 1855)",merged_with_accepted,1239155,"Hylesinus aubei Perris, 1855"
30006,148748787,Satureja hortensis,scientificName_replaced_by_backbone_name,2926885,Satureja hortensis L.
30007,148748788,Satureja montana,scientificName_replaced_by_backbone_name,2926884,Satureja montana L.
29995,148748791,Salvia aethiopis,scientificName_replaced_by_backbone_name,2927030,Salvia aethiopis L.
29997,148748792,Salvia officinalis,scientificName_replaced_by_backbone_name,2927004,Salvia officinalis L.
29996,148748793,Salvia farinacea,scientificName_replaced_by_backbone_name,2927064,Salvia farinacea Benth.
29999,148748794,Salvia sclarea,scientificName_replaced_by_backbone_name,2927000,Salvia sclarea L.
29998,148748795,Salvia reflexa,scientificName_replaced_by_backbone_name,2927001,Salvia reflexa Hornem.
30000,148748796,Salvia viridis,scientificName_replaced_by_backbone_name,3883959,Salvia viridis L.
30244,148748797,"Trypodendron laeve Eggers, 1939c",scientificName_replaced_by_backbone_name,1244637,"Trypodendron laeve Eggers, 1939"
30118,148748798,Stachys arvensis,scientificName_replaced_by_backbone_name,2927229,Stachys arvensis (L.) L.
30119,148748799,Stachys byzantina,scientificName_replaced_by_backbone_name,2927230,Stachys byzantina K.Koch
30324,148748800,"Xyleborinus alni Niijima, 1909",merged_with_accepted,1178981,"Xyleborinus attenuatus Wood & Bright, 1992"
29789,148748801,Physostegia virginiana,scientificName_replaced_by_backbone_name,2926572,Physostegia virginiana (L.) Benth.
29538,148748803,Monarda punctata,scientificName_replaced_by_backbone_name,5341413,Monarda punctata L.
29580,148748805,Nepeta faassenii Bergmans ex Stearn,scientificName_replaced_by_backbone_name,7350989,Nepeta ×faassenii Bergmans ex Stearn
30325,148748806,"Xyleborus affinis Eichhoff, 1867",scientificName_replaced_by_backbone_name,5020985,"Xyleborus affinis Eichhoff, 1868"
30327,148748807,"Xylosandrus germanus Blandford, 1894",merged_with_accepted,5020078,"Xyleborus germanus Blandford, 1894"
29582,148748808,Nepeta cataria,scientificName_replaced_by_backbone_name,5341499,Nepeta cataria L.
29505,148748809,Mentha x piperita,scientificName_replaced_by_backbone_name,8707933,Mentha ×piperita L.
29504,148748810,Mentha x gentilis,scientificName_replaced_by_backbone_name,7473163,"Mentha gentilis Forssk., 1775"
29506,148748812,Mentha x smithiana,merged_with_accepted,3893979,Mentha ×wirtgeniana F.W.Schultz
28659,148748813,"Carpophilus bipustulatus (Heer, 1841)",merged_with_accepted,5018713,"Ips bipustulatus Heer, 1841"
29500,148748814,Mentha x gracilis,merged_with_accepted,7923052,Mentha ×gracilis Sole
29501,148748816,Mentha spicata,scientificName_replaced_by_backbone_name,2927175,Mentha spicata L.
29502,148748817,Mentha suaveolens,scientificName_replaced_by_backbone_name,2927190,Mentha suaveolens Ehrh.
29503,148748818,Mentha x dalmatica,scientificName_replaced_by_backbone_name,7309134,Mentha ×dalmatica Tausch
29496,148748819,Mentha carinthiaca Host,scientificName_replaced_by_backbone_name,3902478,Mentha ×carinthiaca Host
28883,148748820,"Cyclorhipidion bodoanum (Reitter, 1913)",merged_with_accepted,5020574,"Xyleborus bodoanus Reitter, 1913"
29497,148748822,Mentha dumetorum Schult.,scientificName_replaced_by_backbone_name,2927181,Mentha ×dumetorum Schult.
29498,148748823,Mentha rotundifolia (L.) Huds.,scientificName_replaced_by_backbone_name,8974899,Mentha ×rotundifolia (L.) Huds.
29499,148748824,Mentha villosa Huds.,scientificName_replaced_by_backbone_name,8004895,Mentha ×villosa Huds.
29805,148748825,"Pityophthorus micrographus (Linnaeus & C., 1758)",scientificName_replaced_by_backbone_name,4468659,"Pityophthorus micrographus (C.Linnaeus, 1758)"
29495,148748826,Melissa officinalis,scientificName_replaced_by_backbone_name,5341501,Melissa officinalis L.
29760,148748827,"Phloeotribus caucasicus Reitter, 1891a",scientificName_replaced_by_backbone_name,1204343,"Phloeotribus caucasicus Reitter, 1891"
29340,148748828,Lavandula angustifolia,scientificName_replaced_by_backbone_name,2927305,Lavandula angustifolia Mill.
29721,148748829,"Pentarthrum huttoni Wollaston & T.V., 1854",scientificName_replaced_by_backbone_name,1179354,"Pentarthrum huttoni T.V.Wollaston, 1854"
29660,148748830,"Orthotomicus erosus Wollaston, 1857",scientificName_replaced_by_backbone_name,1217393,"Orthotomicus erosus (Wollaston, 1857) Wollaston, 1857"
29352,148748831,Leonurus cardiaca subsp. villosus,not_matched_with_backbone,,
29275,148748832,"Hypothenemus kuennemanni Reitter, 1902a",scientificName_replaced_by_backbone_name,1226261,"Hypothenemus kuennemanni Reitter, 1902"
29276,148748833,Hyssopus officinalis,scientificName_replaced_by_backbone_name,5341387,Hyssopus officinalis L.
29274,148748835,"Hypothenemus hampei Ferrari, 1867",scientificName_replaced_by_backbone_name,7766801,"Hypothenemus hampei (Ferrari, 1867)"
29135,148748836,Galeobdolon argentatum,merged_with_accepted,6411098,Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.
28657,148748837,"Carphoborus rossicus Semenov Tjan-Shansky & A.P., 1902",scientificName_replaced_by_backbone_name,1205821,"Carphoborus rossicus A.P.Semenov Tjan-Shansky, 1902"
29015,148748838,Elsholtzia stauntonii,scientificName_replaced_by_backbone_name,7308883,Elsholtzia stauntonii Benth.
29014,148748839,Elsholtzia ciliata,scientificName_replaced_by_backbone_name,2927075,Elsholtzia ciliata (Thunb.) Hyl.
28970,148748841,Dracocephalum moldavica,scientificName_replaced_by_backbone_name,2927222,Dracocephalum moldavica L.
28972,148748843,Dracocephalum thymiflorum,scientificName_replaced_by_backbone_name,2927224,Dracocephalum thymiflorum L.
28971,148748844,Dracocephalum parviflorum,scientificName_replaced_by_backbone_name,2927220,Dracocephalum parviflorum Nutt.
28670,148748845,Caryopteris x clandonensis,scientificName_replaced_by_backbone_name,3897802,Caryopteris ×clandonensis A.Simmonds ex C.H.Curtis
28345,148748847,Agastache foeniculum,scientificName_replaced_by_backbone_name,2926406,Agastache foeniculum (Pursh) Kuntze
29261,148748850,Hygrophila polysperma,scientificName_replaced_by_backbone_name,5415355,Hygrophila polysperma (Roxb.) T.Anderson
29939,148748856,Rhus typhina,scientificName_replaced_by_backbone_name,3190538,Rhus typhina L.
29988,148748860,Ruta graveolens,scientificName_replaced_by_backbone_name,3190382,Ruta graveolens L.
29887,148748864,Ptelea trifoliata,scientificName_replaced_by_backbone_name,3190411,Ptelea trifoliata L.
28755,148748866,Citrus aurantium,merged_with_accepted,8077391,Citrus ×aurantium L.
28354,148748869,Ailanthus altissima,scientificName_replaced_by_backbone_name,3190653,Ailanthus altissima (Mill.) Swingle
29314,148748872,Koelreuteria paniculata,scientificName_replaced_by_backbone_name,5421180,Koelreuteria paniculata Laxm.
28342,148748875,Aesculus hippocastanum,scientificName_replaced_by_backbone_name,3189815,Aesculus hippocastanum L.
28318,148748879,Acer ginnala,merged_with_accepted,4925890,Acer tataricum subsp. ginnala (Maxim.) Wesm.
28320,148748880,Acer negundo,scientificName_replaced_by_backbone_name,3189866,Acer negundo L.
