taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148748480,1728965,30146,"Tachycines asynamorus Adelung, 1902",Animalia,SPECIES
148748481,10315060,29212,Helianthus pauciflorus x tuberosus,Plantae,SPECIES
3141890,5402620,29300,Cyclachaena xanthiifolia (Nutt.) Fresen.,Plantae,SPECIES
148748484,3148340,29288,Inula helenium L.,Plantae,SPECIES
148748485,5387817,29131,Gaillardia ×grandiflora Van Houtte,Plantae,SPECIES
148748486,5387859,29130,Gaillardia aristata Pursh,Plantae,SPECIES
148748487,1724050,28468,"Arachnocephalus vestitus Costa, 1855",Animalia,SPECIES
148748489,1702101,28422,"Anacridium aegyptium (Linnaeus, 1764)",Animalia,SPECIES
148748490,3132570,29138,Galinsoga parviflora Cav.,Plantae,SPECIES
8298495,3132590,29136,Galinsoga quadriradiata Ruiz & Pav.,Plantae,SPECIES
10238522,10444859,29137,Galinsoga parviflora x quadriradiata,Plantae,SPECIES
148748496,3092782,29102,Euthamia graminifolia (L.) Nutt.,Plantae,SPECIES
148748497,3146219,29183,Grindelia squarrosa (Pursh) Dunal,Plantae,SPECIES
148748498,8584304,29186,Guizotia abyssinica (L.fil.) Cass.,Plantae,SPECIES
7627205,3141115,29167,Glebionis coronaria (L.) Tzvelev,Plantae,SPECIES
148748500,3141101,29168,Glebionis segetum (L.) Fourr.,Plantae,SPECIES
1689694,1689700,29239,"Bucrates clausus (Scudder, 1878)",Animalia,SPECIES
148748502,5392683,28997,Echinops exaltatus Schrad.,Plantae,SPECIES
148748503,5392859,28996,Echinops bannaticus Rochel ex Schrad.,Plantae,SPECIES
148748505,3147146,29058,Erigeron speciosus (Lindl.) DC.,Plantae,SPECIES
148748506,3146791,29052,Erigeron canadensis L.,Plantae,SPECIES
148748507,3146683,29053,Erigeron sumatrensis Retz.,Plantae,SPECIES
148748509,3119285,29057,Erigeron philadelphicus L.,Plantae,SPECIES
8050770,1694347,28349,"Yvelinula abbreviata (Redtenbacher, 1891)",Animalia,SPECIES
148748513,3132457,29049,Erechtites hieraciifolius (L.) Raf. ex DC.,Plantae,SPECIES
148748514,1690429,29478,"Meconema meridionale Costa, 1860",Animalia,SPECIES
148748515,5701337,28911,Dahlia ×cultorum Thorsrud & Reisaeter,Plantae,SPECIES
148748516,5387142,28910,Dahlia ×pinnata Cav.,Plantae,SPECIES
148748517,1688020,29369,"Leptophyes punctatissima (Bosc, 1792)",Animalia,SPECIES
148748518,3150935,28986,Echinacea purpurea (L.) Moench,Plantae,SPECIES
148748520,1722299,29184,"Gryllodes sigillatus (Walker, 1869)",Animalia,SPECIES
148748521,1718308,28325,"Acheta domesticus (Linnaeus, 1758)",Animalia,SPECIES
148748522,3101193,28962,Dittrichia graveolens (L.) Greuter,Plantae,SPECIES
148748525,3142951,28966,Doronicum pardalianches L.,Plantae,SPECIES
148748526,3142967,28965,Doronicum orientale Hoffm.,Plantae,SPECIES
148748527,1161887,30169,"Tenebroides mauritanicus (Linnaeus, 1758)",Animalia,SPECIES
148748529,3133927,28796,Coreopsis grandiflora Hogg ex Sweet,Plantae,SPECIES
148748531,3133938,28797,Coreopsis lanceolata L.,Plantae,SPECIES
148748532,7501381,30326,"Xylographus bostrychoides (Dufour, 1843)",Animalia,SPECIES
148748533,3133950,28798,Coreopsis tinctoria Nutt.,Plantae,SPECIES
148748535,3098912,28816,Cosmos bipinnatus Cav.,Plantae,SPECIES
148748536,4995813,30130,"Strategus ajax (Olivier, 1789)",Animalia,SPECIES
148748537,3112110,28828,Cotula coronopifolia L.,Plantae,SPECIES
148748539,5403377,28835,Crepis pygmaea L.,Plantae,SPECIES
148748541,1170200,30072,"Sitophilus linearis A.Hustache, 1930",Animalia,SPECIES
148748542,5702572,28836,Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell.,Plantae,SUBSPECIES
148748543,4291553,30074,"Sitophilus zeamais Motschulsky & V.de, 1855",Animalia,SPECIES
148748545,5403284,28839,Crepis zacintha (L.) Babc.,Plantae,SPECIES
148748546,9495178,29739,"Phaenops guttulata (Gebler, 1830)",Animalia,SPECIES
148748547,5403272,28838,Crepis pulchra L.,Plantae,SPECIES
148748549,5403323,28837,Crepis nicaeensis Balb. ex Pers.,Plantae,SPECIES
148748550,3092083,28776,Coleostephus myconis (L.) Rchb.fil.,Plantae,SPECIES
3127691,3127698,28768,Centaurea benedicta (L.) L.,Plantae,SPECIES
148748552,7687934,29909,"Pycnomerus inexpectus Jacquelin du Val, 1859",Animalia,SPECIES
3146791,5404801,28791,Erigeron canadensis L.,Plantae,SPECIES
3146683,5398027,28792,Erigeron sumatrensis Retz.,Plantae,SPECIES
148748555,5391599,28717,Chamaemelum nobile (L.) All.,Plantae,SPECIES
3110767,5393230,28716,Cladanthus mixtus (L.) Chevall.,Plantae,SPECIES
148748557,5392271,28751,Cichorium calvum Sch.Bip. ex Asch.,Plantae,SPECIES
148748559,5392243,28752,Cichorium endivia L.,Plantae,SPECIES
6997654,1047039,30131,"Stricticollis tobias De Marseul, 1879",Animalia,SPECIES
148748561,1046849,29633,"Omonadus floralis (Linnaeus, 1758)",Animalia,SPECIES
5393707,3104170,28746,Plagius grandis (L.) Alavi & Heywood,Plantae,SPECIES
148748564,1043751,29547,"Murmidius ovalis (Beck, 1817)",Animalia,SPECIES
148748566,3127979,28681,Centaurea dichroantha A.Kern.,Plantae,SPECIES
148748568,3128483,28680,Centaurea calcitrapa L.,Plantae,SPECIES
148748569,3138327,28667,Carthamus tinctorius L.,Plantae,SPECIES
148748570,3138230,28666,Carthamus lanatus L.,Plantae,SPECIES
148748571,3128225,28686,Centaurea nigra L.,Plantae,SPECIES
148748572,3128691,28687,Centaurea rupestris L.,Plantae,SPECIES
1045471,9386555,29563,"Nacerdes melanura (Linnaeus, 1758)",Animalia,SPECIES
3120277,3120157,28327,Achillea micrantha Willd.,Plantae,SPECIES
148748575,3120391,28326,Achillea ageratum L.,Plantae,SPECIES
148748576,3120279,28329,Achillea grandifolia Friv.,Plantae,SPECIES
148748578,3120284,28328,Achillea filipendulina Lam.,Plantae,SPECIES
10676000,3142214,28333,Leuzea repens (L.) D.J.N.Hind,Plantae,SPECIES
148748581,5401760,28348,Ageratum houstonianum Mill.,Plantae,SPECIES
148748582,5400552,28347,Ageratina altissima (L.) R.M.King & H.Rob.,Plantae,SPECIES
9716265,4474855,30199,"Perigona nigriceps (Dejean, 1831)",Animalia,SPECIES
148748584,3148560,28424,Anacyclus radiatus Loisel.,Plantae,SPECIES
148748585,3148589,28423,Anacyclus clavatus (Desf.) Pers.,Plantae,SPECIES
148748586,3110588,28411,Ambrosia trifida L.,Plantae,SPECIES
3110593,3110596,28409,Ambrosia polystachya DC.,Plantae,SPECIES
148748588,3110686,28410,Ambrosia psilostachya DC.,Plantae,SPECIES
5390637,3102834,28441,Cota segetalis (Ten.) Holub,Plantae,SPECIES
5390611,3102730,28440,Cota altissima (L.) J.Gay,Plantae,SPECIES
148748591,3105508,28430,Andryala integrifolia L.,Plantae,SPECIES
148748592,4478206,29453,"Lymnastis galilaeus Piochard de la Brûlerie, 1876",Animalia,SPECIES
148748593,3148548,28425,Anacyclus ×valentinus L.,Plantae,SPECIES
148748594,4926336,28426,Anaphalis margaritacea (L.) Benth.,Plantae,SPECIES
148748595,5405938,28481,Arnica chamissonis Less.,Plantae,SPECIES
148748596,3121226,28483,Artemisia biennis Willd.,Plantae,SPECIES
3121088,3121114,28484,Artemisia alba Turra,Plantae,SPECIES
3121593,3121605,28485,Artemisia gmelinii Weber ex Stechm.,Plantae,SPECIES
148748599,3121581,28486,Artemisia dracunculus L.,Plantae,SPECIES
148748601,3120790,28487,Artemisia verlotiorum Lamotte,Plantae,SPECIES
148748602,1033864,29514,"Micromalthus debilis LeConte, 1878",Animalia,SPECIES
3151751,5406499,28504,Symphyotrichum ×versicolor (Willd.) G.L.Nesom,Plantae,SPECIES
3098616,5406539,28502,Tripolium pannonicum (Jacq.) Dobrocz.,Plantae,SPECIES
5927586,5396086,28503,Eurybia sibirica subsp. sibirica,Plantae,SUBSPECIES
3151558,5406382,28500,Symphyotrichum novi-belgii (L.) G.L.Nesom,Plantae,SPECIES
3151755,10667416,28501,Symphyotrichum pilosum (Willd.) G.L.Nesom,Plantae,SPECIES
9202318,5406285,28498,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,Plantae,SPECIES
3151618,5406425,28499,Symphyotrichum novae-angliae (L.) G.L.Nesom,Plantae,SPECIES
148748612,4448894,29315,"Korynetes caeruleus (De Geer, 1775)",Animalia,SPECIES
8421156,5406475,28496,Symphyotrichum laeve (L.) Á.Löve & D.Löve,Plantae,SPECIES
148748615,1161907,30162,"Tarsostenus univittatus Rossi, 1790",Animalia,SPECIES
148748616,5391810,28557,Bidens vulgata Greene,Plantae,SPECIES
148748617,5392174,28555,Bidens frondosa L.,Plantae,SPECIES
148748618,4448884,29644,"Opetiopalpus scutellaris (Panzer, 1797)",Animalia,SPECIES
148748619,5391845,28556,Bidens pilosa L.,Plantae,SPECIES
148748620,1161901,29571,"Necrobia ruficollis (Fabricius, 1775)",Animalia,SPECIES
148748621,5389402,28554,Bidens bipinnata L.,Plantae,SPECIES
148748622,4448925,29573,"Necrobia violacea (Linnaeus, 1758)",Animalia,SPECIES
148748623,7384809,28552,"Bidens ferulifolia Hemsl., 1881",Plantae,SPECIES
148748624,1161902,29572,"Necrobia rufipes (Fabricius, 1781)",Animalia,SPECIES
148748626,1095652,30123,"Stegobium paniceum (Linnaeus, 1758)",Animalia,SPECIES
148748627,5391480,28616,Calendula officinalis L.,Plantae,SPECIES
148748628,4427193,29630,"Oligomerus ptilinoides (Wollaston, 1854)",Animalia,SPECIES
9182765,7513345,28615,Calendula arvensis L.,Plantae,SPECIES
148748630,3114679,28652,Carduus hamulosus Ehrh.,Plantae,SPECIES
148748631,1095270,29587,"Nicobium castaneum (Olivier, 1790)",Animalia,SPECIES
148748632,3092946,28619,Callistephus chinensis (L.) Nees,Plantae,SPECIES
148748633,4998194,29329,"Lasioderma serricorne Fabricius, 1792",Animalia,SPECIES
148748634,3128888,28690,Centaurea solstitialis L.,Plantae,SPECIES
148748636,3129010,28685,Centaurea diluta Aiton,Plantae,SPECIES
148748639,4453266,29381,"Leucohimatium arundinaceum (Forskal, 1775)",Animalia,SPECIES
148748640,3128962,28682,Centaurea diffusa Lam.,Plantae,SPECIES
3128403,3128399,28688,Rhaponticoides ruthenica (Lam.) M.V.Agab. & Greuter,Plantae,SPECIES
148748646,1042686,29237,"Holoparamecus caularum (Aubé, 1843)",Animalia,SPECIES
148748649,2925514,30274,Verbena bonariensis L.,Plantae,SPECIES
148748650,2925532,30276,Verbena bracteata Cav. ex Lag. & Rodr.,Plantae,SPECIES
7916615,7916615,30275,Verbena ×hybrida Voss,Plantae,SPECIES
10796900,6365236,29990,Streptocarpus ionanthus subsp. ionanthus,Plantae,SUBSPECIES
148748655,4426634,29026,"Epauloecus unicolor (Piller & Mitterpacher, 1783)",Animalia,SPECIES
6964183,1095763,30103,"Sphaericus pinguis (Wollaston, 1854)",Animalia,SPECIES
148748658,1095783,29894,"Ptinus tectus Boieldieu, 1856",Animalia,SPECIES
148748659,3170823,29717,Paulownia tomentosa (Thunb.) Steud.,Plantae,SPECIES
148748661,1095800,29893,"Ptinus latro Fabricius, 1775",Animalia,SPECIES
7878507,5564042,29528,Erythranthe cuprea (Dombrain) G.L.Nesom,Plantae,SPECIES
148748663,1095795,29892,"Ptinus fur (Linnaeus, 1758)",Animalia,SPECIES
7346090,6070793,29530,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,Plantae,SPECIES
7346102,7333256,29529,Erythranthe guttata (DC.) G.L.Nesom,Plantae,SPECIES
148748666,1095788,29891,"Ptinus bicinctus Sturm, 1837",Animalia,SPECIES
148748667,1095760,29597,"Niptus hololeucus (Faldermann, 1835)",Animalia,SPECIES
148748668,4426914,29513,"Mezium sulcatum (Fabricius, 1781)",Animalia,SPECIES
148748670,1095739,29512,"Mezium affine Boieldieu, 1856",Animalia,SPECIES
148748671,1095750,29160,"Gibbium psylloides (Czenpinski, 1778)",Animalia,SPECIES
148748673,4989904,29202,"Harmonia axyridis (Pallas, 1773)",Animalia,SPECIES
148748674,1043717,28852,"Cryptolaemus montrouzieri Mulsant, 1853",Animalia,SPECIES
148748676,4989865,28856,"Cryptolestes pusilloides (Steel & Howe, 1952)",Animalia,SPECIES
148748677,3726751,29477,Mazus pumilio R.Br.,Plantae,SPECIES
148748678,4989843,28857,"Cryptolestes pusillus (Schénherr, 1817)",Animalia,SPECIES
148748680,4989853,28858,"Cryptolestes turcicus (Grouvelle, 1876)",Animalia,SPECIES
148748681,4989828,28853,"Cryptolestes capensis (Waltl, 1834)",Animalia,SPECIES
148748682,5749724,28854,"Cryptolestes duplicatus (Waltl, 1839)",Animalia,SPECIES
148748683,4989835,28855,"Cryptolestes ferrugineus (Stephens, 1831)",Animalia,SPECIES
148748684,5549761,30142,Syringa ×chinensis Willd.,Plantae,SPECIES
148748686,5415036,30143,Syringa persica L.,Plantae,SPECIES
148748687,5415039,30141,Syringa vulgaris L.,Plantae,SPECIES
148748689,3172291,29389,Ligustrum ovalifolium Hassk.,Plantae,SPECIES
148748690,8151310,28864,"Cryptophilus obliteratus Reitter, 1878",Animalia,SPECIES
148748691,4990235,28863,"Cryptophilus integer (Heer, 1841)",Animalia,SPECIES
148748693,4428312,28756,"Clambus simsoni Blackburn, 1902",Animalia,SPECIES
148748694,3172348,29124,Fraxinus pennsylvanica Marshall,Plantae,SPECIES
148748696,5415053,29119,Forsythia viridissima Lindl.,Plantae,SPECIES
148748697,1043964,28675,"Catogenus rufus (Fabricius, 1792)",Animalia,SPECIES
148748698,5415054,29120,Forsythia ×intermedia Zabel,Plantae,SPECIES
148748699,5415056,29118,Forsythia suspensa (Thunb.) Vahl,Plantae,SPECIES
148748702,3172615,28673,Catalpa bignonioides Walter,Plantae,SPECIES
4450839,4450840,29525,"Migneauxia lederi Reitter, 1875",Animalia,SPECIES
148748707,7622753,28614,Calceolaria pinnata L.,Plantae,SPECIES
148748708,4451126,28669,"Cartodere nodifer (Westwood, 1839)",Animalia,SPECIES
148748710,3741100,30270,Verbascum bombyciferum Boiss.,Plantae,SPECIES
148748711,3171941,30271,Verbascum pulverulentum Vill.,Plantae,SPECIES
148748712,4451244,29337,"Latridius minutus (Linnaeus, 1767)",Animalia,SPECIES
148748713,7333226,30269,Verbascum chaixii subsp. chaixii,Plantae,SUBSPECIES
148748714,6989023,28945,"Dienerella costulata (Reitter, 1877)",Animalia,SPECIES
148748715,3171946,30272,Verbascum sinuatum L.,Plantae,SPECIES
148748716,3171954,30273,Verbascum virgatum Stokes,Plantae,SPECIES
148748717,6989033,28947,"Dienerella pilifera (Reitter, 1875)",Animalia,SPECIES
148748718,3170873,30028,Scrophularia canina L.,Plantae,SPECIES
148748719,6097714,28946,"Dienerella filum (Aubé, 1850)",Animalia,SPECIES
148748720,7810918,30027,Scrophularia vernalis L.,Plantae,SPECIES
7332437,3737639,29520,Chaenorhinum litorale subsp. litorale,Plantae,SUBSPECIES
148748722,4450979,28809,"Corticaria fenestralis (Linnaeus, 1758)",Animalia,SPECIES
148748724,1044375,28808,"Corticaria elongata (Gyllenhal, 1827)",Animalia,SPECIES
148748725,3173338,28600,Buddleja davidii Franch.,Plantae,SPECIES
148748726,4450917,28811,"Corticaria pubescens (Gyllenhal, 1827)",Animalia,SPECIES
148748728,4450869,28810,"Corticaria fulva (Comolli, 1837)",Animalia,SPECIES
148748729,4450882,28812,"Corticaria serrata (Paykull, 1798)",Animalia,SPECIES
148748730,4451122,28668,"Cartodere bifasciata (Reitter, 1877)",Animalia,SPECIES
5414976,3171813,28533,Bellardia trixago (L.) All.,Plantae,SPECIES
148748735,3172100,30281,Veronica filiformis Sm.,Plantae,SPECIES
148748736,3732995,30280,Veronica ceratocarpa C.A.Mey.,Plantae,SPECIES
148748737,6439238,30279,Veronica gentianoides Vahl,Plantae,SPECIES
148748738,1034043,28909,"Dactylosternum abdominale (Fabricius, 1792)",Animalia,SPECIES
148748739,3172077,30284,Veronica persica Poir.,Plantae,SPECIES
148748740,1034244,28865,"Cryptopleurum subtile Sharp, 1884",Animalia,SPECIES
148748742,1034447,28703,"Cercyon laminatus Sharp, 1873",Animalia,SPECIES
148748744,1044673,28650,"Carcinops pumilio (Erichson, 1834)",Animalia,SPECIES
148748745,3189739,29810,Plantago coronopus L.,Plantae,SPECIES
148748747,3189696,29809,Plantago aristata Michx.,Plantae,SPECIES
148748748,7303117,29812,Plantago sempervirens Crantz,Plantae,SPECIES
7766246,4155587,29811,Plantago bellardii subsp. bellardii,Plantae,SUBSPECIES
148748750,3189751,29813,Plantago virginica L.,Plantae,SPECIES
148748752,5415014,29396,Linaria angustissima (Loisel.) Borbás,Plantae,SPECIES
5018567,4453209,30263,"Ips rubripennis Heer, 1841",Animalia,SPECIES
11247108,7359283,29398,Linaria caesia (Lag. ex Pers.) F.Dietr.,Plantae,SPECIES
148748757,5415011,29399,Linaria dalmatica (L.) Mill.,Plantae,SPECIES
8287616,8133383,29404,Linaria simplex (Willd.) DC.,Plantae,SPECIES
1201317,4465725,30125,"Rhyncolus submuricatus Schoenherr, 1832",Animalia,SPECIES
148748760,5415018,29400,Linaria incarnata (Vent.) Spreng.,Plantae,SPECIES
148748761,5415016,29401,Linaria maroccana Hook.fil.,Plantae,SPECIES
148748762,5415012,29402,Linaria purpurea (L.) Mill.,Plantae,SPECIES
148748763,5415019,29403,Linaria repens (L.) Mill.,Plantae,SPECIES
148748764,5414989,28949,Digitalis lanata Ehrh.,Plantae,SPECIES
148748766,5414991,28948,Digitalis ferruginea L.,Plantae,SPECIES
148748767,5414995,28950,Digitalis purpurea L.,Plantae,SPECIES
1222970,1222970,29801,Pissodes gyllenhali (C.R.Sahlberg),Animalia,SPECIES
148748769,8200663,28893,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
148748770,5414959,28779,Collinsia heterophylla Buist ex Graham,Plantae,SPECIES
148748772,3172001,28451,Antirrhinum majus L.,Plantae,SPECIES
1201622,4291526,29384,"Thysanocnemis bischoffi Blatchley & Leng, 1916",Animalia,SPECIES
148748777,5341407,29537,Monarda didyma L.,Plantae,SPECIES
148748778,1221824,29176,"Gnathotrichus materiarius Wood & Bright, 1992",Animalia,SPECIES
148748779,5607452,30186,Thymus ×citriodorus (Pers.) Schreb.,Plantae,SPECIES
148748780,5341442,30185,Thymus vulgaris L.,Plantae,SPECIES
148748781,5341373,30030,Scutellaria altissima L.,Plantae,SPECIES
1179369,4465638,29082,"Pentarthrum confine Broun, 1881",Animalia,SPECIES
148748784,5341345,30029,Scutellaria minor Huds.,Plantae,SPECIES
1239155,4468414,29759,"Hylesinus aubei Perris, 1855",Animalia,SPECIES
148748787,2926885,30006,Satureja hortensis L.,Plantae,SPECIES
148748788,2926884,30007,Satureja montana L.,Plantae,SPECIES
148748790,1204356,29761,"Phloeotribus scarabaeoides (Bernard, 1788)",Animalia,SPECIES
148748791,2927030,29995,Salvia aethiopis L.,Plantae,SPECIES
148748792,2927004,29997,Salvia officinalis L.,Plantae,SPECIES
148748793,2927064,29996,Salvia farinacea Benth.,Plantae,SPECIES
148748794,2927000,29999,Salvia sclarea L.,Plantae,SPECIES
148748795,2927001,29998,Salvia reflexa Hornem.,Plantae,SPECIES
148748796,3883959,30000,Salvia viridis L.,Plantae,SPECIES
148748797,1244637,30244,"Trypodendron laeve Eggers, 1939",Animalia,SPECIES
148748798,2927229,30118,Stachys arvensis (L.) L.,Plantae,SPECIES
148748799,2927230,30119,Stachys byzantina K.Koch,Plantae,SPECIES
1178981,1178966,30324,"Xyleborinus attenuatus Wood & Bright, 1992",Animalia,SPECIES
148748801,2926572,29789,Physostegia virginiana (L.) Benth.,Plantae,SPECIES
148748802,2926615,29652,Origanum majorana L.,Plantae,SPECIES
148748803,5341413,29538,Monarda punctata L.,Plantae,SPECIES
148748804,5341497,29581,Nepeta racemosa Lam.,Plantae,SPECIES
148748805,7350989,29580,Nepeta ×faassenii Bergmans ex Stearn,Plantae,SPECIES
148748806,5020985,30325,"Xyleborus affinis Eichhoff, 1868",Animalia,SPECIES
5020078,9134964,30327,"Xyleborus germanus Blandford, 1894",Animalia,SPECIES
148748808,5341499,29582,Nepeta cataria L.,Plantae,SPECIES
148748809,8707933,29505,Mentha ×piperita L.,Plantae,SPECIES
7473163,7473163,29504,"Mentha gentilis Forssk., 1775",Plantae,SPECIES
3893979,2927185,29506,Mentha ×wirtgeniana F.W.Schultz,Plantae,SPECIES
5018713,4453201,28659,"Ips bipustulatus Heer, 1841",Animalia,SPECIES
7923052,2927211,29500,Mentha ×gracilis Sole,Plantae,SPECIES
148748816,2927175,29501,Mentha spicata L.,Plantae,SPECIES
148748817,2927190,29502,Mentha suaveolens Ehrh.,Plantae,SPECIES
148748818,7309134,29503,Mentha ×dalmatica Tausch,Plantae,SPECIES
148748819,3902478,29496,Mentha ×carinthiaca Host,Plantae,SPECIES
5020574,4468574,28883,"Xyleborus bodoanus Reitter, 1913",Animalia,SPECIES
148748821,4468675,29806,"Pityophthorus traeghardhi Spessivtseff, 1921",Animalia,SPECIES
148748822,2927181,29497,Mentha ×dumetorum Schult.,Plantae,SPECIES
148748823,8974899,29498,Mentha ×rotundifolia (L.) Huds.,Plantae,SPECIES
148748824,8004895,29499,Mentha ×villosa Huds.,Plantae,SPECIES
148748825,4468659,29805,"Pityophthorus micrographus (C.Linnaeus, 1758)",Animalia,SPECIES
148748826,5341501,29495,Melissa officinalis L.,Plantae,SPECIES
148748827,1204343,29760,"Phloeotribus caucasicus Reitter, 1891",Animalia,SPECIES
148748828,2927305,29340,Lavandula angustifolia Mill.,Plantae,SPECIES
148748829,1179354,29721,"Pentarthrum huttoni T.V.Wollaston, 1854",Animalia,SPECIES
1217393,1217393,29660,"Orthotomicus erosus (Wollaston, 1857) Wollaston, 1857",Animalia,SPECIES
148748832,1226261,29275,"Hypothenemus kuennemanni Reitter, 1902",Animalia,SPECIES
148748833,5341387,29276,Hyssopus officinalis L.,Plantae,SPECIES
148748834,1226373,29273,"Hypothenemus areccae Wood & Bright, 1992",Animalia,SPECIES
148748835,7766801,29274,"Hypothenemus hampei (Ferrari, 1867)",Animalia,SPECIES
6411098,3896247,29135,Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.,Plantae,SUBSPECIES
148748837,1205821,28657,"Carphoborus rossicus A.P.Semenov Tjan-Shansky, 1902",Animalia,SPECIES
148748838,7308883,29015,Elsholtzia stauntonii Benth.,Plantae,SPECIES
148748839,2927075,29014,Elsholtzia ciliata (Thunb.) Hyl.,Plantae,SPECIES
148748841,2927222,28970,Dracocephalum moldavica L.,Plantae,SPECIES
148748842,1044156,30262,"Urophorus humeralis (Fabricius, 1798)",Animalia,SPECIES
148748843,2927224,28972,Dracocephalum thymiflorum L.,Plantae,SPECIES
148748844,2927220,28971,Dracocephalum parviflorum Nutt.,Plantae,SPECIES
3897802,3897802,28670,Caryopteris ×clandonensis A.Simmonds ex C.H.Curtis,Plantae,SPECIES
148748846,1043978,30124,"Stelidota geminata (Say, 1825)",Animalia,SPECIES
148748847,2926406,28345,Agastache foeniculum (Pursh) Kuntze,Plantae,SPECIES
148748849,4453163,29171,"Glischrochilus quadrisignatus (Say, 1835)",Animalia,SPECIES
148748850,5415355,29261,Hygrophila polysperma (Roxb.) T.Anderson,Plantae,SPECIES
148748851,4452600,29038,"Epuraea ocularis Fairmaire, 1849",Animalia,SPECIES
148748852,5415455,28317,Acanthus mollis L.,Plantae,SPECIES
148748855,4453190,28665,"Carpophilus quadrisignatus Erichson, 1843",Animalia,SPECIES
148748856,3190538,29939,Rhus typhina L.,Plantae,SPECIES
148748858,1044106,28663,"Carpophilus mutilatus Erichson, 1843",Animalia,SPECIES
148748859,4453205,28664,"Carpophilus pilosellus Motschulsky, 1858",Animalia,SPECIES
148748860,3190382,29988,Ruta graveolens L.,Plantae,SPECIES
148748861,1044111,28661,"Carpophilus hemipterus (Linnaeus, 1758)",Animalia,SPECIES
148748862,1044109,28662,"Carpophilus marginellus Motschulsky, 1858",Animalia,SPECIES
148748863,1044114,28660,"Carpophilus dimidiatus (Fabricius, 1792)",Animalia,SPECIES
148748864,3190411,29887,Ptelea trifoliata L.,Plantae,SPECIES
8077391,3190167,28755,Citrus ×aurantium L.,Plantae,SPECIES
148748868,4451390,28570,"Brachypterolus vestitus (Kiesenwetter, 1850)",Animalia,SPECIES
148748869,3190653,28354,Ailanthus altissima (Mill.) Swingle,Plantae,SPECIES
148748872,5421180,29314,Koelreuteria paniculata Laxm.,Plantae,SPECIES
148748874,1212569,30025,"Scolytogenes jalapae Wood & Bright, 1992",Animalia,SPECIES
148748875,3189815,28342,Aesculus hippocastanum L.,Plantae,SPECIES
148748877,5018623,29294,"Ips duplicatus Sahlberg, 1836",Animalia,SPECIES
4925890,3189845,28318,Acer tataricum subsp. ginnala (Maxim.) Wesm.,Plantae,SUBSPECIES
148748880,3189866,28320,Acer negundo L.,Plantae,SPECIES
6005568,4998214,29452,"Lyctus carbonarius Waltl, 1832",Animalia,SPECIES
148748882,7262958,28319,Acer monspessulanum L.,Plantae,SPECIES
148748883,3189859,28322,Acer saccharum Marshall,Plantae,SPECIES
148748885,3189837,28321,Acer saccharinum L.,Plantae,SPECIES
148748886,1230310,28770,"Coccotrypes dactyliperda (J.C.Fabricius, 1802)",Animalia,SPECIES
148748890,1230353,28769,"Coccotrypes carpophagus Wood & Bright, 1992",Animalia,SPECIES
148748891,5331238,30302,Viola sororia Willd.,Plantae,SPECIES
148748892,1095716,29940,"Rhyzopertha dominica (Fabricius, 1792)",Animalia,SPECIES
148748893,5331389,30303,Viola ×wittrockiana Gams,Plantae,SPECIES
148748895,6005944,29531,"Minthea obsita (Wollaston, 1867)",Animalia,SPECIES
148748896,5743297,29449,"Lyctus africanus Lesne, 1907",Animalia,SPECIES
3040241,3040242,29833,Populus ×jackii Sarg.,Plantae,SPECIES
148748899,5743301,29451,"Lyctus cavicollis LeConte, 1866",Animalia,SPECIES
148748900,10470364,29450,"Lyctus brunneus (Stephens, 1830)",Animalia,SPECIES
148748902,4427614,28956,"Dinoderus bifoveolatus (Wollaston, 1858)",Animalia,SPECIES
148748903,5372638,29992,Salix ×pendulina Wender.,Plantae,SPECIES
148748904,1095721,28957,"Dinoderus minutus (Fabricius, 1775)",Animalia,SPECIES
8190077,3040205,29836,Populus ×canadensis Moench,Plantae,SPECIES
148748906,4427588,28566,"Bostrychoplites cornutus (Olivier, 1790)",Animalia,SPECIES
148748907,3040184,29835,Populus balsamifera L.,Plantae,SPECIES
148748909,3040231,29834,Populus simonii Carrière,Plantae,SPECIES
148748910,1045506,30252,"Typhaea stercorea (Linnaeus, 1758)",Animalia,SPECIES
148748912,2873926,29407,Linum grandiflorum Desf.,Plantae,SPECIES
148748913,2873861,29408,Linum usitatissimum L.,Plantae,SPECIES
148748915,3189525,29266,Hypericum androsaemum L.,Plantae,SPECIES
148748916,1045529,29417,"Litargus balteatus LeConte, 1856",Animalia,SPECIES
148748917,3712747,29268,Hypericum pulchrum L.,Plantae,SPECIES
148748918,3189497,29267,Hypericum calycinum L.,Plantae,SPECIES
148748920,4458779,28547,"Berginus tamarisci Wollaston, 1854",Animalia,SPECIES
148748922,5421094,29007,Elatine ambigua Wight,Plantae,SPECIES
148748923,4989868,28859,"Cryptophagus acutangulus Gyllenhal, 1827",Animalia,SPECIES
148748925,5380041,29945,Ricinus communis L.,Plantae,SPECIES
148748926,5748933,28861,"Cryptophagus fallax Balfour-Browne, 1953",Animalia,SPECIES
3067119,3067123,29096,Euphorbia maculata L.,Plantae,SPECIES
