taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148790617,8336867,41689,"Dynaspidiotus regnieri (Balachowsky, 1928)",ACCEPTED,8336867,"Dynaspidiotus regnieri (Balachowsky, 1928)",SPECIES,Animalia
148790619,6431764,40967,Aristida longespica Poir.,ACCEPTED,6431764,Aristida longespica Poir.,SPECIES,Plantae
148790622,7643968,41638,Dinebra panicea (Retz.) P.M.Peterson & N.Snow,SYNONYM,2703872,Leptochloa panicea (Retz.) Ohwi,SPECIES,Plantae
148790623,2985994,42166,Hydrangea macrophylla (Thunb.) Ser.,ACCEPTED,2985994,Hydrangea macrophylla (Thunb.) Ser.,SPECIES,Plantae
148790624,1420765,41334,"Chaetanaphothrips orchidii (Moulton, 1907)",ACCEPTED,1420765,"Chaetanaphothrips orchidii (Moulton, 1907)",SPECIES,Animalia
148790626,1383849,41333,"Chaenotetrastichus semiflavus (Girault, 1917)",ACCEPTED,1383849,"Chaenotetrastichus semiflavus (Girault, 1917)",SPECIES,Animalia
148790627,2873994,40969,Aristolochia macrophylla Lam.,HETEROTYPIC_SYNONYM,2873995,Isotrema macrophyllum (Lam.) C.F.Reed,SPECIES,Plantae
148790628,3589253,40968,Aristolochia altissima Desf.,SYNONYM,3589175,Aristolochia sempervirens L.,SPECIES,Plantae
148790629,2209044,42611,"Nagurus cristatus (Dollfus, 1889)",ACCEPTED,2209044,"Nagurus cristatus (Dollfus, 1889)",SPECIES,Animalia
148790632,1370908,42513,"Megastigmus schimitscheki Novicky, 1954",ACCEPTED,1370908,"Megastigmus schimitscheki Novicky, 1954",SPECIES,Animalia
148790634,7568336,42226,"Ionopsidium glastifolium (L.) M.Koch, 2012",ACCEPTED,7568336,Ionopsidium glastifolium (L.) M.Koch,SPECIES,Plantae
148790637,1684326,42247,"Isophya rectipennis Brunner von Wattenwyl, 1878",ACCEPTED,1684326,"Isophya rectipennis Brunner von Wattenwyl, 1878",SPECIES,Animalia
148790639,3119185,42091,Helianthus decapetalus L.,ACCEPTED,3119185,Helianthus decapetalus L.,SPECIES,Plantae
148790640,3119240,42092,Helianthus giganteus L.,ACCEPTED,3119240,Helianthus giganteus L.,SPECIES,Plantae
148790641,9619310,40929,"Aphomia gularis (Zeller, 1877)",HOMOTYPIC_SYNONYM,1877032,"Paralipsa gularis (Zeller, 1877)",SPECIES,Animalia
148790643,5679401,42626,Nassella poeppigiana (Trin. & Rupr.) Barkworth,ACCEPTED,5679401,Nassella poeppigiana (Trin. & Rupr.) Barkworth,SPECIES,Plantae
148790646,1335213,42504,"Megachile sculpturalis Smith, 1853",ACCEPTED,1335213,"Megachile sculpturalis Smith, 1853",SPECIES,Animalia
148790647,2965379,42481,Medicago arborea L.,ACCEPTED,2965379,Medicago arborea L.,SPECIES,Plantae
148790650,1370897,42507,"Megastigmus atedius Walker, 1851",ACCEPTED,1370897,"Megastigmus atedius Walker, 1851",SPECIES,Animalia
148790652,7522548,42482,"Medicago astroides (Fisch. & C.A.Mey.) Trautv., 1841",HOMOTYPIC_SYNONYM,5360382,Trigonella astroides Fisch. & C.A.Mey.,SPECIES,Plantae
148790653,3172647,42204,Ibicella lutea (Lindl.) Van Eselt.,ACCEPTED,3172647,Ibicella lutea (Lindl.) Van Eselt.,SPECIES,Plantae
148790654,2080613,42205,"Icerya formicarum Newstead, 1897",ACCEPTED,2080613,"Icerya formicarum Newstead, 1897",SPECIES,Animalia
148790655,2080592,42206,"Icerya purchasi Maskell, 1879",ACCEPTED,2080592,"Icerya purchasi Maskell, 1879",SPECIES,Animalia
148790658,2913315,41991,Galium rubioides L.,ACCEPTED,2913315,Galium rubioides L.,SPECIES,Plantae
148790659,2965413,42483,Medicago globosa C.Presl,ACCEPTED,2965413,Medicago globosa C.Presl,SPECIES,Plantae
148790662,4139037,41801,Eragrostis virescens J.Presl,ACCEPTED,4139037,Eragrostis virescens J.Presl,SPECIES,Plantae
148790663,2965385,42484,Medicago granadensis Willd.,ACCEPTED,2965385,Medicago granadensis Willd.,SPECIES,Plantae
148790665,2426617,41658,"Discoglossus pictus Otth, 1837",ACCEPTED,2426617,"Discoglossus pictus Otth, 1837",SPECIES,Animalia
148790668,8390435,42687,Oenothera biennis var. cruciata Kleb.,SYNONYM,3188924,Oenothera biennis L.,SPECIES,Plantae
148790669,2713662,41549,Cyperus aggregatus Endl.,ACCEPTED,2713662,Cyperus aggregatus (Willd.) Endl.,SPECIES,Plantae
148790670,5329454,42613,Najas gracillima A.Braun ex Magnus,ACCEPTED,5329454,Najas gracillima (A.Braun ex Engelm.) Magnus,SPECIES,Plantae
148790672,5329315,42612,Najas flexilis Rostk. & Schmidt,ACCEPTED,5329315,Najas flexilis (Willd.) Rostk. & W.L.E.Schmidt,SPECIES,Plantae
148790673,5289831,42625,Nassella neesiana (Trin. & Ruprecht) Barkworth,ACCEPTED,5289831,Nassella neesiana (Trin. & Rupr.) Barkworth,SPECIES,Plantae
148790674,5356805,41564,Cytisus nigricans L.,ACCEPTED,5356805,Cytisus nigricans L.,SPECIES,Plantae
148790676,7389097,41187,"Cambarincola gracilis Robinson, 1954",ACCEPTED,7389097,"Cambarincola gracilis Robinson, 1954",SPECIES,Animalia
148790677,5939846,42549,Micropus supinus L.,ACCEPTED,5939846,Micropus supinus L.,SPECIES,Plantae
148790680,8370390,42223,"Insignorthezia insignis (Browne, 1887)",ACCEPTED,8370390,"Insignorthezia insignis (Browne, 1887)",SPECIES,Animalia
148790681,3148340,42224,Inula helenium L.,ACCEPTED,3148340,Inula helenium L.,SPECIES,Plantae
148790682,8202590,40784,Alexandrium leei Balech,ACCEPTED,8202590,Alexandrium leei Balech,SPECIES,Chromista
148790683,2131035,41125,"Brevipalpus russulus (Boisduval, 1867)",ACCEPTED,2131035,"Brevipalpus russulus (Boisduval, 1867)",SPECIES,Animalia
148790685,4932035,40877,Andropogon gerardii Vitman,ACCEPTED,4932035,Andropogon gerardi Vitman,SPECIES,Plantae
148790686,7974238,40783,Alexandrium catenella (Whedon & Kofoid) Balech,ACCEPTED,7974238,Alexandrium catenella (Whedon & Kofoid) Balech,SPECIES,Chromista
148790687,7646080,40782,"Alexandrium affine (H.Inoue & Y.Fukuyo) Balech, 1995",ACCEPTED,7646080,"Alexandrium affine (H.Inoue & Y.Fukuyo) Balech, 1995",SPECIES,Chromista
148790691,3935661,42566,Modiolastrum lateritium (Hook.) Krapov.,ACCEPTED,3935661,Modiolastrum lateritium (Hook.) Krapov.,SPECIES,Plantae
148790692,9948463,40792,Aloe maculata x Aloe striata,ACCEPTED,9948463,Aloe maculata x Aloe striata,SPECIES,Plantae
148790695,2777537,40791,Aloe arborescens Mill.,ACCEPTED,2777537,Aloe arborescens Mill.,SPECIES,Plantae
148790697,7438643,42560,Minuartia montana subsp. wiesneri (Stapf) McNeill,SYNONYM,10278843,Minuartia montana subsp. wiesneri (Stapf) Mc Neill,SUBSPECIES,Plantae
148790698,1779258,40950,"Araeopteron ecphaea Hampson, 1914",ACCEPTED,1779258,"Araeopteron ecphaea (Hampson, 1914)",SPECIES,Animalia
148790699,3054368,42257,Juglans regia L.,ACCEPTED,3054368,Juglans regia L.,SPECIES,Plantae
148790701,4270827,42261,Juncus tenuis var. tenuis,SYNONYM,2702084,Juncus tenuis Willd.,SPECIES,Plantae
148790702,1364625,40933,"Aphytis holoxanthus DeBach, 1960",ACCEPTED,1364625,"Aphytis holoxanthus DeBach, 1960",SPECIES,Animalia
148790703,2702084,42262,Juncus tenuis Willd.,ACCEPTED,2702084,Juncus tenuis Willd.,SPECIES,Plantae
148790704,8301674,42056,"Gymnodinium catenatum Graham, 1943",ACCEPTED,8301674,"Gymnodinium catenatum Graham, 1943",SPECIES,Chromista
148790705,3128641,41291,Centaurea nicaeensis All.,SYNONYM,6294639,Centaurea sicula subsp. sicula,SUBSPECIES,Plantae
148790707,2073431,41381,"Cinara cedri Mimeur, 1936",ACCEPTED,2073431,"Cinara cedri Mimeur, 1936",SPECIES,Animalia
148790708,5185431,41022,"Aurelia coerulea von Lendenfeld, 1884",ACCEPTED,5185431,"Aurelia coerulea von Lendenfeld, 1884",SPECIES,Animalia
148790709,7499720,40839,Ambrosia maritima L.,ACCEPTED,7499720,Ambrosia maritima L.,SPECIES,Plantae
148790711,8002952,40838,Ambrosia artemisiifolia L.,ACCEPTED,8002952,Ambrosia artemisiifolia L.,SPECIES,Plantae
148790712,4170901,40952,Arbutus andrachne L.,ACCEPTED,4170901,Arbutus andrachne L.,SPECIES,Plantae
148790713,7274518,40695,Acicarpha spathulata R.Br.,ACCEPTED,7274518,Acicarpha spathulata R.Br.,SPECIES,Plantae
148790716,1852831,41080,"Blastobasis adustella Walsingham, 1894",ACCEPTED,1852831,"Blastobasis adustella Walsingham, 1894",SPECIES,Animalia
148790719,2498256,41031,"Aythya valisineria (A.Wilson, 1814)",ACCEPTED,2498256,"Aythya valisineria (A.Wilson, 1814)",SPECIES,Animalia
148790721,2684070,41530,Cupressus macrocarpa Hartw. ex Gordon,ACCEPTED,2684070,Cupressus macrocarpa Hartw. ex Gordon,SPECIES,Plantae
148790722,,41529,Cupressus Ã—notabilis (A.F.Mitch.) Silba,,,Cupressus Ã—notabilis (A.F.Mitch.) Silba,,
148790723,3170562,40696,Acicarpha tribuloides Juss.,ACCEPTED,3170562,Acicarpha tribuloides Juss.,SPECIES,Plantae
148790725,1749449,41189,"Cameraria ohridella Deschka & Dimic, 1986",ACCEPTED,1749449,"Cameraria ohridella Deschka & Dimić, 1986",SPECIES,Animalia
148790727,1737131,41769,"Epiphyas postvittana (Walker, 1863)",ACCEPTED,1737131,"Epiphyas postvittana (Walker, 1863)",SPECIES,Animalia
148790730,5289995,41634,Digitaria violascens Link,ACCEPTED,5289995,Digitaria violascens Link,SPECIES,Plantae
148790731,5410411,41191,Campanula portenschlagiana Roem. & Schult.,ACCEPTED,5410411,Campanula portenschlagiana Schult.,SPECIES,Plantae
148790733,5410181,41190,Campanula alliariifolia Willd.,ACCEPTED,5410181,Campanula alliariifolia Willd.,SPECIES,Plantae
148790735,3129000,41288,Centaurea iberica Trevir. ex Spreng.,ACCEPTED,3129000,Centaurea iberica Trevis. ex Spreng.,SPECIES,Plantae
148790738,5177112,42252,"Jaera sarsi Valkanov, 1936",ACCEPTED,5177112,"Jaera sarsi Valkanov, 1936",SPECIES,Animalia
148790739,6370689,41199,Capparis spinosa L.,ACCEPTED,6370689,Capparis spinosa L.,SPECIES,Plantae
148790740,2268682,41079,"Blackfordia virginica Mayer, 1910",ACCEPTED,2268682,"Blackfordia virginica Mayer, 1910",SPECIES,Animalia
148790742,3922770,40704,Aconitum napellus var. giganteum (Dumort. ex Thielens) J.Duvigneaud,SYNONYM,7707872,Aconitum napellus subsp. lusitanicum Rouy,SUBSPECIES,Plantae
148790743,7322384,42686,Oenothera biennis var. biennis,ACCEPTED,7322384,Oenothera biennis var. biennis,VARIETY,Plantae
148790744,7557438,42688,Oenothera biennis var. sulphurea Kleb.,SYNONYM,3188924,Oenothera biennis L.,SPECIES,Plantae
148790745,7800930,42689,Oenothera braunii Doell,ACCEPTED,7800930,Oenothera ×braunii Döll,SPECIES,Plantae
148790746,7322292,42690,Oenothera cambrica RostaÅ„ski,ACCEPTED,7322292,Oenothera ×cambrica Rostanski,SPECIES,Plantae
148790747,5386761,40703,Acmella leptophylla (DC.) R.K.Jansen,ACCEPTED,5386761,Acmella leptophylla (DC.) R.K.Jansen,SPECIES,Plantae
148790748,6427797,42691,Oenothera canovirens Steele,SYNONYM,6427623,Oenothera villosa subsp. villosa,SUBSPECIES,Plantae
148790751,6950681,42502,"Megabruchidius dorsalis (FÃ¥hraeus, 1839)",ACCEPTED,6950681,"Megabruchidius dorsalis (Fåhraeus, 1839)",SPECIES,Animalia
148790753,3188838,42713,Oenothera perennis L.,ACCEPTED,3188838,Oenothera perennis L.,SPECIES,Plantae
148790754,3188926,42714,Oenothera pycnocarpa G.F.Atk. & Bartlett,SYNONYM,3188924,Oenothera biennis L.,SPECIES,Plantae
148790755,2701833,42260,Juncus tenuis subsp. dudleyi (Wiegand) P.Fourn.,SYNONYM,2701831,Juncus dudleyi Wiegand,SPECIES,Plantae
148790756,5334240,42395,Lonicera japonica Thunb.,ACCEPTED,5334240,Lonicera japonica Thunb.,SPECIES,Plantae
148790758,7272667,42394,Lonicera confusa DC.,ACCEPTED,7272667,Lonicera confusa (Sweet) DC.,SPECIES,Plantae
148790759,5356842,42398,Lotus castellanus Boiss. & Reut.,ACCEPTED,5356842,Lotus castellanus Boiss. & Reut.,SPECIES,Plantae
148790760,3110810,42392,Lonas annua Vines & Druce,ACCEPTED,3110810,Lonas annua (L.) Vines & Druce,SPECIES,Plantae
148790761,4048817,42367,Linum corymbiferum Desf.,ACCEPTED,4048817,Linum corymbiferum Desf.,SPECIES,Plantae
148790762,5373160,42446,Malcolmia flexuosa Sibth. & Sm.,ACCEPTED,5373160,Malcolmia flexuosa (Sm.) Sm.,SPECIES,Plantae
148790763,7293186,42369,Linum hirsutum L.,ACCEPTED,7293186,Linum hirsutum L.,SPECIES,Plantae
148790764,5373116,42445,Malcolmia arenaria DC.,SYNONYM,11038485,Marcus-Kochia arenaria (Desf.) Al-Shehbaz,SPECIES,Plantae
148790765,8139063,42444,Malcolmia africana (L.) R.Br.,ACCEPTED,8139063,Malcolmia africana (L.) R.Br.,SPECIES,Plantae
148790766,5424504,42265,"Karenia brevisulcata (F.H.Chang, 1999) G.Hansen & Moestrup, 2000",ACCEPTED,5424504,"Karenia brevisulcata (F.H.Chang, 1999) G.Hansen & Moestrup, 2000",SPECIES,Chromista
148790768,2891770,42217,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
148790769,2873926,42368,Linum grandiflorum Desf.,ACCEPTED,2873926,Linum grandiflorum Desf.,SPECIES,Plantae
148790771,10253150,42037,"Gomphoneis eriensis var. variabilis Kociolek & Stoermer, 1988",ACCEPTED,10253150,"Gomphoneis eriensis var. variabilis Kociolek & Stoermer, 1988",VARIETY,Chromista
148790772,2860425,42345,Leucojum aestivum L.,ACCEPTED,2860425,Leucojum aestivum L.,SPECIES,Plantae
148790774,3170326,42036,Gomphocarpus physocarpus E.Mey.,ACCEPTED,3170326,Gomphocarpus physocarpus E.Mey.,SPECIES,Plantae
148790776,6950683,42503,"Megabruchidius tonkineus (Pic, 1904)",ACCEPTED,6950683,"Megabruchidius tonkineus (Pic, 1904)",SPECIES,Animalia
148790777,4412372,41569,"Dactylogyrus anchoratus (Dujardin, 1845) Wagener, 1857",ACCEPTED,4412372,"Dactylogyrus anchoratus (Dujardin, 1845) Wagener, 1857",SPECIES,Animalia
148790779,2965357,42494,Medicago sativa subsp. falcata (L.) Arcang.,SYNONYM,2965354,Medicago falcata L.,SPECIES,Plantae
148790780,2965365,42495,Medicago sativa subsp. glandulosa (Koch) Arcang.,SYNONYM,8275366,Medicago falcata subsp. glandulosa (W.D.J.Koch) Kozuharov,SUBSPECIES,Plantae
148790782,9231953,42496,Medicago sativa subsp. glomerata (Balb.) Rouy,ACCEPTED,9231953,Medicago sativa subsp. glomerata (Balb.) Rouy,SUBSPECIES,Plantae
148790783,7068169,42497,Medicago sativa subsp. sativa,ACCEPTED,7068169,Medicago sativa subsp. sativa,SUBSPECIES,Plantae
148790784,2965516,42498,Medicago soleirolii Duby,ACCEPTED,2965516,Medicago soleirolii Duby,SPECIES,Plantae
148790785,2234100,42479,"Mecistocephalus guildingii Newport, 1843",ACCEPTED,2234100,"Mecistocephalus guildingii Newport, 1843",SPECIES,Animalia
148790786,2234044,42480,"Mecistocephalus maxillaris Gervais, 1837",ACCEPTED,2234044,"Mecistocephalus maxillaris Gervais, 1837",SPECIES,Animalia
148790787,7344953,42450,Malva cretica subsp. cretica,ACCEPTED,7344953,Malva cretica subsp. cretica,SUBSPECIES,Plantae
148790788,3025617,41471,Cotoneaster horizontalis Decne.,ACCEPTED,3025617,Cotoneaster horizontalis Decne.,SPECIES,Plantae
148790790,3034611,42167,Hydrocotyle bonariensis Lam.,ACCEPTED,3034611,Hydrocotyle bonariensis Comm. ex Lam.,SPECIES,Plantae
148790791,7753992,42110,"Helix lucorum Linnaeus, 1758",ACCEPTED,7753992,"Helix lucorum Linnaeus, 1758",SPECIES,Animalia
148790792,3667628,42709,Oenothera nuda Renner ex RostaÅ„ski,ACCEPTED,3667628,Oenothera ×nuda Renner ex Rostanski,SPECIES,Plantae
148790793,8334849,42112,Helleborus niger subsp. niger,ACCEPTED,8334849,Helleborus niger subsp. niger,SUBSPECIES,Plantae
148790794,3033107,42111,Helleborus niger L.,ACCEPTED,3033107,Helleborus niger L.,SPECIES,Plantae
148790795,4989904,42080,"Harmonia axyridis (Pallas, 1773)",ACCEPTED,4989904,"Harmonia axyridis (Pallas, 1773)",SPECIES,Animalia
148790796,5425554,42079,"Haplosporidium nelsoni Haskin, Stauber & Mackin, 1966",ACCEPTED,5425554,"Haplosporidium nelsoni Haskin, Stauber & Mackin, 1966",SPECIES,Protozoa
148790797,3169137,41925,Euonymus fortunei (Turcz.) Hand.-Mazz.,ACCEPTED,3169137,Euonymus fortunei (Turcz.) Hand.-Mazz.,SPECIES,Plantae
148790798,5834570,42077,Haplophyllum tuberculatum (Forsk.) Ad.Juss.,ACCEPTED,5834570,Haplophyllum tuberculatum (Forssk.) A.Juss.,SPECIES,Plantae
148790799,4133524,41548,Cynosurus polybracteatus Poir.,ACCEPTED,4133524,Cynosurus polybracteatus Poir.,SPECIES,Plantae
148790800,7268867,42078,Haplophyllum villosum (M.Bieb.) G.Don fil.,ACCEPTED,7268867,Haplophyllum villosum (M.Bieb.) G.Don,SPECIES,Plantae
148790801,7754513,42076,Haplophyllum buxbaumii (Poir.) G.Don fil.,ACCEPTED,7754513,Haplophyllum buxbaumii (Poir.) G.Don,SPECIES,Plantae
148790802,2925807,42103,Heliotropium arborescens L.,ACCEPTED,2925807,Heliotropium arborescens L.,SPECIES,Plantae
148790803,3131367,42100,Helichrysum petiolare Hilliard & B.L.Burtt,ACCEPTED,3131367,Helichrysum petiolare Hilliard & B.L.Burtt,SPECIES,Plantae
148790805,1317348,41110,"Brachymyrmex heeri Forel, 1874",ACCEPTED,1317348,"Brachymyrmex heeri Forel, 1874",SPECIES,Animalia
148790806,7295525,42104,Heliotropium bacciferum Forssk.,ACCEPTED,7295525,Heliotropium bacciferum Forssk.,SPECIES,Plantae
148790809,2131090,41124,"Brevipalpus obovatus Donnadieu, 1875",ACCEPTED,2131090,"Brevipalpus obovatus Donnadieu, 1875",SPECIES,Animalia
148790810,1420795,42101,"Heliothrips haemorrhoidalis (BouchÃ©, 1833)",ACCEPTED,1420795,"Heliothrips haemorrhoidalis (Bouché, 1833)",SPECIES,Animalia
148790811,7874546,42099,Helichrysum orientale Gaertn.,ACCEPTED,7874546,Helichrysum orientale (L.) Gaertn.,SPECIES,Plantae
148790813,1300033,41017,"Auberteterus alternecoloratus (Cushman, 1929)",ACCEPTED,1300033,"Auberteterus alternecoloratus (Cushman, 1929)",SPECIES,Animalia
148790814,7954376,42277,Krubera peregrina (L.) Hoffm.,ACCEPTED,7954376,Krubera peregrina (L.) Hoffm.,SPECIES,Plantae
148790816,5166489,42499,"Megabalanus coccopoma (Darwin, 1854)",ACCEPTED,5166489,"Megabalanus coccopoma (Darwin, 1854)",SPECIES,Animalia
148790817,7571428,42302,Lathyrus grandiflorus Sibth. & Sm.,ACCEPTED,7571428,Lathyrus grandiflorus Sm.,SPECIES,Plantae
148790818,5371894,41538,Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson,SYNONYM,8350395,Cyclospermum leptophyllum (Pers.) Sprague,SPECIES,Plantae
148790819,1095951,41011,"Attagenus cyphonoides Reitter, 1880",ACCEPTED,1095951,"Attagenus cyphonoides Reitter, 1881",SPECIES,Animalia
148790820,3083657,41010,Atriplex oblongifolia Waldst. & Kit.,ACCEPTED,3083657,Atriplex oblongifolia Waldst. & Kit.,SPECIES,Plantae
148790821,5356525,42301,Lathyrus gorgoni Parl.,ACCEPTED,5356525,Lathyrus gorgoni Parl.,SPECIES,Plantae
148790822,3083677,41009,Atriplex nitens Schkuhr,SYNONYM,3760099,Atriplex sagittata Borkh.,SPECIES,Plantae
148790824,5347589,42004,Genista numidica Spach,ACCEPTED,5347589,Genista numidica Spach,SPECIES,Plantae
148790825,5384466,42058,Gypsophila elegans M.Bieb.,ACCEPTED,5384466,Gypsophila elegans M.Bieb.,SPECIES,Plantae
148790826,7774615,42546,Micromeria juliana (L.) Benth. ex Rchb.,ACCEPTED,7774615,Micromeria juliana (L.) Benth. ex Rchb.,SPECIES,Plantae
148790827,1420185,42057,"Gynaikothrips ficorum (Marchal, 1908)",ACCEPTED,1420185,"Gynaikothrips ficorum (Marchal, 1908)",SPECIES,Animalia
148790828,1048513,42553,"Mimosestes mimosae (Fabricius, 1781)",ACCEPTED,1048513,"Mimosestes mimosae (Fabricius, 1881)",SPECIES,Animalia
148790829,5384458,42059,Gypsophila paniculata L.,ACCEPTED,5384458,Gypsophila paniculata L.,SPECIES,Plantae
148790830,5586084,42062,Gypsophila rokejeka Del.,SYNONYM,7267701,Gypsophila capillaris subsp. capillaris,SUBSPECIES,Plantae
148790831,5384459,42061,Gypsophila pilosa Huds.,ACCEPTED,5384459,Gypsophila pilosa Huds.,SPECIES,Plantae
148790832,2141617,40831,"Amaurobius similis (Blackwall, 1861)",ACCEPTED,2141617,"Amaurobius similis (Blackwall, 1861)",SPECIES,Animalia
148790834,5586222,42060,Gypsophila papillosa Porta,ACCEPTED,5586222,Gypsophila papillosa Porta,SPECIES,Plantae
148790836,7287220,42068,Hakea dactyloides Cav.,ACCEPTED,7287220,Hakea dactyloides (C.F.Gaertn.) Cav.,SPECIES,Plantae
148790837,3120677,40976,Artemisia arborescens L.,ACCEPTED,3120677,Artemisia arborescens L.,SPECIES,Plantae
148790838,2083970,42115,"Hemiberlesia lataniae (Signoret, 1869)",ACCEPTED,2083970,"Hemiberlesia lataniae (Signoret, 1869)",SPECIES,Animalia
148790839,4562197,42065,"Gyraulus chinensis (Dunker, 1848)",ACCEPTED,4562197,"Gyraulus chinensis (Dunker, 1848)",SPECIES,Animalia
148790840,5371746,40904,Anthriscus cerefolium Hoffm.,ACCEPTED,5371746,Anthriscus cerefolium (L.) Hoffm.,SPECIES,Plantae
148790841,5585762,42064,Gypsophila viscosa Murr.,ACCEPTED,5585762,Gypsophila viscosa Murray,SPECIES,Plantae
148790842,5585810,42063,Gypsophila tubulosa (Jaub. & Spach) Boiss.,HETEROTYPIC_SYNONYM,3815777,Psammophiliella tubulosa (Jaub. & Spach) Ikonn.,SPECIES,Plantae
148790843,5384332,40824,Amaranthus muricatus (Moq.) Hieron.,ACCEPTED,5384332,Amaranthus muricatus (Gillies ex Moq.) Hieron.,SPECIES,Plantae
148790845,4106357,40845,Amelichloa ambigua (Speg.) Arriaga & Barkworth,ACCEPTED,4106357,Amelichloa ambigua (Speg.) Arriaga & Barkworth,SPECIES,Plantae
148790846,11060477,41893,Eucalyptus pseudoglobulus hort. ex Maiden,SYNONYM,3177009,Eucalyptus globulus subsp. pseudoglobulus (Naudin ex Maiden) J.B.Kirkp.,SUBSPECIES,Plantae
148790847,5384395,40810,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
148790848,9940792,41920,"Euglesa compressa (Prime, 1852)",ACCEPTED,9940792,"Euglesa compressa (Prime, 1852)",SPECIES,Animalia
148790849,1370848,42508,"Megastigmus milleri Milliron, 1949",ACCEPTED,1370848,"Megastigmus milleri Milliron, 1949",SPECIES,Animalia
148790851,4480999,41921,"Euhoplopsyllus glacialis (Taschenberg, 1880)",ACCEPTED,4480999,"Euhoplopsyllus glacialis (Taschenberg, 1880)",SPECIES,Animalia
148790852,4481001,41922,"Euhoplopsyllus glacialis affinis (Baker, 1904)",ACCEPTED,4481001,"Euhoplopsyllus glacialis affinis (Baker, 1904)",SUBSPECIES,Animalia
148790853,4314702,42575,"Monocorophium sextonae (Crawford, 1937)",ACCEPTED,4314702,"Monocorophium sextonae (Crawford, 1937)",SPECIES,Animalia
148790854,2078187,42574,"Monelliopsis caryae (Monell, 1879)",ACCEPTED,2078187,"Monelliopsis caryae (Monell, 1879)",SPECIES,Animalia
148790855,2085554,42054,"Gymnaspis aechmeae Newstead, 1898",ACCEPTED,2085554,"Gymnaspis aechmeae Newstead, 1898",SPECIES,Animalia
