taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148747530,2913218,29139,Galium rubrum,ACCEPTED,2913218,Galium rubrum L.,SPECIES,Plantae
148747531,2914754,29140,Galium verrucosum,ACCEPTED,2914754,Galium verrucosum Huds.,SPECIES,Plantae
148747533,2917001,28491,Asperula orientalis,ACCEPTED,2917001,Asperula orientalis Boiss. & Hohen.,SPECIES,Plantae
148747537,4407901,29101,"Euscorpius italicus (Herbst, 1800)",ACCEPTED,4407901,"Euscorpius italicus (Herbst, 1800)",SPECIES,Animalia
148747538,2986111,29941,Ribes aureum,ACCEPTED,2986111,Ribes aureum Pursh,SPECIES,Plantae
148747539,2986192,29942,Ribes nigrum,ACCEPTED,2986192,Ribes nigrum L.,SPECIES,Plantae
148747540,2986097,29943,Ribes rubrum,ACCEPTED,2986097,Ribes rubrum L.,SPECIES,Plantae
148747541,2986129,29944,Ribes spicatum,ACCEPTED,2986129,Ribes spicatum E.Robson,SPECIES,Plantae
148747543,3083488,29680,Paeonia officinalis,ACCEPTED,3083488,Paeonia officinalis L.,SPECIES,Plantae
148747545,7155281,29679,Paeonia mascula,ACCEPTED,7155281,Paeonia mascula (L.) Mill.,SPECIES,Plantae
148747547,6894283,28692,"Centruroides gracilis (Latreille, 1804)",ACCEPTED,6894283,"Centruroides gracilis (Latreille, 1804)",SPECIES,Animalia
148747548,5361785,29557,Myriophyllum aquaticum,ACCEPTED,5361785,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,Plantae
148747549,4553865,28607,"Buthus occitanus (Amoreux, 1789)",ACCEPTED,4553865,"Buthus occitanus (Amoreux, 1789)",SPECIES,Animalia
148747550,5361762,29558,Myriophyllum heterophyllum,ACCEPTED,5361762,Myriophyllum heterophyllum Michx.,SPECIES,Plantae
148747552,5690944,30033,Sedum thartii,SYNONYM,4201862,Petrosedum orientale ('t Hart) Grulich,SPECIES,Plantae
148747554,4201607,29752,Phedimus spurius,ACCEPTED,4201607,Phedimus spurius (M.Bieb.) 't Hart,SPECIES,Plantae
148747555,,29751,Phedimus sarmentosus,,,Phedimus sarmentosus,,
148747556,4201695,29750,Phedimus hybridus,ACCEPTED,4201695,Phedimus hybridus (L.) 't Hart,SPECIES,Plantae
148747557,7172831,29749,Phedimus aizoon,ACCEPTED,7172831,Phedimus aizoon (L.) 't Hart,SPECIES,Plantae
148747558,7172849,29262,Hylotelephium sieboldii,ACCEPTED,7172849,Hylotelephium sieboldii (Regel) H.Ohba,SPECIES,Plantae
148747560,2985863,29263,Hylotelephium spectabile,ACCEPTED,2985863,Hylotelephium spectabile (Boreau) H.Ohba,SPECIES,Plantae
148747563,2142456,30255,"Uloborus plumipes Lucas, 1846",ACCEPTED,2142456,"Uloborus plumipes Lucas, 1846",SPECIES,Animalia
148747564,3755232,28505,Astilbe chinensis (Maxim.) Knoll,SYNONYM,7339513,Astilbe rubra Hook.fil. & Thomson,SPECIES,Plantae
148747567,8223023,30009,Saxifraga geum L.,ACCEPTED,8223023,Saxifraga ×geum L.,SPECIES,Plantae
148747568,3032748,30010,Saxifraga hirsuta,ACCEPTED,3032748,Saxifraga hirsuta L.,SPECIES,Plantae
148747569,2140000,30165,"Tegenaria atrica C.L.Koch, 1843",HOMOTYPIC_SYNONYM,7783291,"Eratigena atrica (C.L.Koch, 1843)",SPECIES,Animalia
148747570,3032762,30011,Saxifraga stolonifera,ACCEPTED,3032762,Saxifraga stolonifera Curtis,SPECIES,Plantae
148747571,3032812,30012,Saxifraga umbrosa,ACCEPTED,3032812,Saxifraga umbrosa L.,SPECIES,Plantae
148747572,7544073,30013,Saxifraga x arendsii,ACCEPTED,7544073,Saxifraga ×arendsii Engl.,SPECIES,Plantae
148747573,2139933,30167,"Tegenaria parietina (Fourcroy, 1785)",ACCEPTED,2139933,"Tegenaria parietina (Fourcroy, 1785)",SPECIES,Animalia
148747574,3754353,30014,Saxifraga x urbium,ACCEPTED,3754353,Saxifraga ×urbium D.A.Webb,SPECIES,Plantae
148747575,2139961,30166,"Tegenaria domestica (Clerck, 1757)",ACCEPTED,2139961,"Tegenaria domestica (Clerck, 1757)",SPECIES,Animalia
148747576,3032653,29234,Heuchera sanguinea,ACCEPTED,3032653,Heuchera sanguinea Engelm.,SPECIES,Plantae
148747578,5567694,28545,Bergenia crassifolia,ACCEPTED,5567694,Bergenia crassifolia (L.) Fritsch,SPECIES,Plantae
148747579,5567698,28544,Bergenia cordifolia,SYNONYM,5567694,Bergenia crassifolia (L.) Fritsch,SPECIES,Plantae
148747580,2162924,30337,"Zodarion rubidum Simon, 1914",ACCEPTED,2162924,"Zodarion rubidum Simon, 1914",SPECIES,Animalia
148747581,5567657,28546,Bergenia x schmidtii,SYNONYM,8330218,Bergenia ciliata (Haw.) Sternb.,SPECIES,Plantae
148747582,3032696,28506,Astilbe japonica,ACCEPTED,3032696,Astilbe japonica (C.Morren & Decne.) A.Gray,SPECIES,Plantae
148747584,2162903,30336,"Zodarion italicum (Canestrini, 1868)",ACCEPTED,2162903,"Zodarion italicum (Canestrini, 1868)",SPECIES,Animalia
148747586,2162962,30335,"Zodarion hamatum Wiehle, 1964",ACCEPTED,2162962,"Zodarion hamatum Wiehle, 1964",SPECIES,Animalia
148747587,3036972,28470,Aralia spinosa L.,ACCEPTED,3036972,Aralia spinosa L.,SPECIES,Plantae
148747589,3036892,28471,Aralia elata,ACCEPTED,3036892,Aralia elata (Miq.) Seem.,SPECIES,Plantae
148747591,2132697,30333,"Zelotes puritanus Chamberlin, 1922",ACCEPTED,2132697,"Zelotes puritanus Chamberlin, 1922",SPECIES,Animalia
148747592,3034819,30189,Torilis nodosa,ACCEPTED,3034819,Torilis nodosa (L.) Gaertn.,SPECIES,Plantae
148747593,3631965,30037,Seseli campestre,ACCEPTED,3631965,Seseli campestre Besser,SPECIES,Plantae
148747595,3640194,29946,Ridolfia segetum,SYNONYM,11921804,Anethum ridolfia Spalik & Reduron,SPECIES,Plantae
148747596,6027089,30077,Smyrnium perfoliatum,ACCEPTED,6027089,Smyrnium perfoliatum L.,SPECIES,Plantae
148747597,2159658,30340,"Zygiella x-notata (Clerck, 1757)",ACCEPTED,2159658,"Zygiella x-notata (Clerck, 1757)",SPECIES,Animalia
148747598,5538946,29797,Pimpinella peregrina,ACCEPTED,5538946,Pimpinella peregrina L.,SPECIES,Plantae
148747599,5371877,29796,Pimpinella anisum,SYNONYM,5539680,Pimpinella aromatica M.Bieb.,SPECIES,Plantae
148747600,7828157,29733,Petroselinum crispum,ACCEPTED,7828157,Petroselinum crispum (Mill.) Fuss,SPECIES,Plantae
148747602,,29716,Pastinaca sativa subsp. urens,,,Pastinaca sativa subsp. urens,,
148747603,2153287,30339,"Zoropsis spinimana (Dufour, 1820)",ACCEPTED,2153287,"Zoropsis spinimana (Dufour, 1820)",SPECIES,Animalia
148747604,3630782,29328,Laserpitium archangelica,SYNONYM,9568743,"Silphiodaucus hispidus (M.Bieb.) Spalik, Wojew., Banasiak, Piwczyñski & Reduron",SPECIES,Plantae
148747606,5371772,29383,Levisticum officinale,ACCEPTED,5371772,Levisticum officinale W.D.J.Koch,SPECIES,Plantae
148747607,5168969,30031,"Scytodes thoracica (Latreille, 1802)",ACCEPTED,5168969,"Scytodes thoracica (Latreille, 1802)",SPECIES,Animalia
148747608,3034825,29229,Heracleum mantegazzianum,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
148747610,3628608,29230,Heracleum pubescens,ACCEPTED,3628608,Heracleum pubescens (Hoffm.) M.Bieb.,SPECIES,Plantae
148747611,3635655,29114,Ferulago galbanifera,ACCEPTED,3635655,Ferulago galbanifera (Mill.) W.D.J.Koch,SPECIES,Plantae
148747613,3034922,29117,Foeniculum vulgare,ACCEPTED,3034922,Foeniculum vulgare Mill.,SPECIES,Plantae
148747614,8336945,29767,"Phoneutria depilata (Strand, 1909)",ACCEPTED,8336945,"Phoneutria depilata (Strand, 1909)",SPECIES,Animalia
148747615,3631129,29066,Eryngium giganteum,ACCEPTED,3631129,Eryngium giganteum M.Bieb.,SPECIES,Plantae
148747616,,28921,Daucus carota subsp. sativus (Hoffm.) SchÃ¼bl. & Martens,,,Daucus carota subsp. sativus (Hoffm.) SchÃ¼bl. & Martens,,
148747618,2149937,29766,"Pholcus phalangioides (Fuesslin, 1775)",ACCEPTED,2149937,"Pholcus phalangioides (Fuesslin, 1775)",SPECIES,Animalia
148747619,3642740,28920,Daucosma laciniata,ACCEPTED,3642740,Daucosma laciniatum Engelm. & A.Gray,SPECIES,Plantae
148747620,2149784,29884,"Psilochorus simoni (Berland, 1911)",ACCEPTED,2149784,"Psilochorus simoni (Berland, 1911)",SPECIES,Animalia
148747622,3034433,28867,Cryptotaenia canadensis,ACCEPTED,3034433,Cryptotaenia canadensis (L.) DC.,SPECIES,Plantae
148747623,6183790,29632,"Olios antiguensis columbiensis Schmidt, 1971",SYNONYM,11362518,"Nolavia antiguensis columbiensis (Schmidt, 1971)",SUBSPECIES,Animalia
148747624,3034871,28799,Coriandrum sativum,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
148747625,3034557,28606,Bupleurum lancifolium,ACCEPTED,3034557,Bupleurum lancifolium Hornem.,SPECIES,Plantae
148747626,3034553,28605,Bupleurum fontanesii,ACCEPTED,3034553,Bupleurum fontanesii Caruel,SPECIES,Plantae
148747627,3639903,28604,Bupleurum baldense,ACCEPTED,3639903,Bupleurum baldense Turra,SPECIES,Plantae
148747629,3034501,28603,Bunium bulbocastanum,ACCEPTED,3034501,Bunium bulbocastanum L.,SPECIES,Plantae
148747630,5371870,28558,Bifora radians M.Bieb.,ACCEPTED,5371870,Bifora radians M.Bieb.,SPECIES,Plantae
148747631,2140187,30160,"Tapinesthis inermis (Simon, 1882)",ACCEPTED,2140187,"Tapinesthis inermis (Simon, 1882)",SPECIES,Animalia
148747632,,28450,Anthriscus cerefolium var. cerefolium,,,Anthriscus cerefolium var. cerefolium,,
148747633,2140648,29642,"Oonops pulcher Templeton, 1835",ACCEPTED,2140648,"Oonops pulcher Templeton, 1835",SPECIES,Animalia
148747634,,28464,Apium graveolens subsp. rapaceum,,,Apium graveolens subsp. rapaceum,,
148747636,5371808,28435,Angelica archangelica,ACCEPTED,5371808,Angelica archangelica L.,SPECIES,Plantae
148747638,3034646,28434,Anethum graveolens,ACCEPTED,3034646,Anethum graveolens L.,SPECIES,Plantae
148747639,3034182,28415,Ammi majus,ACCEPTED,3034182,Ammi majus L.,SPECIES,Plantae
148747640,2152890,29584,"Nesticus eremita Simon, 1879",SYNONYM,9597437,"Kryptonesticus eremita (Simon, 1880)",SPECIES,Animalia
148747641,3034183,28416,Ammi visnaga,SYNONYM,5371753,Visnaga daucoides Gaertn.,SPECIES,Plantae
148747645,3973636,30290,Vicia dalmatica A.Kern.,ACCEPTED,3973636,Vicia dalmatica A.Kern.,SPECIES,Plantae
148747648,5350466,29746,Phaseolus coccineus,ACCEPTED,5350466,Phaseolus coccineus L.,SPECIES,Plantae
148747649,2173277,29370,"Leptorchestes berolinensis (C.L.Koch, 1846)",ACCEPTED,2173277,"Leptorchestes berolinensis (C.L.Koch, 1846)",SPECIES,Animalia
148747652,5350452,29747,Phaseolus vulgaris,ACCEPTED,5350452,Phaseolus vulgaris L.,SPECIES,Plantae
148747654,5360498,30224,Trigonella caerulea,ACCEPTED,5360498,Trigonella caerulea (L.) Ser.,SPECIES,Plantae
148747655,5359178,30223,Trifolium suaveolens,SYNONYM,5359177,Trifolium resupinatum var. majus Boiss.,VARIETY,Plantae
148747656,4659139,29027,"Eperigone trilobata (Emerton, 1882)",SYNONYM,2138688,"Mermessus trilobatus (Emerton, 1882)",SPECIES,Animalia
148747657,5359109,30222,Trifolium squarrosum,ACCEPTED,5359109,Trifolium squarrosum L.,SPECIES,Plantae
148747658,5359175,30221,Trifolium resupinatum,ACCEPTED,5359175,Trifolium resupinatum L.,SPECIES,Plantae
148747659,5358774,30220,Trifolium nigrescens,ACCEPTED,5358774,Trifolium nigrescens Viv.,SPECIES,Plantae
148747660,5359409,30219,Trifolium mutabile,ACCEPTED,5359409,Trifolium mutabile Port.,SPECIES,Plantae
148747661,2134305,29664,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",ACCEPTED,2134305,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",SPECIES,Animalia
148747662,5358913,30218,Trifolium lappaceum,ACCEPTED,5358913,Trifolium lappaceum L.,SPECIES,Plantae
148747663,5359380,30217,Trifolium incarnatum subsp. molineri,SYNONYM,5359378,Trifolium incarnatum L.,SPECIES,Plantae
148747664,7302754,30216,Trifolium incarnatum subsp. incarnatum,SYNONYM,5359378,Trifolium incarnatum L.,SPECIES,Plantae
148747666,5359402,30215,Trifolium hybridum subsp. elegans,ACCEPTED,5359402,Trifolium hybridum subsp. elegans (Savi) Asch. & Graebn.,SUBSPECIES,Plantae
148747667,5359345,30214,Trifolium echinatum,ACCEPTED,5359345,Trifolium echinatum M.Bieb.,SPECIES,Plantae
148747668,5358907,30213,Trifolium alexandrinum,ACCEPTED,5358907,Trifolium alexandrinum L.,SPECIES,Plantae
148747669,2167500,29060,"Ero aphana (Walckenaer, 1802)",ACCEPTED,2167500,"Ero aphana (Walckenaer, 1802)",SPECIES,Animalia
148747670,5358760,30212,Trifolium repens subsp. prostratum Nyman,ACCEPTED,5358760,Trifolium repens subsp. prostratum Nyman,SUBSPECIES,Plantae
148747671,5360455,30227,Trigonella kotschyi,DOUBTFUL,5360455,Trigonella kotschyi Benth.,SPECIES,Plantae
148747672,5360402,30228,Trigonella procumbens,ACCEPTED,5360402,Trigonella procumbens (Besser) Rchb.,SPECIES,Plantae
148747673,8261015,30225,Trigonella foenum-graecum,DOUBTFUL,8261015,Trigonella foenum-graecum (Habl.),SPECIES,Plantae
148747675,5360377,30226,Trigonella grandiflora,ACCEPTED,5360377,Trigonella grandiflora Bunge,SPECIES,Plantae
148747676,2951984,30253,Ulex europaeus,ACCEPTED,2951984,Ulex europaeus L.,SPECIES,Plantae
148747677,2975371,30291,Vicia articulata,ACCEPTED,2975371,Vicia articulata Hornem.,SPECIES,Plantae
148747678,2975384,30292,Vicia benghalensis,ACCEPTED,2975384,Vicia benghalensis L.,SPECIES,Plantae
148747680,2975309,30293,Vicia bithynica,ACCEPTED,2975309,Vicia bithynica (L.) L.,SPECIES,Plantae
148747681,2975031,30294,Vicia cordata,SYNONYM,8271282,Vicia sativa subsp. cordata (Wulfen ex Hoppe) Batt.,SUBSPECIES,Plantae
148747682,2974887,30295,Vicia ervilia,ACCEPTED,2974887,Vicia ervilia (L.) Willd.,SPECIES,Plantae
148747683,2974832,30296,Vicia faba,ACCEPTED,2974832,Vicia faba L.,SPECIES,Plantae
148747684,2974753,30297,Vicia lutea,ACCEPTED,2974753,Vicia lutea L.,SPECIES,Plantae
148747685,2975262,30298,Vicia peregrina,ACCEPTED,2975262,Vicia peregrina L.,SPECIES,Plantae
148747686,2975014,30299,Vicia sativa,ACCEPTED,2975014,Vicia sativa L.,SPECIES,Plantae
148747687,2975135,30300,Vicia serratifolia,ACCEPTED,2975135,Vicia serratifolia Jacq.,SPECIES,Plantae
148747688,5357407,28417,Amorpha fruticosa,ACCEPTED,5357407,Amorpha fruticosa L.,SPECIES,Plantae
148747689,2144921,28942,"Dictyna civica (Lucas, 1850)",SYNONYM,7555806,"Brigittea civica (Lucas, 1850)",SPECIES,Animalia
148747690,2144994,29595,"Nigma walckenaeri (Roewer, 1951)",ACCEPTED,2144994,"Nigma walckenaeri (Roewer, 1951)",SPECIES,Animalia
148747691,2966796,28463,Apios americana,ACCEPTED,2966796,Apios americana Medik.,SPECIES,Plantae
148747692,5347276,28507,Astragalus falcatus,ACCEPTED,5347276,Astragalus falcatus Lam.,SPECIES,Plantae
148747694,2943316,28648,Caragana frutex,ACCEPTED,2943316,Caragana frutex (L.) K.Koch,SPECIES,Plantae
148747695,2139331,28979,"Dysdera crocata C.L.Koch, 1838",ACCEPTED,2139331,"Dysdera crocata C.L.Koch, 1838",SPECIES,Animalia
148747696,2943190,28647,Caragana arborescens,ACCEPTED,2943190,Caragana arborescens Lam.,SPECIES,Plantae
148747697,5353590,28702,Cercis siliquastrum L.,ACCEPTED,5353590,Cercis siliquastrum L.,SPECIES,Plantae
148747698,5348644,28806,Coronilla scorpioides,ACCEPTED,5348644,Coronilla scorpioides (L.) W.D.J.Koch,SPECIES,Plantae
148747700,5354656,28905,Cytisus scoparius,ACCEPTED,5354656,Cytisus scoparius (L.) Link,SPECIES,Plantae
148747701,2959443,29169,Gleditsia triacanthos,ACCEPTED,2959443,Gleditsia triacanthos L.,SPECIES,Plantae
148747702,2148660,28709,"Cetonana laticeps (Canestrini, 1868)",ACCEPTED,2148660,"Cetonana laticeps (Canestrini, 1868)",SPECIES,Animalia
148747703,2944215,29187,Gymnocladus dioicus,ACCEPTED,2944215,Gymnocladus dioicus (L.) K.Koch,SPECIES,Plantae
148747704,5359660,29173,Glycine max (L.) Merr.,ACCEPTED,5359660,Glycine max (L.) Merr.,SPECIES,Plantae
148747706,2965732,29174,Glycyrrhiza glabra,ACCEPTED,2965732,Glycyrrhiza glabra L.,SPECIES,Plantae
148747707,2975663,29134,Galega orientalis,ACCEPTED,2975663,Galega orientalis Lam.,SPECIES,Plantae
148747708,2983965,29200,Halimodendron halodendron (Pall.) Voss,SYNONYM,3967193,Caragana halodendron (Pall.) Dum.Cours.,SPECIES,Plantae
148747709,2164198,28719,"Cheiracanthium mildei L.Koch, 1864",ACCEPTED,2164198,"Cheiracanthium mildei L.Koch, 1864",SPECIES,Animalia
148747710,5356514,29335,Lathyrus odoratus,ACCEPTED,5356514,Lathyrus odoratus L.,SPECIES,Plantae
148747711,5356488,29336,Lathyrus sativus,ACCEPTED,5356488,Lathyrus sativus L.,SPECIES,Plantae
148747712,5356649,29333,Lathyrus aphaca,ACCEPTED,5356649,Lathyrus aphaca L.,SPECIES,Plantae
148747713,5356481,29334,Lathyrus cicera,ACCEPTED,5356481,Lathyrus cicera L.,SPECIES,Plantae
148747714,5356680,29331,Lathyrus sphaericus Retz.,ACCEPTED,5356680,Lathyrus sphaericus Retz.,SPECIES,Plantae
148747716,5356361,29332,Lathyrus annuus,ACCEPTED,5356361,Lathyrus annuus L.,SPECIES,Plantae
148747718,5350011,29350,Lens ervoides,SYNONYM,2946873,Vicia lenticula (Hoppe) Janka,SPECIES,Plantae
148747719,5350010,29349,Lens culinaris,SYNONYM,3973001,Vicia lens (L.) Coss. & Germ.,SPECIES,Plantae
148747720,2156738,30177,"Theridion blackwalli Cambridge, 1871",HOMOTYPIC_SYNONYM,4550741,"Sardinidion blackwalli (O.Pickard-Cambridge, 1871)",SPECIES,Animalia
148747721,5356345,29316,Laburnum anagyroides,ACCEPTED,5356345,Laburnum anagyroides Medik.,SPECIES,Plantae
148747722,2971112,29494,Melilotus sulcatus,ACCEPTED,2971112,Melilotus sulcatus Desf.,SPECIES,Plantae
148747723,2971033,29493,Melilotus infestus,ACCEPTED,2971033,Melilotus infestus Guss.,SPECIES,Plantae
148747724,2971016,29492,Melilotus indicus,ACCEPTED,2971016,Melilotus indicus (L.) All.,SPECIES,Plantae
148747726,2965527,29480,Medicago arabica,ACCEPTED,2965527,Medicago arabica (L.) Huds.,SPECIES,Plantae
148747727,2965208,29481,Medicago disciformis,ACCEPTED,2965208,Medicago disciformis DC.,SPECIES,Plantae
148747728,4659890,28324,"Achaearanea tepidariorum (C.L.Koch, 1841)",HOMOTYPIC_SYNONYM,2157402,"Parasteatoda tepidariorum (C.L.Koch, 1841)",SPECIES,Animalia
148747729,2965531,29482,Medicago polymorpha,ACCEPTED,2965531,Medicago polymorpha L.,SPECIES,Plantae
148747730,8298768,29483,Medicago sativa,SYNONYM,2965354,Medicago falcata L.,SPECIES,Plantae
148747731,2965397,29484,Medicago scutellata,ACCEPTED,2965397,Medicago scutellata (L.) Mill.,SPECIES,Plantae
148747733,2965331,29485,Medicago x varia,ACCEPTED,2965331,Medicago ×varia Martyn,SPECIES,Plantae
148747734,2157633,28323,"Achaearanea tabulata Levi, 1980",HETEROTYPIC_SYNONYM,4550742,"Parasteatoda tabulata (Levi, 1980)",SPECIES,Animalia
148747735,2964355,29443,Lupinus polyphyllus,ACCEPTED,2964355,Lupinus polyphyllus Lindl.,SPECIES,Plantae
148747736,2157242,30122,"Steatoda triangulosa (Walckenaer, 1802)",ACCEPTED,2157242,"Steatoda triangulosa (Walckenaer, 1802)",SPECIES,Animalia
148747737,2963781,29442,Lupinus micranthus,HETEROTYPIC_SYNONYM,3972042,Lupinus gussoneanus J.Agardh,SPECIES,Plantae
148747738,2157245,30121,"Steatoda grossa (C.L.Koch, 1838)",ACCEPTED,2157245,"Steatoda grossa (C.L.Koch, 1838)",SPECIES,Animalia
148747739,2963817,29441,Lupinus luteus,ACCEPTED,2963817,Lupinus luteus L.,SPECIES,Plantae
148747740,2964025,29440,Lupinus angustifolius,ACCEPTED,2964025,Lupinus angustifolius L.,SPECIES,Plantae
148747741,9727645,30120,"Steatoda castanea (Clerck, 1757)",ACCEPTED,9727645,"Steatoda castanea (Clerck, 1757)",SPECIES,Animalia
148747742,2964167,29439,Lupinus albus,ACCEPTED,2964167,Lupinus albus L.,SPECIES,Plantae
148747743,5357035,29434,Lotus ornithopodioides,ACCEPTED,5357035,Lotus ornithopodioides L.,SPECIES,Plantae
148747744,2157984,29583,"Nesticodes rufipes (Lucas, 1846)",ACCEPTED,2157984,"Nesticodes rufipes (Lucas, 1846)",SPECIES,Animalia
148747745,5358266,29656,Ornithopus sativus,ACCEPTED,5358266,Ornithopus sativus Brot.,SPECIES,Plantae
148747746,2155867,28775,"Coleosoma floridanum Banks, 1900",ACCEPTED,2155867,"Coleosoma floridanum Banks, 1900",SPECIES,Animalia
148747747,5358256,29655,Ornithopus perpusillus,ACCEPTED,5358256,Ornithopus perpusillus L.,SPECIES,Plantae
148747748,2156163,28655,"Carniella brignolii Thaler & Steinberger, 1988",ACCEPTED,2156163,"Carniella brignolii Thaler & Steinberger, 1988",SPECIES,Animalia
148747749,2972595,29637,Onobrychis viciifolia,ACCEPTED,2972595,Onobrychis viciifolia Scop.,SPECIES,Plantae
148747751,2977292,29638,Ononis mitissima,ACCEPTED,2977292,Ononis mitissima L.,SPECIES,Plantae
148747754,1419562,30106,"Spilopsyllus cuniculi (Dale, 1878)",ACCEPTED,1419562,"Spilopsyllus cuniculi (Dale, 1878)",SPECIES,Animalia
148747755,5347845,29803,Pisum sativum,SYNONYM,5347846,Lathyrus oleraceus Lam.,SPECIES,Plantae
148747756,5355395,30102,Spartium junceum,ACCEPTED,5355395,Spartium junceum L.,SPECIES,Plantae
148747757,2963572,30096,Sophora japonica,SYNONYM,2963569,Styphnolobium japonicum (L.) Schott,SPECIES,Plantae
148747759,5352245,29949,Robinia viscosa,ACCEPTED,5352245,Robinia viscosa Michx. ex Vent.,SPECIES,Plantae
148747760,5352257,29948,Robinia pseudacacia,SYNONYM,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
148747763,1417259,29599,"Nosopsyllus fasciatus (Bosc, 1800)",ACCEPTED,1417259,"Nosopsyllus fasciatus (Bosc, 1800)",SPECIES,Animalia
148747764,2928226,29738,Phacelia tanacetifolia,ACCEPTED,2928226,Phacelia tanacetifolia Benth.,SPECIES,Plantae
148747765,2928134,29737,Phacelia congesta,ACCEPTED,2928134,Phacelia congesta (Douglas ex Lehm.) Hook.,SPECIES,Plantae
148747769,1420954,30181,"Thrips simplex (Morison, 1930)",ACCEPTED,1420954,"Thrips simplex (Morison, 1930)",SPECIES,Animalia
148747770,2925767,29218,Heliotropium europaeum,ACCEPTED,2925767,Heliotropium europaeum L.,SPECIES,Plantae
148747772,7397268,30191,Trachystemon orientalis (L.) D.Don,SYNONYM,4063383,Trachystemon orientale (L.) D.Don,SPECIES,Plantae
148747773,1420857,29713,"Parthenothrips dracaenae (Heeger, 1854)",ACCEPTED,1420857,"Parthenothrips dracaenae (Heeger, 1854)",SPECIES,Animalia
148747774,1420795,29217,"Heliothrips haemorrhoidalis (BouchÃ©, 1833)",ACCEPTED,1420795,"Heliothrips haemorrhoidalis (Bouché, 1833)",SPECIES,Animalia
