taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160950947,3084394,125897,Hylocereus undatus (Haw.) Britton & Rose,SYNONYM,10334868,Selenicereus undatus (Haw.) D.R.Hunt,SPECIES,Plantae
160950948,3952070,125764,Cylindropuntia spinosior (Engelm.) F.M.Knuth,SYNONYM,11013549,"Cylindropuntia imbricata subsp. spinosior (Engelm.) M.A.Baker, Cloud-H. & Majure",SUBSPECIES,Plantae
160950949,6381277,125762,Cylindropuntia imbricata (Haw.) F.M.Knuth,ACCEPTED,6381277,Cylindropuntia imbricata (Haw.) F.M.Knuth,SPECIES,Plantae
160950950,7282509,125763,Cylindropuntia rosea (DC.) Backeb.,SYNONYM,10958010,Cylindropuntia imbricata subsp. rosea (DC.) M.A.Baker,SUBSPECIES,Plantae
160950951,3951322,125616,Austrocylindropuntia cylindrica (Lam.) Backeb.,ACCEPTED,3951322,Austrocylindropuntia cylindrica (Lam.) Backeb.,SPECIES,Plantae
160950952,7282135,125618,Austrocylindropuntia subulata (Engelm.) Backeb.,ACCEPTED,7282135,Austrocylindropuntia subulata (Muehlenpf.) Backeb.,SPECIES,Plantae
160950953,7283270,126077,Opuntia subulata Engelm.,SYNONYM,7282136,Austrocylindropuntia subulata subsp. subulata,SUBSPECIES,Plantae
160950954,3952050,125765,Cylindropuntia subulata (Muehlenpf.) F.M.Knuth,SYNONYM,7282136,Austrocylindropuntia subulata subsp. subulata,SUBSPECIES,Plantae
160950955,3951309,125617,Austrocylindropuntia exaltata (A.Berger) Backeb.,SYNONYM,3950888,Austrocylindropuntia subulata subsp. exaltata (A.Berger) D.R.Hunt,SUBSPECIES,Plantae
160950958,5384309,125584,Aptenia cordifolia (L.fil.) Schwant.,SYNONYM,8185812,Mesembryanthemum cordifolium L.fil.,SPECIES,Plantae
160950959,3084883,126277,Sesuvium portulacastrum (L.) L.,ACCEPTED,3084883,Sesuvium portulacastrum (L.) L.,SPECIES,Plantae
160950960,5384307,126326,Tetragonia tetragonioides (Pall.) Kuntze,ACCEPTED,5384307,Tetragonia tetragonioides (Pallas) Kuntze,SPECIES,Plantae
160950961,3084839,126013,Mesembryanthemum crystallinum L.,ACCEPTED,3084839,Mesembryanthemum crystallinum L.,SPECIES,Plantae
160950962,3084858,125985,Malephora crocea (Jacq.) Schwantes,ACCEPTED,3084858,Malephora crocea (Jacq.) Schwantes,SPECIES,Plantae
160950963,3084850,125793,Disphyma crassifolium L.Bolus,ACCEPTED,3084850,Disphyma crassifolium (L.) L.Bolus,SPECIES,Plantae
160950964,3707475,125781,Delosperma brunnthaleri (A.Berger) Schwantes ex Jacobsen,ACCEPTED,3707475,Delosperma brunnthaleri (A.Berger) Schwantes ex H.Jacobsen,SPECIES,Plantae
160950965,3084872,125798,Drosanthemum floribundum Schwantes,ACCEPTED,3084872,Drosanthemum floribundum (Haw.) Schwantes,SPECIES,Plantae
160950966,3084869,125799,Drosanthemum hispidum Schwantes,ACCEPTED,3084869,Drosanthemum hispidum (L.) Schwantes,SPECIES,Plantae
160950967,3703606,125674,Carpobrotus acinaciformis (L.) L.Bolus,ACCEPTED,3703606,Carpobrotus acinaciformis (L.) L.Bolus,SPECIES,Plantae
160950968,3084842,125675,Carpobrotus edulis N.E.Br.,ACCEPTED,3084842,Carpobrotus edulis (L.) N.E.Br.,SPECIES,Plantae
160950971,5334463,126166,Polygonum cespitosum Blume,SYNONYM,7291310,Persicaria posumbu subsp. posumbu,SUBSPECIES,Plantae
160950972,2889173,126211,Reynoutria japonica Houtt.,ACCEPTED,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
160950973,5334357,125844,Fallopia japonica (Houtt.) Ronse Decraene,SYNONYM,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
160950974,2889373,125841,Fagopyrum esculentum Moench,ACCEPTED,2889373,Fagopyrum esculentum Moench,SPECIES,Plantae
160950975,5334351,125842,Fallopia baldschuanica (Regel) Holub,ACCEPTED,5334351,Fallopia baldschuanica (Regel) Holub,SPECIES,Plantae
160950976,,125843,Fallopia convolvulus (L.) Ã .LÃ¶ve,,,Fallopia convolvulus (L.) Ã .LÃ¶ve,,
160950977,2889355,125581,Antigonon leptopus Hook. & Arn.,ACCEPTED,2889355,Antigonon leptopus Hook. & Arn.,SPECIES,Plantae
160950979,3083508,125580,Anredera cordifolia (Ten.) Steenis,ACCEPTED,3083508,Anredera cordifolia (Ten.) Steenis,SPECIES,Plantae
160950982,3083537,126315,Suaeda fruticosa Forssk. ex J.F.Gmel.,ACCEPTED,3083537,Suaeda fruticosa Forssk. ex J.F.Gmel.,SPECIES,Plantae
160950984,6035646,125812,Einadia nutans (R.Br.) A.J.Scott,SYNONYM,7747016,Chenopodium nutans subsp. nutans,SUBSPECIES,Plantae
160950986,8904738,125924,Kochia scoparia (L.) Schrad.,SYNONYM,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
160950988,3756031,125874,Halimione portulacoides (L.) Aellen,ACCEPTED,3756031,Halimione portulacoides (L.) Aellen,SPECIES,Plantae
160950990,7826322,125560,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,ACCEPTED,7826322,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,SUBSPECIES,Plantae
160950992,7323739,125562,Amaranthus lividus subsp. lividus,SYNONYM,8911082,Amaranthus blitum L.,SPECIES,Plantae
160950994,5384338,125563,Amaranthus lividus var. polygonoides (Moq.) Thellung,SYNONYM,7323251,Amaranthus emarginatus subsp. emarginatus,SUBSPECIES,Plantae
160950996,3083880,125702,Chenopodium multifidum L.,SYNONYM,5568361,Dysphania multifida (L.) Mosyakin & Clemants,SPECIES,Plantae
160950997,3083647,126311,Spinacia oleracea L.,ACCEPTED,3083647,Spinacia oleracea L.,SPECIES,Plantae
160950998,3756029,125984,Maireana brevifolia (R.Br.) Paul G.Wilson,ACCEPTED,3756029,Maireana brevifolia (R.Br.) Paul G.Wilson,SPECIES,Plantae
160950999,5568442,125803,Dysphania anthelmintica (L.) Mosyakin & Clemants,ACCEPTED,5568442,Dysphania anthelmintica (L.) Mosyakin & Clemants,SPECIES,Plantae
160951000,5568446,125802,Dysphania ambrosioides (L.) Mosyakin & Clemants,ACCEPTED,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants,SPECIES,Plantae
160951001,3083652,125610,Atriplex nummularia Lindl.,ACCEPTED,3083652,Atriplex nummularia Lindl.,SPECIES,Plantae
160951002,3083786,125611,Atriplex prostrata Boucher ex DC.,ACCEPTED,3083786,Atriplex prostrata DC.,SPECIES,Plantae
160951003,3083793,125609,Atriplex lindleyi Moq.,ACCEPTED,3083793,Atriplex lindleyi Moq.,SPECIES,Plantae
160951004,3083771,125614,Atriplex suberecta I.Verd.,ACCEPTED,3083771,Atriplex suberecta I.Verd.,SPECIES,Plantae
160951005,3083667,125612,Atriplex semibaccata R.Br.,ACCEPTED,3083667,Atriplex semibaccata R.Br.,SPECIES,Plantae
160951006,7340014,125613,Atriplex semilunaris Aellen,ACCEPTED,7340014,Atriplex semilunaris Aellen,SPECIES,Plantae
160951007,5384334,125569,Amaranthus viridis L.,ACCEPTED,5384334,Amaranthus viridis L.,SPECIES,Plantae
160951008,5548401,125568,Amaranthus standleyanus Parodi ex Covas,ACCEPTED,5548401,Amaranthus standleyanus Parodi ex Covas,SPECIES,Plantae
160951009,3084923,125552,Alternanthera philoxeroides Griseb.,ACCEPTED,3084923,Alternanthera philoxeroides (Mart.) Griseb.,SPECIES,Plantae
160951010,3084958,125551,Alternanthera caracasana Kunth,ACCEPTED,3084958,Alternanthera caracasana Kunth,SPECIES,Plantae
160951011,5384332,125564,Amaranthus muricatus (Moq.) Hieron.,ACCEPTED,5384332,Amaranthus muricatus (Gillies ex Moq.) Hieron.,SPECIES,Plantae
160951012,5384359,125565,Amaranthus powellii S.Watson,ACCEPTED,5384359,Amaranthus powellii S.Watson,SPECIES,Plantae
160951013,7323711,125566,Amaranthus quitensis Kunth,ACCEPTED,7323711,Amaranthus quitensis Kunth,SPECIES,Plantae
160951014,6109534,125567,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
160951015,5384364,125561,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
160951016,5384395,125556,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
160951017,6109611,125557,Amaranthus caudatus L.,ACCEPTED,6109611,Amaranthus caudatus L.,SPECIES,Plantae
160951018,5384390,125558,Amaranthus cruentus L.,ACCEPTED,5384390,Amaranthus cruentus L.,SPECIES,Plantae
160951019,5384396,125559,Amaranthus deflexus L.,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
160951020,7905507,125555,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
160951021,3085168,125521,Achyranthes aspera L.,ACCEPTED,3085168,Achyranthes aspera L.,SPECIES,Plantae
160951022,3674803,125522,Achyranthes sicula Roth,SYNONYM,3085168,Achyranthes aspera L.,SPECIES,Plantae
160951025,3660419,126249,Schinus terebinthifolia Raddi,ACCEPTED,3660419,Schinus terebinthifolia Raddi,SPECIES,Plantae
160951026,3190642,126248,Schinus molle L.,ACCEPTED,3190642,Schinus molle L.,SPECIES,Plantae
160951028,5914287,125998,Melia azedarach L.,ACCEPTED,5914287,Melia azedarach L.,SPECIES,Plantae
160951031,3832414,125716,Citrus deliciosa Ten.,PROPARTE_SYNONYM,8077391,Citrus ×aurantium L.,SPECIES,Plantae
160951032,3190382,126226,Ruta graveolens L.,ACCEPTED,3190382,Ruta graveolens L.,SPECIES,Plantae
160951033,8077391,125715,Citrus aurantium L.,ACCEPTED,8077391,Citrus ×aurantium L.,SPECIES,Plantae
160951035,3190653,125538,Ailanthus altissima Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
160951037,3189935,125673,Cardiospermum grandiflorum Sw.,ACCEPTED,3189935,Cardiospermum grandiflorum Sw.,SPECIES,Plantae
160951038,3189870,125517,Acer pseudoplatanus L.,ACCEPTED,3189870,Acer pseudoplatanus L.,SPECIES,Plantae
160951039,3189863,125515,Acer campestre L.,ACCEPTED,3189863,Acer campestre L.,SPECIES,Plantae
160951040,3189866,125516,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
160951044,3172300,125960,Ligustrum vulgare L.,ACCEPTED,3172300,Ligustrum vulgare L.,SPECIES,Plantae
160951045,3172301,125958,Ligustrum japonicum Thunb.,ACCEPTED,3172301,Ligustrum japonicum Thunb.,SPECIES,Plantae
160951046,3172297,125959,Ligustrum lucidum W.T.Aiton,ACCEPTED,3172297,Ligustrum lucidum W.T.Aiton,SPECIES,Plantae
160951048,2925514,126369,Verbena bonariensis L.,ACCEPTED,2925514,Verbena bonariensis L.,SPECIES,Plantae
160951049,5341112,126147,Phyla nodiflora (L.) Greene,ACCEPTED,5341112,Phyla nodiflora (L.) Greene,SPECIES,Plantae
160951050,4084637,125966,Lippia filiformis Schrad.,SYNONYM,7455425,Phyla nodiflora var. minor (Gillies & Hook.) N.O'Leary & Múlgura,VARIETY,Plantae
160951051,2925430,125965,Lippia canescens Kunth,SYNONYM,7455425,Phyla nodiflora var. minor (Gillies & Hook.) N.O'Leary & Múlgura,VARIETY,Plantae
160951052,2925303,125932,Lantana camara L.,ACCEPTED,2925303,Lantana camara L.,SPECIES,Plantae
160951055,4091860,125794,Distictis buccinatoria (DC.) A.H.Gentry,SYNONYM,7916836,Amphilophium buccinatorium (DC.) L.G.Lohmann,SPECIES,Plantae
160951056,3172492,126325,Tecoma stans (L.) Kunth,ACCEPTED,3172492,Tecoma stans (L.) Juss. ex Kunth,SPECIES,Plantae
160951057,3172569,126200,Pyrostegia venusta Miers,ACCEPTED,3172569,Pyrostegia venusta (Ker Gawl.) Miers,SPECIES,Plantae
160951060,7331894,125993,Maurandya scandens (D.Don) A.Gray,HETEROTYPIC_SYNONYM,8203186,Lophospermum scandens D.Don,SPECIES,Plantae
160951061,3172082,126371,Veronica agrestis L.,ACCEPTED,3172082,Veronica agrestis L.,SPECIES,Plantae
160951062,3170817,125921,Kickxia spuria Dumort.,ACCEPTED,3170817,Kickxia spuria (L.) Dumort.,SPECIES,Plantae
160951063,5414995,125785,Digitalis purpurea L.,ACCEPTED,5414995,Digitalis purpurea L.,SPECIES,Plantae
160951064,8200663,125766,"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.",ACCEPTED,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
160951067,7332709,126258,Scrophularia scorodonia Host,HETEROTYPIC_SYNONYM,7332720,Scrophularia scopolii subsp. scopolii,SUBSPECIES,Plantae
160951068,6439711,126367,Verbascum thapsus subsp. thapsus,ACCEPTED,6439711,Verbascum thapsus subsp. thapsus,SUBSPECIES,Plantae
160951069,3171946,126366,Verbascum sinuatum L.,ACCEPTED,3171946,Verbascum sinuatum L.,SPECIES,Plantae
160951070,3171954,126368,Verbascum virgatum Stokes,ACCEPTED,3171954,Verbascum virgatum Stokes,SPECIES,Plantae
160951071,3740375,126365,Verbascum creticum (L.) Cav.,ACCEPTED,3740375,Verbascum creticum (L.) Cav.,SPECIES,Plantae
160951072,3170875,126257,Scrophularia auriculata L.,ACCEPTED,3170875,Scrophularia auriculata L.,SPECIES,Plantae
160951073,3172657,126031,Myoporum laetum G.Forst.,ACCEPTED,3172657,Myoporum laetum G.Forst.,SPECIES,Plantae
160951074,7335194,126032,Myoporum tenuifolium G.Forst.,ACCEPTED,7335194,Myoporum tenuifolium G.Forst.,SPECIES,Plantae
160951075,3173338,125647,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
160951077,3172126,125655,Calceolaria tripartita Ruiz & Pav.,ACCEPTED,3172126,Calceolaria tripartita Ruiz & Pav.,SPECIES,Plantae
160951080,2926643,126161,Plectranthus australis R.Br.,SYNONYM,10030768,Coleus australis (R.Br.) A.J.Paton,SPECIES,Plantae
160951082,2926634,126224,Rosmarinus officinalis L.,SYNONYM,10902460,Salvia rosmarinus Spenn.,SPECIES,Plantae
160951084,3885059,126240,Salvia triloba L.f.,SYNONYM,6412283,Salvia fruticosa Mill.,SPECIES,Plantae
160951086,7975864,125622,Ballota nigra subsp. uncinata (BÃ©g.) Patzak,SYNONYM,8033417,Ballota nigra subsp. ruderalis (Sw.) Briq.,SUBSPECIES,Plantae
160951087,3892988,126331,Teucrium spinosum L.,ACCEPTED,3892988,Teucrium spinosum L.,SPECIES,Plantae
160951088,5341442,126334,Thymus vulgaris L.,ACCEPTED,5341442,Thymus vulgaris L.,SPECIES,Plantae
160951089,5341297,126186,Prunella vulgaris L.,ACCEPTED,5341297,Prunella vulgaris L.,SPECIES,Plantae
160951090,3898574,126181,Prasium majus L.,ACCEPTED,3898574,Prasium majus L.,SPECIES,Plantae
160951091,3886290,126235,Salvia africana L.,ACCEPTED,3886290,Salvia africana L.,SPECIES,Plantae
160951092,6411750,126237,Salvia leucantha Cav.,ACCEPTED,6411750,Salvia leucantha Cav.,SPECIES,Plantae
160951093,9278365,126236,Salvia coccinea Buc'hoz ex Etl.,ACCEPTED,9278365,Salvia coccinea Buc'hoz ex Etl.,SPECIES,Plantae
160951094,2927004,126239,Salvia officinalis L.,ACCEPTED,2927004,Salvia officinalis L.,SPECIES,Plantae
160951095,2927045,126238,Salvia microphylla Kunth,ACCEPTED,2927045,Salvia microphylla Kunth,SPECIES,Plantae
160951096,2927192,126007,Mentha arvensis L.,ACCEPTED,2927192,Mentha arvensis L.,SPECIES,Plantae
160951097,2927177,126008,Mentha longifolia Huds.,SYNONYM,7510173,Mentha longifolia (L.) L.,SPECIES,Plantae
160951098,2927189,126009,Mentha pulegium L.,ACCEPTED,2927189,Mentha pulegium L.,SPECIES,Plantae
160951099,5341501,126005,Melissa officinalis L.,ACCEPTED,5341501,Melissa officinalis L.,SPECIES,Plantae
160951100,2927175,126010,Mentha spicata L.,ACCEPTED,2927175,Mentha spicata L.,SPECIES,Plantae
160951101,2927190,126011,Mentha suaveolens Ehrh.,ACCEPTED,2927190,Mentha suaveolens Ehrh.,SPECIES,Plantae
160951102,7307829,125937,Lavandula dentata L.,ACCEPTED,7307829,Lavandula dentata L.,SPECIES,Plantae
160951103,2926682,125930,Lamium purpureum L.,ACCEPTED,2926682,Lamium purpureum L.,SPECIES,Plantae
160951104,8941778,125929,Lamium hybridum Vill.,ACCEPTED,8941778,Lamium hybridum Vill.,SPECIES,Plantae
160951105,2926679,125928,Lamium amplexicaule L.,ACCEPTED,2926679,Lamium amplexicaule L.,SPECIES,Plantae
160951106,4924659,125946,Leonotis nepetifolia (L.) R.Br.,ACCEPTED,4924659,Leonotis nepetifolia (L.) R.Br.,SPECIES,Plantae
160951107,2927224,125795,Dracocephalum thymiflorum L.,ACCEPTED,2927224,Dracocephalum thymiflorum L.,SPECIES,Plantae
160951109,5415455,125512,Acanthus mollis L.,ACCEPTED,5415455,Acanthus mollis L.,SPECIES,Plantae
160951113,2963572,126305,Sophora japonica L.,SYNONYM,2963569,Styphnolobium japonicum (L.) Schott,SPECIES,Plantae
160951115,2963019,126327,Tetragonolobus purpureus Moench,SYNONYM,5356862,Lotus tetragonolobus L.,SPECIES,Plantae
160951116,2975371,126373,Vicia articulata Hornem.,ACCEPTED,2975371,Vicia articulata Hornem.,SPECIES,Plantae
160951117,2974832,126374,Vicia faba L.,ACCEPTED,2974832,Vicia faba L.,SPECIES,Plantae
160951118,2951984,126359,Ulex europaeus L.,ACCEPTED,2951984,Ulex europaeus L.,SPECIES,Plantae
160951120,2979257,125506,Acacia farnesiana (L.) Willd.,SYNONYM,2979265,Vachellia farnesiana (L.) Wight & Arn.,SPECIES,Plantae
160951122,2979751,125509,Acacia rhetinoides Schltr.,SYNONYM,2979408,Acacia retinodes Schltdl.,SPECIES,Plantae
160951124,2958480,125652,Caesalpinia sepiaria Roxb.,SYNONYM,3974372,Biancaea decapetala (Roth) O.Deg.,SPECIES,Plantae
160951125,2957438,126275,Senna spectabilis (DC.) H.S.Irwin & Barneby,ACCEPTED,2957438,Senna spectabilis (DC.) H.S.Irwin & Barneby,SPECIES,Plantae
160951126,2957966,126274,Senna occidentalis (L.) Link,ACCEPTED,2957966,Senna occidentalis (L.) Link,SPECIES,Plantae
160951127,2957656,126273,Senna multiglandulosa (Jacq.) H.S.Irwin & Barneby,ACCEPTED,2957656,Senna multiglandulosa (Jacq.) H.S.Irwin & Barneby,SPECIES,Plantae
160951128,2957556,126272,Senna didymobotrya (Fresen.) H.S.Irwin & Barneby,ACCEPTED,2957556,Senna didymobotrya (Fresen.) H.S.Irwin & Barneby,SPECIES,Plantae
160951129,2957431,126271,Senna corymbosa (Lam.) H.S.Irwin & Barneby,ACCEPTED,2957431,Senna corymbosa (Lam.) H.S.Irwin & Barneby,SPECIES,Plantae
160951130,5358301,126255,Scorpiurus vermiculatus L.,ACCEPTED,5358301,Scorpiurus vermiculatus L.,SPECIES,Plantae
160951131,5358302,126253,Scorpiurus muricatus L.,ACCEPTED,5358302,Scorpiurus muricatus L.,SPECIES,Plantae
160951132,5358309,126254,Scorpiurus sulcatus L.,SYNONYM,5358302,Scorpiurus muricatus L.,SPECIES,Plantae
160951133,2958076,126270,Senna bicapsularis (L.) Roxb.,ACCEPTED,2958076,Senna bicapsularis (L.) Roxb.,SPECIES,Plantae
160951134,2978548,125510,Acacia salicina Lindl.,ACCEPTED,2978548,Acacia salicina Lindl.,SPECIES,Plantae
160951135,2978552,125511,Acacia saligna (Labill.) H.L.Wendl.,ACCEPTED,2978552,Acacia saligna (Labill.) H.L.Wendl.,SPECIES,Plantae
160951136,2980328,125503,Acacia cyanophylla Lindl.,SYNONYM,2978552,Acacia saligna (Labill.) H.L.Wendl.,SPECIES,Plantae
160951137,2980425,125504,Acacia cyclops A.Cunn. ex Don,ACCEPTED,2980425,Acacia cyclops A.Cunn. ex G.Don,SPECIES,Plantae
160951138,2979474,125505,Acacia dealbata Link,ACCEPTED,2979474,Acacia dealbata Link,SPECIES,Plantae
160951139,2979000,125508,Acacia melanoxylon R.Br.,ACCEPTED,2979000,Acacia melanoxylon R.Br.,SPECIES,Plantae
160951140,2978730,125507,Acacia longifolia (Andrews) Willd.,ACCEPTED,2978730,Acacia longifolia (Andrews) Willd.,SPECIES,Plantae
160951141,2958650,125651,Caesalpinia gilliesii (Hook.) D.Dietr.,SYNONYM,8130309,Erythrostemon gilliesii (Hook.) Klotzsch,SPECIES,Plantae
160951142,2958521,125653,Caesalpinia spinosa (Molina) Kuntze,SYNONYM,5354727,Tara spinosa (Molina) Britton & Rose,SPECIES,Plantae
160951143,2982053,125659,Calliandra tweedii Benth.,ACCEPTED,2982053,Calliandra tweedii Benth.,SPECIES,Plantae
160951144,2949728,125697,Chamaecrista fasciculata (Michx.) Greene,ACCEPTED,2949728,Chamaecrista fasciculata (Michx.) Greene,SPECIES,Plantae
160951145,2947311,125710,Cicer arietinum L.,ACCEPTED,2947311,Cicer arietinum L.,SPECIES,Plantae
160951146,5360097,125782,Desmanthus virgatus (L.) Willd.,ACCEPTED,5360097,Desmanthus virgatus (L.) Willd.,SPECIES,Plantae
160951147,5354656,125776,Cytisus scoparius Link,ACCEPTED,5354656,Cytisus scoparius (L.) Link,SPECIES,Plantae
160951148,2959443,125858,Gleditsia triacanthos L.,ACCEPTED,2959443,Gleditsia triacanthos L.,SPECIES,Plantae
160951149,5350015,125945,Lens nigricans Godr.,SYNONYM,7769230,Vicia lentoides (Ten.) Coss. & Germ.,SPECIES,Plantae
160951150,5350010,125944,Lens culinaris Medik.,SYNONYM,3973001,Vicia lens (L.) Coss. & Germ.,SPECIES,Plantae
160951151,5356514,125934,Lathyrus odoratus L.,ACCEPTED,5356514,Lathyrus odoratus L.,SPECIES,Plantae
160951152,5356488,125935,Lathyrus sativus L.,ACCEPTED,5356488,Lathyrus sativus L.,SPECIES,Plantae
160951153,2952236,125925,Lablab purpureus (L.) Sweet,ACCEPTED,2952236,Lablab purpureus (L.) Sweet,SPECIES,Plantae
160951154,2971095,126000,Melilotus albus Medik.,ACCEPTED,2971095,Melilotus albus Medik.,SPECIES,Plantae
160951155,2971016,126001,Melilotus indicus (L.) All.,ACCEPTED,2971016,Melilotus indicus (L.) All.,SPECIES,Plantae
160951156,2971033,126002,Melilotus infestus Guss.,ACCEPTED,2971033,Melilotus infestus Guss.,SPECIES,Plantae
160951157,2971112,126003,Melilotus sulcatus Desf.,ACCEPTED,2971112,Melilotus sulcatus Desf.,SPECIES,Plantae
160951158,2965201,125994,Medicago lupulina L.,ACCEPTED,2965201,Medicago lupulina L.,SPECIES,Plantae
160951159,9151957,125995,Medicago sativa L.,ACCEPTED,9151957,Medicago sativa L.,SPECIES,Plantae
160951160,2964025,125977,Lupinus angustifolius L.,ACCEPTED,2964025,Lupinus angustifolius L.,SPECIES,Plantae
160951161,2963817,125978,Lupinus luteus L.,ACCEPTED,2963817,Lupinus luteus L.,SPECIES,Plantae
160951162,2964167,125976,Lupinus albus L.,ACCEPTED,2964167,Lupinus albus L.,SPECIES,Plantae
160951163,,125955,Leucaena leucocephala subsp. glabrata (Rose) ZÃ¡rate,,,Leucaena leucocephala subsp. glabrata (Rose) ZÃ¡rate,,
160951164,2970418,125954,Leucaena leucocephala (Lam.) de Wit,ACCEPTED,2970418,Leucaena leucocephala (Lam.) de Wit,SPECIES,Plantae
160951165,2943719,126105,Paraserianthes lophantha (Willd.) I.C.Nielsen,ACCEPTED,2943719,Paraserianthes lophantha (Willd.) I.C.Nielsen,SPECIES,Plantae
160951166,5357217,126108,Parkinsonia aculeata L.,ACCEPTED,5357217,Parkinsonia aculeata L.,SPECIES,Plantae
160951167,5350452,126140,Phaseolus vulgaris L.,ACCEPTED,5350452,Phaseolus vulgaris L.,SPECIES,Plantae
160951168,5350523,126139,Phaseolus acutifolius A.Gray,ACCEPTED,5350523,Phaseolus acutifolius A.Gray,SPECIES,Plantae
160951169,5358256,126081,Ornithopus perpusillus L.,ACCEPTED,5358256,Ornithopus perpusillus L.,SPECIES,Plantae
160951170,5350566,126218,Rhynchosia caribaea DC.,ACCEPTED,5350566,Rhynchosia caribaea (Jacq.) DC.,SPECIES,Plantae
160951171,5352251,126221,Robinia pseudoacacia L.,ACCEPTED,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
160951172,5347845,126157,Pisum sativum L.,SYNONYM,5347846,Lathyrus oleraceus Lam.,SPECIES,Plantae
160951173,5358460,126185,Prosopis juliflora (Sw.) DC.,ACCEPTED,5358460,Prosopis juliflora (Sw.) DC.,SPECIES,Plantae
160951174,5355395,126310,Spartium junceum L.,ACCEPTED,5355395,Spartium junceum L.,SPECIES,Plantae
160951175,5358748,126348,Trifolium repens L.,ACCEPTED,5358748,Trifolium repens L.,SPECIES,Plantae
160951176,8324121,126347,Trifolium pratense L.,ACCEPTED,8324121,Trifolium pratense L.,SPECIES,Plantae
160951177,5352512,126335,Tipuana tipu (Benth.) Kuntze,ACCEPTED,5352512,Tipuana tipu (Benth.) Kuntze,SPECIES,Plantae
160951180,3701813,126042,Neurada procumbens L.,ACCEPTED,3701813,Neurada procumbens L.,SPECIES,Plantae
160951183,5524373,125861,Gnidia polystachya Berg.,SYNONYM,5524081,Gnidia squarrosa (L.) Druce,SPECIES,Plantae
160951186,3595118,125713,Cistus ladanifer f. maculatus (Dunal) Dans.,SYNONYM,7331229,Cistus ladanifer subsp. ladanifer,SUBSPECIES,Plantae
160951187,7331229,125714,Cistus ladanifer subsp. ladanifer,ACCEPTED,7331229,Cistus ladanifer subsp. ladanifer,SUBSPECIES,Plantae
160951189,5406665,126379,Waltheria indica L.,ACCEPTED,5406665,Waltheria indica L.,SPECIES,Plantae
160951191,,125939,"Lavatera mauritanica Duch., 1846",,,"Lavatera mauritanica Duch., 1846",,
160951193,3152772,125938,Lavatera arborea L.,SYNONYM,3935079,Malva arborea (L.) Webb & Berthel.,SPECIES,Plantae
160951195,3152666,125864,Gossypium barbadense L.,ACCEPTED,3152666,Gossypium barbadense L.,SPECIES,Plantae
160951197,3933435,125553,Althaea longiflora Boiss. & Reuter,SYNONYM,7931915,"Malva longiflora (Boiss. & Reut.) Soldano, Banfi & Galasso",SPECIES,Plantae
160951198,3152803,126281,Sidastrum paniculatum (L.) Fryxell,ACCEPTED,3152803,Sidastrum paniculatum (L.) Fryxell,SPECIES,Plantae
160951199,5406735,126280,Sida rhombifolia L.,ACCEPTED,5406735,Sida rhombifolia L.,SPECIES,Plantae
160951200,3152268,125987,Malvastrum coromandelianum (L.) Garcke,ACCEPTED,3152268,Malvastrum coromandelianum (L.) Garcke,SPECIES,Plantae
160951201,3152658,125865,Gossypium herbaceum L.,ACCEPTED,3152658,Gossypium herbaceum L.,SPECIES,Plantae
160951202,5406789,125540,Alcea rosea L.,ACCEPTED,5406789,Alcea rosea L.,SPECIES,Plantae
160951203,3152633,125501,Abutilon grandifolium (Willd.) Sweet,ACCEPTED,3152633,Abutilon grandifolium (Willd.) Sweet,SPECIES,Plantae
160951204,3152614,125502,Abutilon theophrasti Medik.,ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
