taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148733058,3152632,37268,Abutilon pictum (Gillies ex Hook.) Walp.,SYNONYM,7900084,Callianthe picta (Gillies ex Hook. & Arn.) Donnell,SPECIES,Plantae
148733059,3152048,38239,Tilia platyphyllos Scop.,ACCEPTED,3152048,Tilia platyphyllos Scop.,SPECIES,Plantae
148733060,3152047,38238,Tilia cordata Mill.,ACCEPTED,3152047,Tilia cordata Mill.,SPECIES,Plantae
148733061,4259350,38240,Tilia tomentosa Moench,ACCEPTED,4259350,Tilia tomentosa Moench,SPECIES,Plantae
148733062,5406735,38165,Sida rhombifolia L.,ACCEPTED,5406735,Sida rhombifolia L.,SPECIES,Plantae
148733063,7279161,37972,Pavonia sepium A.St.-Hil.,ACCEPTED,7279161,Pavonia sepium A.St.-Hil.,SPECIES,Plantae
148733064,5406783,37971,Pavonia hastata Cav.,ACCEPTED,5406783,Pavonia hastata Cav.,SPECIES,Plantae
148733065,8338793,37880,Modiola caroliniana (L.) G.Don,ACCEPTED,8338793,Modiola caroliniana (L.) G.Don,SPECIES,Plantae
148733066,3935421,37849,Malope trifida Cav.,ACCEPTED,3935421,Malope trifida Cav.,SPECIES,Plantae
148733067,3152797,37782,Lagunaria patersonii (R.Br.) G.Don,SYNONYM,7279388,Lagunaria patersonia (Andrews) G.Don,SPECIES,Plantae
148733068,3152560,37736,Hibiscus trionum L.,ACCEPTED,3152560,Hibiscus trionum L.,SPECIES,Plantae
148733069,5406702,37436,Callirhoe involucrata A.Gray,ACCEPTED,5406702,Callirhoe involucrata (Nutt. ex Torr. & A.Gray) A.Gray,SPECIES,Plantae
148733070,5406789,37306,Alcea rosea L.,ACCEPTED,5406789,Alcea rosea L.,SPECIES,Plantae
148733071,3152633,37266,Abutilon grandifolium (Willd.) Sweet,ACCEPTED,3152633,Abutilon grandifolium (Willd.) Sweet,SPECIES,Plantae
148733072,,37265,Abutilon Ã—hybridum Voss,,,Abutilon Ã—hybridum Voss,,
148733073,3152614,37269,Abutilon theophrasti Medik.,ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
148733077,5286079,38043,Podocarpus totara D.Don,ACCEPTED,5286079,Podocarpus totara G.Benn. ex D.Don,SPECIES,Plantae
148733079,2684191,38232,Taxodium distichum Rich.,ACCEPTED,2684191,Taxodium distichum (L.) Rich.,SPECIES,Plantae
148733080,2684171,38237,Thuja plicata Donn ex D.Don,ACCEPTED,2684171,Thuja plicata Donn ex D.Don,SPECIES,Plantae
148733081,2683909,38156,Sequoia sempervirens Endl.,ACCEPTED,2683909,Sequoia sempervirens (D.Don) Endl.,SPECIES,Plantae
148733082,2684391,37771,Juniperus virginiana L.,ACCEPTED,2684391,Juniperus virginiana L.,SPECIES,Plantae
148733083,2684030,37545,Cupressus sempervirens L.,ACCEPTED,2684030,Cupressus sempervirens L.,SPECIES,Plantae
148733084,2684046,37543,Cupressus lusitanica Mill.,ACCEPTED,2684046,Cupressus lusitanica Mill.,SPECIES,Plantae
148733085,2684070,37544,Cupressus macrocarpa Hartw. ex Gordon,ACCEPTED,2684070,Cupressus macrocarpa Hartw. ex Gordon,SPECIES,Plantae
148733086,2683969,37542,Cupressus arizonica Greene,ACCEPTED,2683969,Cupressus arizonica Greene,SPECIES,Plantae
148733087,5284237,37535,Cryptomeria japonica D.Don,ACCEPTED,5284237,Cryptomeria japonica (Thunb. ex L.f.) D.Don,SPECIES,Plantae
148733088,2683866,37478,Chamaecyparis lawsoniana Parl.,ACCEPTED,2683866,Chamaecyparis lawsoniana (A.Murray bis) Parl.,SPECIES,Plantae
148733089,2683849,37479,Chamaecyparis obtusa (Siebold & Zucc.) Endl.,ACCEPTED,2683849,Chamaecyparis obtusa (Siebold & Zucc.) Endl.,SPECIES,Plantae
148733090,2683936,37439,Calocedrus decurrens (Torr.) Florin,ACCEPTED,2683936,Calocedrus decurrens (Torr.) Florin,SPECIES,Plantae
148733092,2684969,37363,Araucaria heterophylla (Salisb.) Franco,ACCEPTED,2684969,Araucaria heterophylla (Salisb.) Franco,SPECIES,Plantae
148733095,4192413,37787,Larix ×eurolepis A.Henry,ACCEPTED,4192413,Larix ×eurolepis A.Henry,SPECIES,Plantae
148733096,2685796,38072,Pseudotsuga menziesii (Mirb.) Franco,ACCEPTED,2685796,Pseudotsuga menziesii (Mirb.) Franco,SPECIES,Plantae
148733097,5285074,38026,Pinus wallichiana A.B.Jacks.,ACCEPTED,5285074,Pinus wallichiana A.B.Jacks.,SPECIES,Plantae
148733098,5285332,38025,Pinus uncinata Ramond ex DC.,ACCEPTED,5285332,Pinus uncinata Ramond ex DC.,SPECIES,Plantae
148733099,5285727,38024,Pinus radiata D.Don,ACCEPTED,5285727,Pinus radiata D.Don,SPECIES,Plantae
148733100,5284809,38023,Pinus nigra J.F.Arnold,ACCEPTED,5284809,Pinus nigra J.F.Arnold,SPECIES,Plantae
148733101,5285710,38018,Pinus brutia Ten.,ACCEPTED,5285710,Pinus brutia Ten.,SPECIES,Plantae
148733102,,38021,Pinus halepensis var. halepensis,,,Pinus halepensis var. halepensis,,
148733103,5285595,38022,Pinus muricata D.Don,ACCEPTED,5285595,Pinus muricata D.Don,SPECIES,Plantae
148733104,5285243,38019,Pinus canariensis C.Sm.,ACCEPTED,5285243,Pinus canariensis C.Sm.,SPECIES,Plantae
148733105,5285604,38020,Pinus halepensis Mill.,ACCEPTED,5285604,Pinus halepensis Mill.,SPECIES,Plantae
148733106,5284884,38014,Picea abies (L.) H.Karst.,ACCEPTED,5284884,Picea abies (L.) H.Karst.,SPECIES,Plantae
148733107,5284827,38015,Picea sitchensis (Bong.) CarriÃ¨re,ACCEPTED,5284827,Picea sitchensis (Bong.) Carrière,SPECIES,Plantae
148733108,2686212,37788,Larix decidua Mill.,ACCEPTED,2686212,Larix decidua Mill.,SPECIES,Plantae
148733109,5284698,37469,Cedrus deodara (Roxb. ex Lambert) G.Don,ACCEPTED,5284698,Cedrus deodara (Lamb.) G.Don,SPECIES,Plantae
148733110,5284702,37468,Cedrus atlantica (Endl.) Manetti ex Carriere,ACCEPTED,5284702,Cedrus atlantica (Endl.) Manetti ex Carriere,SPECIES,Plantae
148733111,5284682,37470,Cedrus libani A.Rich.,ACCEPTED,5284682,Cedrus libani A.Rich.,SPECIES,Plantae
148733112,,37261,Abies Ã—insignis Carriere ex Bailly,,,Abies Ã—insignis Carriere ex Bailly,,
148733113,2685552,37263,Abies nordmanniana Spach,ACCEPTED,2685552,Abies nordmanniana (Steven) Spach,SPECIES,Plantae
148733114,2685484,37262,Abies alba Mill.,ACCEPTED,2685484,Abies alba Mill.,SPECIES,Plantae
148733115,2685464,37264,Abies pinsapo Boiss.,ACCEPTED,2685464,Abies pinsapo Boiss.,SPECIES,Plantae
