taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
196158344,2963817,185843,Lupinus luteus L.,ACCEPTED,2963817,Lupinus luteus L.,SPECIES,Plantae
196158345,5359477,186755,Trifolium campestre Schreb.,ACCEPTED,5359477,Trifolium campestre Schreb.,SPECIES,Plantae
196158346,5352251,186377,Robinia pseudoacacia L.,ACCEPTED,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
196158347,2975663,185408,Galega orientalis Lam.,ACCEPTED,2975663,Galega orientalis Lam.,SPECIES,Plantae
196158348,5356514,185759,Lathyrus odoratus L.,ACCEPTED,5356514,Lathyrus odoratus L.,SPECIES,Plantae
196158349,2971024,185915,Melilotus officinalis Pall.,DOUBTFUL,2971024,Melilotus officinalis (L.) Pallas,SPECIES,Plantae
196158350,5358798,186764,Trifolium pratense var. sativum Schreb.,ACCEPTED,5358798,Trifolium pratense var. sativum Schreb.,VARIETY,Plantae
196158351,5347276,184759,Astragalus falcatus Lam.,ACCEPTED,5347276,Astragalus falcatus Lam.,SPECIES,Plantae
196158352,2965280,185904,Medicago truncatula Gaertn.,ACCEPTED,2965280,Medicago truncatula Gaertn.,SPECIES,Plantae
196158353,5356393,185757,Lathyrus linifolius (Reichard) BÃ¤ssler,ACCEPTED,5356393,Lathyrus linifolius (Reichard) Bässler,SPECIES,Plantae
196158354,5354656,185192,Cytisus scoparius Link,ACCEPTED,5354656,Cytisus scoparius (L.) Link,SPECIES,Plantae
196158355,2964167,185841,Lupinus albus L.,ACCEPTED,2964167,Lupinus albus L.,SPECIES,Plantae
196158356,5356384,185761,Lathyrus rotundifolius Willd.,ACCEPTED,5356384,Lathyrus rotundifolius Willd.,SPECIES,Plantae
196158357,5350452,186146,Phaseolus vulgaris L.,ACCEPTED,5350452,Phaseolus vulgaris L.,SPECIES,Plantae
196158358,5359209,186762,Trifolium ochroleucon Huds.,ACCEPTED,5359209,Trifolium ochroleucon Huds.,SPECIES,Plantae
196158359,5350010,185770,Lens culinaris Medik.,SYNONYM,3973001,Vicia lens (L.) Coss. & Germ.,SPECIES,Plantae
196158360,5360466,186767,Trigonella glabra Thunb.,ACCEPTED,5360466,Trigonella glabra Thunb.,SPECIES,Plantae
196158361,2971016,185914,Melilotus indicus (L.) All.,ACCEPTED,2971016,Melilotus indicus (L.) All.,SPECIES,Plantae
196158362,2975188,186846,Vicia tenuifolia Roth,ACCEPTED,2975188,Vicia tenuifolia Roth,SPECIES,Plantae
196158363,5356522,185762,Lathyrus tuberosus L.,ACCEPTED,5356522,Lathyrus tuberosus L.,SPECIES,Plantae
196158364,5358907,186752,Trifolium alexandrinum L.,ACCEPTED,5358907,Trifolium alexandrinum L.,SPECIES,Plantae
196158366,5354670,184999,Chamaecytisus purpureus (Scop.) Link,ACCEPTED,5354670,Chamaecytisus purpureus (Scop.) Link,SPECIES,Plantae
196158367,5356854,185838,Lotus pedunculatus Cav.,ACCEPTED,5356854,Lotus pedunculatus Cav.,SPECIES,Plantae
196158368,8324121,186763,Trifolium pratense L.,ACCEPTED,8324121,Trifolium pratense L.,SPECIES,Plantae
196158369,5354676,185189,Cytisus decumbens Spach,ACCEPTED,5354676,Cytisus decumbens (Durande) Spach,SPECIES,Plantae
196158370,5356701,185760,Lathyrus pratensis L.,ACCEPTED,5356701,Lathyrus pratensis L.,SPECIES,Plantae
196158371,5360278,185869,Maackia amurensis Rupr.,ACCEPTED,5360278,Maackia amurensis Rupr.,SPECIES,Plantae
196158372,5353705,185647,Hippocrepis emerus (L.) Lassen,ACCEPTED,5353705,Hippocrepis emerus (L.) Lassen,SPECIES,Plantae
196158373,2974832,186838,Vicia faba L.,ACCEPTED,2974832,Vicia faba L.,SPECIES,Plantae
196158374,5345013,184761,Astragalus penduliflorus Lam.,ACCEPTED,5345013,Astragalus penduliflorus Lam.,SPECIES,Plantae
196158376,6404750,186844,Vicia sativa subsp. segetalis (Thuill.) Celak.,SYNONYM,2975035,Vicia sativa subsp. nigra Ehrh.,SUBSPECIES,Plantae
196158377,2964025,185842,Lupinus angustifolius L.,ACCEPTED,2964025,Lupinus angustifolius L.,SPECIES,Plantae
196158378,2964309,185847,Lupinus regalis (Hort.) Bergmans,ACCEPTED,2964309,Lupinus ×regalis (Anon.) Bergmans,SPECIES,Plantae
196158379,2965531,185901,Medicago polymorpha L.,ACCEPTED,2965531,Medicago polymorpha L.,SPECIES,Plantae
196158380,2972595,186033,Onobrychis viciifolia Scop.,ACCEPTED,2972595,Onobrychis viciifolia Scop.,SPECIES,Plantae
196158381,7111792,185836,Lotus corniculatus subsp. corniculatus,ACCEPTED,7111792,Lotus corniculatus subsp. corniculatus,SUBSPECIES,Plantae
196158382,5358256,186048,Ornithopus perpusillus L.,ACCEPTED,5358256,Ornithopus perpusillus L.,SPECIES,Plantae
196158383,5358266,186049,Ornithopus sativus Brot.,ACCEPTED,5358266,Ornithopus sativus Brot.,SPECIES,Plantae
196158384,5359175,186765,Trifolium resupinatum L.,ACCEPTED,5359175,Trifolium resupinatum L.,SPECIES,Plantae
196158385,2974786,186845,Vicia sepium L.,ACCEPTED,2974786,Vicia sepium L.,SPECIES,Plantae
196158386,5358812,186761,Trifolium medium L.,ACCEPTED,5358812,Trifolium medium L.,SPECIES,Plantae
196158387,7068379,186843,Vicia sativa subsp. sativa,ACCEPTED,7068379,Vicia sativa subsp. sativa,SUBSPECIES,Plantae
196158388,5346998,184760,Astragalus glycyphyllos L.,ACCEPTED,5346998,Astragalus glycyphyllos L.,SPECIES,Plantae
196158389,2964525,185844,Lupinus nootkatensis Donn ex Sims,ACCEPTED,2964525,Lupinus nootkatensis Donn ex Sims,SPECIES,Plantae
196158390,7224427,186759,Trifolium hybridum subsp. hybridum,ACCEPTED,7224427,Trifolium hybridum subsp. hybridum,SUBSPECIES,Plantae
196158391,2971068,185917,Melilotus wolgicus Poir.,ACCEPTED,2971068,Melilotus wolgicus Poir.,SPECIES,Plantae
196158392,5352367,184692,Anthyllis vulneraria L.,ACCEPTED,5352367,Anthyllis vulneraria L.,SPECIES,Plantae
196158393,9182154,186847,Vicia villosa Roth,ACCEPTED,9182154,Vicia villosa Roth,SPECIES,Plantae
196158394,2965201,185899,Medicago lupulina L.,ACCEPTED,2965201,Medicago lupulina L.,SPECIES,Plantae
196158395,5359402,186758,Trifolium hybridum subsp. elegans (Savi) Asch. & Graebn.,ACCEPTED,5359402,Trifolium hybridum subsp. elegans (Savi) Asch. & Graebn.,SUBSPECIES,Plantae
196158396,5359429,186756,Trifolium dubium Sibth.,ACCEPTED,5359429,Trifolium dubium Sibth.,SPECIES,Plantae
196158398,5356805,185191,Cytisus nigricans L.,ACCEPTED,5356805,Cytisus nigricans L.,SPECIES,Plantae
196158399,2975035,186842,Vicia sativa subsp. nigra (L.) Ehrh.,ACCEPTED,2975035,Vicia sativa subsp. nigra Ehrh.,SUBSPECIES,Plantae
196158400,2965434,185900,Medicago monspeliaca Trautv.,ACCEPTED,2965434,Medicago monspeliaca (L.) Trautv.,SPECIES,Plantae
196158401,7224590,185898,Medicago laciniata subsp. laciniata,ACCEPTED,7224590,Medicago laciniata subsp. laciniata,SUBSPECIES,Plantae
196158402,2965527,185896,Medicago arabica (L.) Huds.,ACCEPTED,2965527,Medicago arabica (L.) Huds.,SPECIES,Plantae
196158403,2964355,185846,Lupinus polyphyllus Lindl.,ACCEPTED,2964355,Lupinus polyphyllus Lindl.,SPECIES,Plantae
196158404,2971095,185912,Melilotus albus Medik.,ACCEPTED,2971095,Melilotus albus Medik.,SPECIES,Plantae
196158405,5359378,186760,Trifolium incarnatum L.,ACCEPTED,5359378,Trifolium incarnatum L.,SPECIES,Plantae
196158406,5359246,186753,Trifolium arvense L.,ACCEPTED,5359246,Trifolium arvense L.,SPECIES,Plantae
196158407,5354671,185190,Cytisus elongatus Waldst. & Kit.,HETEROTYPIC_SYNONYM,5354675,Chamaecytisus elongatus (Waldst. & Kit.) Link,SPECIES,Plantae
196158408,5354675,184998,Chamaecytisus elongatus (Waldst. & Kit.) Link,ACCEPTED,5354675,Chamaecytisus elongatus (Waldst. & Kit.) Link,SPECIES,Plantae
196158409,5343253,184758,Astragalus cicer L.,ACCEPTED,5343253,Astragalus cicer L.,SPECIES,Plantae
196158410,5347845,186214,Pisum sativum L.,SYNONYM,5347846,Lathyrus oleraceus Lam.,SPECIES,Plantae
196158411,2943316,184912,Caragana frutex K.Koch,ACCEPTED,2943316,Caragana frutex (L.) K.Koch,SPECIES,Plantae
196158412,6109535,186757,Trifolium hybridum L.,ACCEPTED,6109535,Trifolium hybridum L.,SPECIES,Plantae
196158413,5350466,186145,Phaseolus coccineus L.,ACCEPTED,5350466,Phaseolus coccineus L.,SPECIES,Plantae
196158414,9151957,185902,Medicago sativa L.,ACCEPTED,9151957,Medicago sativa L.,SPECIES,Plantae
196158415,,184996,Chamaecytisus Ã—versicolor (Dippel) T.Karlsson,,,Chamaecytisus Ã—versicolor (Dippel) T.Karlsson,,
196158416,8316569,185903,Medicago sativa subsp. varia (Martyn) Arcang.,SYNONYM,2965331,Medicago ×varia Martyn,SPECIES,Plantae
196158417,2975328,186839,Vicia hirsuta (L.) Gray,ACCEPTED,2975328,Vicia hirsuta (L.) Gray,SPECIES,Plantae
196158418,2974811,186841,Vicia pannonica Crantz,ACCEPTED,2974811,Vicia pannonica Crantz,SPECIES,Plantae
196158419,5356392,185755,Lathyrus incurvus Willd.,ACCEPTED,5356392,Lathyrus incurvus (Roth) Willd.,SPECIES,Plantae
196158420,2965354,185897,Medicago falcata L.,ACCEPTED,2965354,Medicago falcata L.,SPECIES,Plantae
196158421,7753114,185837,Lotus corniculatus var. sativus Hyl.,SYNONYM,7111792,Lotus corniculatus subsp. corniculatus,SUBSPECIES,Plantae
196158422,5358902,186766,Trifolium spadiceum L.,ACCEPTED,5358902,Trifolium spadiceum L.,SPECIES,Plantae
196158423,,184997,Chamaecytisus Ã—versicolor (Dippel) T.Karlsson,,,Chamaecytisus Ã—versicolor (Dippel) T.Karlsson,,
196158424,5359060,186754,Trifolium aureum Pollich,ACCEPTED,5359060,Trifolium aureum Pollich,SPECIES,Plantae
196158425,2951984,186793,Ulex europaeus L.,ACCEPTED,2951984,Ulex europaeus L.,SPECIES,Plantae
196158426,5347702,185428,Genista sagittalis L.,ACCEPTED,5347702,Genista sagittalis L.,SPECIES,Plantae
196158427,5356345,185722,Laburnum anagyroides Medik.,ACCEPTED,5356345,Laburnum anagyroides Medik.,SPECIES,Plantae
196158428,2964435,185845,Lupinus perennis L.,ACCEPTED,2964435,Lupinus perennis L.,SPECIES,Plantae
196158430,8496563,185723,Laburnum xwatereri,SYNONYM,5356351,Laburnum ×watereri (A.C.Rosenthal & Bermann) Dippel,SPECIES,Plantae
196158431,2971042,185913,Melilotus altissimus Thuill.,ACCEPTED,2971042,Melilotus altissimus Thuill.,SPECIES,Plantae
196158432,2975667,185407,Galega officinalis L.,ACCEPTED,2975667,Galega officinalis L.,SPECIES,Plantae
196158435,7303616,186794,Ulmus laevis Pall.,ACCEPTED,7303616,Ulmus laevis Pall.,SPECIES,Plantae
196158436,5361865,186795,Ulmus minor Mill.,ACCEPTED,5361865,Ulmus minor Mill.,SPECIES,Plantae
196158438,5361909,185377,Ficus carica L.,ACCEPTED,5361909,Ficus carica L.,SPECIES,Plantae
196158440,5369784,185443,Geum macrophyllum Willd.,ACCEPTED,5369784,Geum macrophyllum Willd.,SPECIES,Plantae
196158441,3025617,185110,Cotoneaster horizontalis Decne.,ACCEPTED,3025617,Cotoneaster horizontalis Decne.,SPECIES,Plantae
196158442,3002169,186401,Rosa villosa L.,DOUBTFUL,3002169,Rosa villosa L.,SPECIES,Plantae
196158443,9499151,186402,Rosa villosa subsp. villosa,SYNONYM,3002169,Rosa villosa L.,SPECIES,Plantae
196158444,5363627,184729,Aronia melanocarpa (Michx.) Nutt. & Elliott,ACCEPTED,5363627,Aronia melanocarpa (Michx.) Elliott,SPECIES,Plantae
196158445,5369685,185442,Geum aleppicum Jacq.,ACCEPTED,5369685,Geum aleppicum Jacq.,SPECIES,Plantae
196158446,8149923,186294,Prunus persica Stokes,ACCEPTED,8149923,Prunus persica (L.) Stokes,SPECIES,Plantae
196158448,5363674,186161,Photinia melanocarpa (Michx.) K.R.Robertson & Phipps,SYNONYM,5363627,Aronia melanocarpa (Michx.) Elliott,SPECIES,Plantae
196158449,3026168,185113,Cotoneaster laetevirens (Rehder & Wils.) G.Klotz,SYNONYM,3025858,Cotoneaster ambiguus Rehder & E.H.Wilson,SPECIES,Plantae
196158450,8645348,186430,Rubus senticosus KÃ¶hler ex Weihe,DOUBTFUL,8645348,Rubus senticosus K,SPECIES,Plantae
196158451,3027159,186637,Spiraea douglasii Hook.,ACCEPTED,3027159,Spiraea douglasii Hook.,SPECIES,Plantae
196158453,3021922,186286,Prunus cerasus L.,ACCEPTED,3021922,Prunus cerasus L.,SPECIES,Plantae
196158454,3025645,185111,Cotoneaster insignis Pojark.,ACCEPTED,3025645,Cotoneaster insignis Pojark.,SPECIES,Plantae
196158455,3013106,186613,Sorbus koehneana C.K.Schneid.,ACCEPTED,3013106,Sorbus koehneana C.K.Schneid.,SPECIES,Plantae
196158456,5365305,186270,Potentilla norvegica L.,ACCEPTED,5365305,Potentilla norvegica L.,SPECIES,Plantae
196158457,3025939,185117,Cotoneaster multiflorus Bunge,ACCEPTED,3025939,Cotoneaster multiflorus Bunge,SPECIES,Plantae
196158458,2987780,185651,Holodiscus discolor Maxim.,ACCEPTED,2987780,Holodiscus discolor (Pursh) Maxim.,SPECIES,Plantae
196158459,3011247,186398,Rosa nitida Willd.,ACCEPTED,3011247,Rosa nitida Willd.,SPECIES,Plantae
196158460,5367294,186272,Potentilla recta L.,ACCEPTED,5367294,Potentilla recta L.,SPECIES,Plantae
196158461,3000216,186413,Rubus fabrimontanus Sprib.,ACCEPTED,3000216,Rubus fabrimontanus (Sprib.) Sprib.,SPECIES,Plantae
196158462,5365888,186267,Potentilla inclinata Vill.,ACCEPTED,5365888,Potentilla inclinata Vill.,SPECIES,Plantae
196158463,3021496,186291,Prunus laurocerasus L.,ACCEPTED,3021496,Prunus laurocerasus L.,SPECIES,Plantae
196158464,3027751,184583,Alchemilla propinqua H.Lindb. ex Juz.,ACCEPTED,3027751,Alchemilla propinqua H.Lindb. ex Juz.,SPECIES,Plantae
196158465,2988624,184715,Aremonia agrimonoides (L.) DC.,ACCEPTED,2988624,Aremonia agrimonoides (L.) DC.,SPECIES,Plantae
196158466,2992543,186419,Rubus laciniatus Willd.,ACCEPTED,2992543,Rubus laciniatus Willd.,SPECIES,Plantae
196158467,3025896,185107,Cotoneaster dielsianus E.Pritz.,ACCEPTED,3025896,Cotoneaster dielsianus E.Pritz.,SPECIES,Plantae
196158468,7475649,185127,Crataegus flabellata Bosc ex M.Roem.,SYNONYM,3014366,Crataegus flabellata (Bosc ex Spach) K.Koch,SPECIES,Plantae
196158469,3014370,185128,Crataegus flabellata var. grayana (Eggl.) E.J.Palmer,SYNONYM,3014366,Crataegus flabellata (Bosc ex Spach) K.Koch,SPECIES,Plantae
196158470,3003244,186397,Rosa multiflora Thunb.,ACCEPTED,3003244,Rosa multiflora Thunb.,SPECIES,Plantae
196158471,8168485,184640,Amelanchier alnifolia Nutt.,ACCEPTED,8168485,Amelanchier alnifolia (Nutt.) Nutt.,SPECIES,Plantae
196158472,2989557,186426,Rubus parviflorus Nutt.,HETEROTYPIC_SYNONYM,2994229,Rubus nutkanus Moc. ex Ser.,SPECIES,Plantae
196158473,,186629,Spiraea Ã—cinerea Zabel,,,Spiraea Ã—cinerea Zabel,,
196158474,,186632,Spiraea Ã—rosalba Dippel,,,Spiraea Ã—rosalba Dippel,,
196158475,3012254,186612,Sorbus intermedia (Ehrh.) Pers.,SYNONYM,10071055,Scandosorbus ×intermedia (Ehrh.) Sennikov,SPECIES,Plantae
196158476,3026049,185106,Cotoneaster dammeri C.K.Schneid.,ACCEPTED,3026049,Cotoneaster dammeri C.K.Schneid.,SPECIES,Plantae
196158477,3006974,186399,Rosa pendulina L.,ACCEPTED,3006974,Rosa pendulina L.,SPECIES,Plantae
196158478,3026656,186644,Spiraea trilobata L.,ACCEPTED,3026656,Spiraea trilobata L.,SPECIES,Plantae
196158479,3023832,184641,Amelanchier laevis Wiegand,ACCEPTED,3023832,Amelanchier laevis Wiegand,SPECIES,Plantae
196158480,3025731,185116,Cotoneaster moupinensis Franch.,ACCEPTED,3025731,Cotoneaster moupinensis Franch.,SPECIES,Plantae
196158481,2996525,186408,Rubus armeniacus Focke,ACCEPTED,2996525,Rubus armeniacus Focke,SPECIES,Plantae
196158482,3025935,185118,Cotoneaster nanshan Vilmorin ex Mottet,SYNONYM,3025764,Cotoneaster adpressus Bois,SPECIES,Plantae
196158483,,185390,Fuchsia xhybrida,,,Fuchsia xhybrida,,
196158485,7220278,186415,Rubus fabrimontanus var. fabrimontanus,SYNONYM,3000216,Rubus fabrimontanus (Sprib.) Sprib.,SPECIES,Plantae
196158486,2998552,186420,Rubus lasiandrus H.E.Weber,ACCEPTED,2998552,Rubus lasiandrus H.E.Weber,SPECIES,Plantae
196158487,3013574,185129,Crataegus sanguinea Pall.,ACCEPTED,3013574,Crataegus sanguinea Pall.,SPECIES,Plantae
196158488,3026286,185119,Cotoneaster przewalskii Pojark.,SYNONYM,3025736,Cotoneaster hebephyllus Diels,SPECIES,Plantae
196158489,2997421,186429,Rubus sciocharis (Sudre) W.C.R.Watson,ACCEPTED,2997421,Rubus sciocharis (Sudre) W.C.R.Watson,SPECIES,Plantae
196158490,3027653,184582,Alchemilla plicata Buser,ACCEPTED,3027653,Alchemilla plicata Buser,SPECIES,Plantae
196158491,3029627,186486,Sanguisorba officinalis L.,ACCEPTED,3029627,Sanguisorba officinalis L.,SPECIES,Plantae
196158492,3026024,185103,Cotoneaster ascendens Flinck & Hylmo,ACCEPTED,3026024,Cotoneaster ascendens Flinck & B.Hylmö,SPECIES,Plantae
196158493,2991408,186410,Rubus canadensis L.,ACCEPTED,2991408,Rubus canadensis L.,SPECIES,Plantae
196158494,5367273,186273,Potentilla reptans L.,ACCEPTED,5367273,Potentilla reptans L.,SPECIES,Plantae
196158495,3025764,185102,Cotoneaster adpressus D.Bois,ACCEPTED,3025764,Cotoneaster adpressus Bois,SPECIES,Plantae
196158496,6369140,186288,Prunus domestica subsp. domestica,ACCEPTED,6369140,Prunus domestica subsp. domestica,SUBSPECIES,Plantae
196158497,3021850,186295,Prunus serotina Ehrh.,ACCEPTED,3021850,Prunus serotina Ehrh.,SPECIES,Plantae
196158498,3022668,186297,Prunus virginiana L.,ACCEPTED,3022668,Prunus virginiana L.,SPECIES,Plantae
196158499,,186626,Spiraea Ã—arguta Zabel,,,Spiraea Ã—arguta Zabel,,
196158500,3015560,185130,Crataegus submollis Sarg.,ACCEPTED,3015560,Crataegus submollis Sarg.,SPECIES,Plantae
196158501,3022502,186290,Prunus dulcis (Mill.) D.A.Webb,HETEROTYPIC_SYNONYM,3020980,Prunus amygdalus Batsch,SPECIES,Plantae
196158502,,186382,Rosa Ã—alba L.,,,Rosa Ã—alba L.,,
196158503,,186627,Spiraea Ã—billardii HÃ©rincq,,,Spiraea Ã—billardii HÃ©rincq,,
196158504,3026290,185120,Cotoneaster tomentellus Pojark.,SYNONYM,3025638,Cotoneaster soongoricus (Regel & Herder) Popov,SPECIES,Plantae
196158506,5367594,186265,Potentilla argentea var. neglecta (Baumg.) Nyman,SYNONYM,5367589,Potentilla neglecta Baumg.,SPECIES,Plantae
196158507,2994912,186425,Rubus odoratus L.,ACCEPTED,2994912,Rubus odoratus L.,SPECIES,Plantae
196158508,2997155,186412,Rubus echinatus Lindl.,ACCEPTED,2997155,Rubus echinatus Lindl.,SPECIES,Plantae
196158509,8202030,186293,Prunus pensylvanica L.f.,ACCEPTED,8202030,Prunus pensylvanica L.fil.,SPECIES,Plantae
196158510,3022879,186296,Prunus tenella Batsch,ACCEPTED,3022879,Prunus tenella Batsch,SPECIES,Plantae
196158511,7960595,186275,Potentilla thuringiaca Bernh. ex Link,ACCEPTED,7960595,Potentilla thuringiaca Bernh. ex Link,SPECIES,Plantae
196158512,7621087,186428,Rubus rudis Weihe & Nees,ACCEPTED,7621087,Rubus rudis Weihe,SPECIES,Plantae
196158513,7350401,184586,Alchemilla subglobosa C.G.Westerl.,ACCEPTED,7350401,Alchemilla subglobosa C.G.Westerl.,SPECIES,Plantae
196158514,3022789,186292,Prunus mahaleb L.,ACCEPTED,3022789,Prunus mahaleb L.,SPECIES,Plantae
196158515,5365705,186268,Potentilla intermedia L.,ACCEPTED,5365705,Potentilla intermedia L.,SPECIES,Plantae
196158516,2987988,185378,Filipendula camschatica (Pall.) Maxim.,ACCEPTED,2987988,Filipendula camschatica (Pall.) Maxim.,SPECIES,Plantae
196158517,3003709,186393,Rosa glauca Pourr.,ACCEPTED,3003709,Rosa glauca Pourr.,SPECIES,Plantae
196158518,,186628,Spiraea Ã—billardii HÃ©rincq,,,Spiraea Ã—billardii HÃ©rincq,,
196158519,3006171,186387,Rosa carolina L.,ACCEPTED,3006171,Rosa carolina L.,SPECIES,Plantae
196158520,5362215,185174,Cydonia oblonga Mill.,ACCEPTED,5362215,Cydonia oblonga Mill.,SPECIES,Plantae
196158523,,186383,Rosa Ã—harisonii Rivers,,,Rosa Ã—harisonii Rivers,,
196158524,2994157,186418,Rubus gratus Focke,ACCEPTED,2994157,Rubus gratus Focke,SPECIES,Plantae
196158529,5363629,184728,Aronia arbutifolia (L.) Pers.,ACCEPTED,5363629,Aronia arbutifolia (L.) Pers.,SPECIES,Plantae
196158532,2995779,186409,Rubus bifrons Vest ex Tratt.,ACCEPTED,2995779,Rubus bifrons Vest ex Tratt.,SPECIES,Plantae
196158536,3026819,186643,Spiraea tomentosa L.,ACCEPTED,3026819,Spiraea tomentosa L.,SPECIES,Plantae
196158539,3002484,186394,Rosa hugonis Hemsl.,ACCEPTED,3002484,Rosa hugonis Hemsl.,SPECIES,Plantae
196158544,3001076,185878,Malus toringo Sieb.,SYNONYM,7848132,Malus toringo (Siebold) de Vriese,SPECIES,Plantae
196158547,3001365,185877,Malus floribunda Sieb. ex Van Houtte,ACCEPTED,3001365,Malus ×floribunda Siebold ex Van Houtte,SPECIES,Plantae
196158551,3002263,186396,Rosa majalis Herrm.,ACCEPTED,3002263,Rosa majalis Herrm.,SPECIES,Plantae
196158554,3026294,185105,Cotoneaster bullatus Bois,ACCEPTED,3026294,Cotoneaster bullatus Bois ex Bilm. & Bois,SPECIES,Plantae
196158557,7736142,186416,Rubus firmus Frid. ex J.Utsch,ACCEPTED,7736142,Rubus firmus Frid. & Gelert ex Utsch,SPECIES,Plantae
196158560,3026454,186642,Spiraea salicifolia L.,ACCEPTED,3026454,Spiraea salicifolia L.,SPECIES,Plantae
196158565,3029469,186485,Sanguisorba minor subsp. polygama (Waldst. & Kit.) Coutinho,SYNONYM,7925720,Poterium sanguisorba subsp. polygamum (Waldst. & Kit.) Asch. & Graebn.,SUBSPECIES,Plantae
196158567,7258963,186484,Sanguisorba minor subsp. minor,SYNONYM,7220805,Poterium sanguisorba subsp. sanguisorba,SUBSPECIES,Plantae
196158569,5364255,186276,Poterium sanguisorba subsp. balearicum (Bourg. ex Nyman) Stace,SYNONYM,7925720,Poterium sanguisorba subsp. polygamum (Waldst. & Kit.) Asch. & Graebn.,SUBSPECIES,Plantae
196158572,5367987,186264,Potentilla alba L.,ACCEPTED,5367987,Potentilla alba L.,SPECIES,Plantae
196158575,8170635,186638,Spiraea japonica L.f.,ACCEPTED,8170635,Spiraea japonica L.fil.,SPECIES,Plantae
196158582,3024109,184642,Amelanchier lamarckii F.G.Schroed.,ACCEPTED,3024109,Amelanchier ×lamarckii F.G.Schroed.,SPECIES,Plantae
196158585,3027531,184578,Alchemilla baltica Sam. ex Juz.,ACCEPTED,3027531,Alchemilla baltica Sam. ex Juz.,SPECIES,Plantae
196158593,3001244,185876,Malus domestica Borkh.,ACCEPTED,3001244,Malus domestica (Suckow) Borkh.,SPECIES,Plantae
196158595,8576221,186614,Sorbus latifolia Pers.,HETEROTYPIC_SYNONYM,9306058,Karpatiosorbus latifolia (Lam.) Sennikov & Kurtto,SPECIES,Plantae
196158597,8410262,186417,Rubus gillotii Boulay ex Coste,PROPARTE_SYNONYM,2998458,Rubus cuspidiferus P.J.Müll. & Lefèvre,SPECIES,Plantae
196158600,3026406,186636,Spiraea chamaedryfolia L.,ACCEPTED,3026406,Spiraea chamaedryfolia L.,SPECIES,Plantae
196158605,3025910,185104,Cotoneaster atropurpureus K.E.Flinck & B.HylmÃ¶,SYNONYM,3025617,Cotoneaster horizontalis Decne.,SPECIES,Plantae
196158608,3023852,184643,Amelanchier spicata K.Koch,HETEROTYPIC_SYNONYM,3023903,Amelanchier humilis Wiegand,SPECIES,Plantae
196158613,3000610,184983,Chaenomeles japonica (Thunb.) Lindl. ex Spach,ACCEPTED,3000610,Chaenomeles japonica (Thunb.) Lindl. ex Spach,SPECIES,Plantae
196158618,7786853,186423,Rubus montanus Libert ex Lej.,ACCEPTED,7786853,Rubus montanus Lib. ex Lej.,SPECIES,Plantae
196158621,3021730,186285,Prunus cerasifera Ehrh.,ACCEPTED,3021730,Prunus cerasifera Ehrh.,SPECIES,Plantae
196158624,3026092,185109,Cotoneaster hjelmqvistii K.E.Flinck & B.HylmÃ¶,ACCEPTED,3026092,Cotoneaster hjelmqvistii Flinck & B.Hylmö,SPECIES,Plantae
196158627,2994409,186421,Rubus leptothyrsus G.Braun,ACCEPTED,2994409,Rubus leptothyrsus G.Braun,SPECIES,Plantae
196158630,,186635,Spiraea Ã—rubella Dippel,,,Spiraea Ã—rubella Dippel,,
196158636,2986314,186863,Waldsteinia geoides Willd.,SYNONYM,5362114,Geum waldsteinia Baill.,SPECIES,Plantae
196158639,,186630,Spiraea Ã—macrothyrsa Dippel,,,Spiraea Ã—macrothyrsa Dippel,,
196158640,3012680,186610,Sorbus aria (L.) Crantz,SYNONYM,8411755,Aria edulis (Willd.) M.Roem.,SPECIES,Plantae
196158643,3002121,184562,Agrimonia procera Wallr.,ACCEPTED,3002121,Agrimonia procera Wallr.,SPECIES,Plantae
196158646,8400458,185384,Fragaria viridis Duchesne,ACCEPTED,8400458,Fragaria viridis Duchesne,SPECIES,Plantae
196158647,5366897,186271,Potentilla pyrenaica Ramond ex DC.,ACCEPTED,5366897,Potentilla pyrenaica Ramond ex DC.,SPECIES,Plantae
196158650,5362573,186323,Pyrus communis L.,ACCEPTED,5362573,Pyrus communis L.,SPECIES,Plantae
196158651,3001362,185875,Malus baccata (L.) Borkh.,ACCEPTED,3001362,Malus baccata (L.) Borkh.,SPECIES,Plantae
196158654,7916436,185121,Cotoneaster tomentosus Lindl.,ACCEPTED,7916436,Cotoneaster tomentosus (Aiton) Lindl.,SPECIES,Plantae
196158655,,186631,Spiraea Ã—macrothyrsa Dippel,,,Spiraea Ã—macrothyrsa Dippel,,
196158658,6368656,186639,Spiraea latifolia Borkh.,SYNONYM,3026842,Spiraea alba var. latifolia (Aiton) Dippel,VARIETY,Plantae
196158661,7390572,186389,Rosa damascena Mill.,ACCEPTED,7390572,Rosa ×damascena Mill.,SPECIES,Plantae
196158664,5367683,186269,Potentilla micrantha Ramond ex DC.,ACCEPTED,5367683,Potentilla micrantha Ramond ex DC.,SPECIES,Plantae
196158667,3006902,186391,Rosa foetida Herrm.,ACCEPTED,3006902,Rosa foetida Herrm.,SPECIES,Plantae
196158671,,186385,Rosa Ã—spaethiana Graebn.,,,Rosa Ã—spaethiana Graebn.,,
196158673,,186633,Spiraea Ã—rosalba Dippel,,,Spiraea Ã—rosalba Dippel,,
