taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
23048,148705965,Cymbalaria hepaticifolia Wettst.,scientificName_replaced_by_backbone_name,5559871,Cymbalaria hepaticifolia (Poir.) Wettst.
23049,148705966,"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.",scientificName_replaced_by_backbone_name,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb."
23052,148705967,Cymbalaria pallida Wettst.,scientificName_replaced_by_backbone_name,5559837,Cymbalaria pallida (Ten.) Wettst.
22726,148705969,Chaenorhinum origanifolium (L.) Kostel.,merged_with_accepted,7332416,Chaenorhinum origanifolium subsp. origanifolium
22725,148705970,Chaenorhinum minus Lange,scientificName_replaced_by_backbone_name,3171669,Chaenorhinum minus (L.) Lange
22220,148705986,Ailanthus altissima Swingle,scientificName_replaced_by_backbone_name,3190653,Ailanthus altissima (Mill.) Swingle
22199,148705989,Aesculus carnea Hayne,scientificName_replaced_by_backbone_name,3189809,Aesculus ×carnea Hayne
22201,148705990,Aesculus indica (Wall. ex Jacquem.) Hook.f.,scientificName_replaced_by_backbone_name,8566446,Aesculus indica (Colebr. ex Cambess.) Hook.
22165,148705992,Acer cappadocicum Gleditsch,scientificName_replaced_by_backbone_name,7262908,Acer cappadocicum Gled.
23169,148706014,Elaeagnus pungens C.P.Thunb. ex A.Murray,scientificName_replaced_by_backbone_name,8214730,Elaeagnus pungens Thunb. ex A.Murray
23329,148706019,Filipendula kamtschatica (Pall.) Maxim.,merged_with_accepted,7272312,Filipendula camtschatica (Pall.) Maxim.
23145,148706021,Duchesnea indica (Andr.) Focke,merged_with_accepted,5365717,Potentilla indica (Andrews) Th.Wolf
24174,148706027,Photinia davidiana (Decne.) Cardot,merged_with_accepted,3000406,Stranvaesia davidiana Decne.
24500,148706029,Sanguisorba minor subsp. muricata (Spach) Briq.,merged_with_accepted,7925720,Poterium sanguisorba subsp. polygamum (Waldst. & Kit.) Asch. & Graebn.
24433,148706031,Rosa ferruginea Vill.,merged_with_accepted,3003709,Rosa glauca Pourr.
24679,148706035,Spiraea japonica L.f.,scientificName_replaced_by_backbone_name,8170635,Spiraea japonica L.fil.
24680,148706036,Spiraea media F.Schmidt,scientificName_replaced_by_backbone_name,3027231,Spiraea media Schmidt
24678,148706038,Spiraea douglasii subsp. menziesii (Hook.) Calder & Roy L.Taylor,scientificName_replaced_by_backbone_name,6287826,Spiraea douglasii subsp. menziesii (Hook.) Calder & Taylor
24673,148706041,Spiraea alba Duroi,scientificName_replaced_by_backbone_name,7787813,Spiraea alba DuRoi
24658,148706043,Sorbus latifolia Pers.,merged_with_accepted,9306058,Karpatiosorbus latifolia (Lam.) Sennikov & Kurtto
24657,148706044,Sorbus intermedia (Ehrh.) Pers.,merged_with_accepted,10071055,Scandosorbus ×intermedia (Ehrh.) Sennikov
24659,148706045,Sorbus mougeotii Godr. & Soyer.-Willem.,merged_with_accepted,9312105,Hedlundia mougeotii (Soy.-Will. & Godr.) Sennikov & Kurtto
24654,148706046,Sorbus decipiens (Bechst.) Petz. & G.Kirchn.,merged_with_accepted,9478021,Karpatiosorbus ×hybrida (Bechst.) Sennikov & Kurtto
24653,148706047,Sorbus croceocarpa P.D.Sell,merged_with_accepted,9629033,Karpatiosorbus croceocarpa (P.D.Sell) Sennikov & Kurtto
24656,148706048,Sorbus hybrida L.,merged_with_accepted,9245228,Hedlundia hybrida (L.) Sennikov & Kurtto
24655,148706049,Sorbus glabriuscula McAll.,merged_with_accepted,10613095,Sorbus glabriuscula Mc All.
24650,148706050,Sorbaria kirilowii (Regel & Tiling) Maxim.,scientificName_replaced_by_backbone_name,3012103,Sorbaria kirilowii (Regel) Maxim.
24324,148706054,Prunus pensylvanica L.f.,scientificName_replaced_by_backbone_name,8202030,Prunus pensylvanica L.fil.
24325,148706057,Prunus persica Stokes,scientificName_replaced_by_backbone_name,8149923,Prunus persica (L.) Stokes
24298,148706058,Potentilla rivalis Torr.,scientificName_replaced_by_backbone_name,5367186,Potentilla rivalis Nutt. ex Torr. & A.Gray
24319,148706063,Prunus dulcis (Mill.) D.A.Webb,merged_with_accepted,3020980,Prunus amygdalus Batsch
24320,148706064,Prunus incisa C.P.Thunb. ex A.Murray,scientificName_replaced_by_backbone_name,8004986,Prunus incisa Thunb. ex A.Murray
24364,148706067,Pyracantha rogersiana,merged_with_accepted,2988172,Pyracantha crenulata (D.Don) M.Roem.
24446,148706073,Rubus elegantispinosus (Schumacher) H.E.Weber,scientificName_replaced_by_backbone_name,2994335,Rubus elegantispinosus (Schumach.) H.E.Weber
24435,148706082,Rosa luciae Franch. & Rochebr.,merged_with_accepted,7354625,Rosa luciae Franch. & Rochebr. ex Crép.
24448,148706086,Rubus loganobaccus L.H.Bailey,scientificName_replaced_by_backbone_name,2990630,Rubus ×loganobaccus L.H.Bailey
24450,148706088,Rubus parviflorus Nutt.,merged_with_accepted,2994229,Rubus nutkanus Moc. ex Ser.
23966,148706094,Oemleria cerasiformis (Torr. & A.Gray) J.W.Landon,scientificName_replaced_by_backbone_name,2988485,Oemleria cerasiformis (Torr. & A.Gray ex Hook. & Arn.) J.W.Landon
23789,148706096,Malus pumila Mill.,merged_with_accepted,3001244,Malus domestica (Suckow) Borkh.
23495,148706098,Holodiscus discolor Maxim.,scientificName_replaced_by_backbone_name,2987780,Holodiscus discolor (Pursh) Maxim.
23332,148706100,Fragaria ananassa (Weston) Duchesne ex Rozier,scientificName_replaced_by_backbone_name,3029912,Fragaria ×ananassa (Weston) Rozier
22952,148706105,Cotoneaster wardii W.W.Sm.,merged_with_accepted,3026162,Cotoneaster franchetii Boiss.
22950,148706107,Cotoneaster villosulus (Rehder & E.H.Wilson) Flinck & Hylmo,merged_with_accepted,3025858,Cotoneaster ambiguus Rehder & E.H.Wilson
22951,148706108,Cotoneaster vilmorinianus G.Klotz,merged_with_accepted,3026162,Cotoneaster franchetii Boiss.
22948,148706109,Cotoneaster tomentellus Pojark.,merged_with_accepted,3025638,Cotoneaster soongoricus (Regel & Herder) Popov
22946,148706111,Cotoneaster sternianus (Turrill) Boom,merged_with_accepted,3026162,Cotoneaster franchetii Boiss.
22947,148706112,Cotoneaster tengyuehensis J.Fryer & B.HylmÃ¶,merged_with_accepted,3026162,Cotoneaster franchetii Boiss.
22944,148706113,Cotoneaster simonsii hort. ex Baker,scientificName_replaced_by_backbone_name,3026107,Cotoneaster simonsii Baker
22945,148706114,Cotoneaster splendens Flinck & Hylmo,merged_with_accepted,3025896,Cotoneaster dielsianus E.Pritz.
22942,148706115,Cotoneaster shannanensis J.Fryer & B.HylmÃ¶,scientificName_replaced_by_backbone_name,3025749,Cotoneaster shannanensis J.Fryer & B.Hylmö
22922,148706120,Cotoneaster microphyllus Lindl.,scientificName_replaced_by_backbone_name,3025626,Cotoneaster microphyllus Wall. ex Lindl.
22923,148706121,Cotoneaster microphyllus Lindl.,scientificName_replaced_by_backbone_name,3025626,Cotoneaster microphyllus Wall. ex Lindl.
22924,148706122,Cotoneaster monopyrenus (W.W.Sm.) Flinck & Hylmo,merged_with_accepted,3025740,Cotoneaster hebephyllus var. monopyrenus W.W.Sm.
22918,148706124,Cotoneaster lidjiangensis G.Klotz,merged_with_accepted,3025572,Cotoneaster pannosus Franch.
22919,148706125,Cotoneaster lucidus Schltdl.,merged_with_accepted,3025770,Cotoneaster acutifolius Turcz.
22920,148706126,Cotoneaster mairei H.LÃ©v.,not_matched_with_backbone,,
22921,148706127,Cotoneaster marginatus (Loudon) Schltdl.,merged_with_accepted,3026105,Cotoneaster integrifolius (Roxb.) G.Klotz
22914,148706128,Cotoneaster insculptus Diels,merged_with_accepted,3026162,Cotoneaster franchetii Boiss.
22916,148706130,Cotoneaster lacteus W.W.Sm.,merged_with_accepted,3026035,Cotoneaster coriaceus Franch.
22917,148706131,Cotoneaster laetevirens (Rehder & Wils.) G.Klotz,merged_with_accepted,3025858,Cotoneaster ambiguus Rehder & E.H.Wilson
22910,148706132,Cotoneaster hylmoei K.E.Flinck & J.Fryer,merged_with_accepted,3026074,Cotoneaster salicifolius Franch.
22911,148706133,Cotoneaster ignescens J.Fryer & B.HylmÃ¶,scientificName_replaced_by_backbone_name,3025695,Cotoneaster ignescens J.Fryer & B.Hylmö
22913,148706135,Cotoneaster induratus J.Fryer & B.HylmÃ¶,merged_with_accepted,3026162,Cotoneaster franchetii Boiss.
22939,148706136,Cotoneaster rotundifolius Lindl.,scientificName_replaced_by_backbone_name,3025882,Cotoneaster rotundifolius Wall. ex Lindl.
22938,148706138,Cotoneaster rehderi Pojark.,merged_with_accepted,3026294,Cotoneaster bullatus Bois ex Bilm. & Bois
22941,148706139,Cotoneaster serotinus Hutch.,merged_with_accepted,6287869,Cotoneaster glaucophyllus var. serotinus (Hutch.) L.T.Lu & Brach
22934,148706142,Cotoneaster perpusillus (C.K.Schneid.) Flinck & Hylmo,merged_with_accepted,3025629,Cotoneaster horizontalis var. perpusillus C.K.Schneid.
22937,148706143,Cotoneaster radicans (C.K.Schneid.) G.Klotz,merged_with_accepted,3026049,Cotoneaster dammeri C.K.Schneid.
22936,148706144,Cotoneaster pseudoambiguus J.Fryer & B.HylmÃ¶,merged_with_accepted,3025858,Cotoneaster ambiguus Rehder & E.H.Wilson
22930,148706146,Cotoneaster nohelii J.Fryer & B.HylmÃ¶,scientificName_replaced_by_backbone_name,3026015,Cotoneaster nohelii J.Fryer & B.Hylmö
22932,148706148,Cotoneaster obtusus Wall.,merged_with_accepted,3025799,Cotoneaster affinis Lindl.
22927,148706149,Cotoneaster nanshan Vilmorin ex Mottet,merged_with_accepted,3025764,Cotoneaster adpressus Bois
22926,148706150,Cotoneaster mucronatus Franch.,merged_with_accepted,3025566,Cotoneaster acuminatus Lindl.
22971,148706152,Crataegus heterophylla Fluegg.,scientificName_replaced_by_backbone_name,8031653,Crataegus heterophylla Flüggé
22972,148706153,Crataegus orientalis M.Bieb.,scientificName_replaced_by_backbone_name,3013974,Crataegus orientalis Pall. ex M.Bieb.
22880,148706159,Cotoneaster boisianus G.Klotz,merged_with_accepted,3026294,Cotoneaster bullatus Bois ex Bilm. & Bois
22879,148706160,Cotoneaster bacillaris Wall.,merged_with_accepted,3025799,Cotoneaster affinis Lindl.
22878,148706161,Cotoneaster atrovirens J.Fryer & B.HylmÃ¶,merged_with_accepted,3025617,Cotoneaster horizontalis Decne.
22885,148706162,Cotoneaster cochleatus (Franch.) G.Klotz,merged_with_accepted,3025626,Cotoneaster microphyllus Wall. ex Lindl.
22156,148706164,Acaena inermis Hook.f.,scientificName_replaced_by_backbone_name,5370687,Acaena inermis Hook.fil.
22154,148706166,Acaena anserinifolia Druce,scientificName_replaced_by_backbone_name,7942884,Acaena anserinifolia (J.R.Forst. & G.Forst.) Druce
22289,148706171,Amelanchier lamarckii F.G.Schroed.,scientificName_replaced_by_backbone_name,3024109,Amelanchier ×lamarckii F.G.Schroed.
22439,148706173,Aronia melanocarpa (Michx.) Nutt. & Elliott,scientificName_replaced_by_backbone_name,5363627,Aronia melanocarpa (Michx.) Elliott
22724,148706177,Chaenomeles speciosa Nakai,scientificName_replaced_by_backbone_name,3000679,Chaenomeles speciosa (Sweet) Nakai
22877,148706178,Cotoneaster atropurpureus K.E.Flinck & B.HylmÃ¶,merged_with_accepted,3025617,Cotoneaster horizontalis Decne.
22876,148706179,Cotoneaster astrophoros J.Fryer & E.C.Nelson,merged_with_accepted,3025626,Cotoneaster microphyllus Wall. ex Lindl.
22875,148706180,Cotoneaster ascendens Flinck & Hylmo,scientificName_replaced_by_backbone_name,3026024,Cotoneaster ascendens Flinck & B.Hylmö
22873,148706182,Cotoneaster amoenus E.H.Wilson,merged_with_accepted,3025572,Cotoneaster pannosus Franch.
22871,148706184,Cotoneaster adpressus D.Bois,scientificName_replaced_by_backbone_name,3025764,Cotoneaster adpressus Bois
22907,148706185,Cotoneaster hsingshangensis J.Fryer & B.HylmÃ¶,merged_with_accepted,3025858,Cotoneaster ambiguus Rehder & E.H.Wilson
22909,148706187,Cotoneaster hurusawaianus G.Klotz,merged_with_accepted,3025770,Cotoneaster acutifolius Turcz.
22908,148706188,Cotoneaster hummelii J.Fryer & B.HylmÃ¶,merged_with_accepted,3025731,Cotoneaster moupinensis Franch.
22903,148706189,Cotoneaster hjelmqvistii K.E.Flinck & B.HylmÃ¶,scientificName_replaced_by_backbone_name,3026092,Cotoneaster hjelmqvistii Flinck & B.Hylmö
22904,148706192,Cotoneaster hodjingensis G.Klotz,merged_with_accepted,3025852,Cotoneaster buxifolius Lindl.
22901,148706195,Cotoneaster henryanus Rehder & E.H.Wilson,merged_with_accepted,3026080,Cotoneaster salicifolius var. henryanus (C.K.Schneid.) T.T.Yu
22900,148706196,Cotoneaster hedegaardii J.Fryer & B.HylmÃ¶,scientificName_replaced_by_backbone_name,3025918,Cotoneaster hedegaardii J.Fryer & B.Hylmö
22894,148706198,Cotoneaster franchetii Bois,scientificName_replaced_by_backbone_name,3026162,Cotoneaster franchetii Boiss.
22897,148706199,Cotoneaster fruticosus J.Fryer & B.HylmÃ¶,scientificName_replaced_by_backbone_name,3025986,Cotoneaster fruticosus J.Fryer & B.Hylmö
22896,148706200,Cotoneaster froebelii Sax ex Vilmorin,scientificName_replaced_by_backbone_name,3026042,Cotoneaster froebelii Vilm.
22892,148706203,Cotoneaster ellipticus hort. ex Loudon,merged_with_accepted,3025718,Cotoneaster lindleyi Steud.
22893,148706204,Cotoneaster fangianus T.T.Yu,merged_with_accepted,3025896,Cotoneaster dielsianus E.Pritz.
22882,148706209,Cotoneaster bullatus Bois,scientificName_replaced_by_backbone_name,3026294,Cotoneaster bullatus Bois ex Bilm. & Bois
22883,148706210,Cotoneaster calocarpus (Rehder & E.H.Wilson) Flinck & Hylmo,merged_with_accepted,3025736,Cotoneaster hebephyllus Diels
22884,148706211,Cotoneaster cashmiriensis G.Klotz,merged_with_accepted,3025626,Cotoneaster microphyllus Wall. ex Lindl.
24938,148706215,Vicia sativa subsp. segetalis (Thuill.) Celak.,merged_with_accepted,2975035,Vicia sativa subsp. nigra Ehrh.
24780,148706217,Tetragonolobus maritimus (L.) Roth,merged_with_accepted,5356973,Lotus maritimus L.
24797,148706220,Thermopsis montana Nutt. ex Torr. & A.Gray,scientificName_replaced_by_backbone_name,5360221,Thermopsis montana Torr. & A.Gray
24837,148706227,Trifolium incarnatum subsp. incarnatum,merged_with_accepted,5359378,Trifolium incarnatum L.
23061,148706241,Cytisus multiflorus (Aiton) Sweet,scientificName_replaced_by_backbone_name,7681436,Cytisus multiflorus (L'Hér.) Sweet
23379,148706245,Genista aetnensis DC.,scientificName_replaced_by_backbone_name,5347587,Genista aetnensis (Biv.) DC.
23610,148706247,Laburnum alpinum J.Presl,scientificName_replaced_by_backbone_name,5356343,Laburnum alpinum (Mill.) Bercht. & J.Presl
23643,148706251,Lathyrus grandiflorus Sibth. & Sm.,scientificName_replaced_by_backbone_name,7571428,Lathyrus grandiflorus Sm.
23807,148706257,Medicago laciniata Mill.,scientificName_replaced_by_backbone_name,2965221,Medicago laciniata (L.) Mill.
23808,148706258,Medicago littoralis Loisel.,scientificName_replaced_by_backbone_name,2965485,Medicago littoralis Rohde ex Loisel.
23822,148706260,Melilotus officinalis Pall.,scientificName_replaced_by_backbone_name,2971024,Melilotus officinalis (L.) Pallas
23647,148706266,Lathyrus niger Bernh.,scientificName_replaced_by_backbone_name,5356662,Lathyrus niger (L.) Bernh.
23664,148706268,Lens culinaris Medik.,merged_with_accepted,3973001,Vicia lens (L.) Coss. & Germ.
24234,148706272,Pisum sativum L.,merged_with_accepted,5347846,Lathyrus oleraceus Lam.
24543,148706276,Securigera varia (L.) Lassen,merged_with_accepted,5350005,Coronilla varia L.
23654,148706283,Lavatera trimestris L.,merged_with_accepted,3940326,Malva trimestris (L.) Salisb.
23652,148706285,Lavatera cretica L.,merged_with_accepted,3933415,"Malva multiflora (Cav.) Soldano, Banfi & Galasso"
24592,148706287,Sidalcea malviflora A.Gray ex Benth.,scientificName_replaced_by_backbone_name,3152720,Sidalcea malviflora (DC.) A.Gray ex Benth.
23653,148706288,Lavatera thuringiaca,merged_with_accepted,7428145,Malva thuringiaca subsp. thuringiaca
23791,148706294,Malva neglecta Wallr,scientificName_replaced_by_backbone_name,3152373,Malva neglecta Wallr.
