taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
219996124,5352251,13627,Robinia pseudoacacia L.,Plantae,SPECIES
219996125,6165157,12839,"Ovis aries musimon (Pallas, 1811)",Animalia,SUBSPECIES
219996126,2971042,12515,Melilotus altissimus Thuill.,Plantae,SPECIES
219996127,6165157,12840,"Ovis aries musimon (Pallas, 1811)",Animalia,SUBSPECIES
219996128,9182154,14444,Vicia villosa Roth,Plantae,SPECIES
219996129,5356841,12354,Lotus subbiflorus Lag.,Plantae,SPECIES
219996130,2441108,12837,"Ovibos moschatus (Zimmermann, 1780)",Animalia,SPECIES
219996131,2441176,10530,"Bison bison (Linnaeus, 1758)",Animalia,SPECIES
219996132,8193111,12517,Melilotus officinalis (L.) Lam.,Plantae,SPECIES
219996135,5356522,12157,Lathyrus tuberosus L.,Plantae,SPECIES
219996136,2964355,12370,Lupinus polyphyllus Lindl.,Plantae,SPECIES
4262380,8600904,10831,"Cervus elaphus canadensis Erxleben, 1777",Animalia,SUBSPECIES
4262380,8600904,10830,"Cervus elaphus canadensis Erxleben, 1777",Animalia,SUBSPECIES
219996139,8213866,11251,Cytisus ×praecox Bean,Plantae,SPECIES
219996140,4262397,13728,"Rusa timorensis (Blainville, 1822)",Animalia,SPECIES
219996141,2975663,11682,Galega orientalis Lam.,Plantae,SPECIES
219996142,2440965,12735,"Odocoileus virginianus (Zimmermann, 1780)",Animalia,SPECIES
219996144,2440943,12619,"Muntiacus muntjak (Zimmermann, 1780)",Animalia,SPECIES
219996145,5220136,11265,"Dama dama (Linnaeus, 1758)",Animalia,SPECIES
5360203,5360218,14232,Thermopsis lanceolata R.Br.,Plantae,SPECIES
5360203,5360218,14231,Thermopsis lanceolata R.Br.,Plantae,SPECIES
219996148,2440931,11975,"Hydropotes inermis Swinhoe, 1870",Animalia,SPECIES
219996149,5352245,13630,Robinia viscosa Michx. ex Vent.,Plantae,SPECIES
219996150,2440946,12621,"Muntiacus reevesi (Ogilby, 1839)",Animalia,SPECIES
219996152,2440946,12622,"Muntiacus reevesi (Ogilby, 1839)",Animalia,SPECIES
219996153,5220136,11264,"Dama dama (Linnaeus, 1758)",Animalia,SPECIES
7504629,5632926,10854,Cytisus ×versicolor Dippel,Plantae,SPECIES
219996155,5220136,11266,"Dama dama (Linnaeus, 1758)",Animalia,SPECIES
219996156,8114276,12226,Lespedeza cuneata (Dum.Cours.) G.Don,Plantae,SPECIES
219996157,2440946,12623,"Muntiacus reevesi (Ogilby, 1839)",Animalia,SPECIES
219996158,2440943,12620,"Muntiacus muntjak (Zimmermann, 1780)",Animalia,SPECIES
219996159,5358265,12802,Ornithopus compressus L.,Plantae,SPECIES
219996160,2440954,10832,"Cervus nippon Temminck, 1838",Animalia,SPECIES
219996162,4262397,13727,"Rusa timorensis (Blainville, 1822)",Animalia,SPECIES
219996163,2440931,11976,"Hydropotes inermis Swinhoe, 1870",Animalia,SPECIES
5354675,5354674,10855,Chamaecytisus elongatus (Waldst. & Kit.) Link,Plantae,SPECIES
219996165,2440934,10464,"Axis axis (Erxleben, 1777)",Animalia,SPECIES
219996166,2951984,14341,Ulex europaeus L.,Plantae,SPECIES
219996167,2440934,10463,"Axis axis (Erxleben, 1777)",Animalia,SPECIES
219996168,2965331,12478,Medicago ×varia Martyn,Plantae,SPECIES
219996170,5354656,11254,Cytisus scoparius (L.) Link,Plantae,SPECIES
219996171,7705930,14119,"Sus scrofa Linnaeus, 1758",Animalia,SPECIES
219996172,7705930,14120,"Sus scrofa Linnaeus, 1758",Animalia,SPECIES
219996173,5357407,10233,Amorpha fruticosa L.,Plantae,SPECIES
219996174,5347612,11711,Genista tinctoria L.,Plantae,SPECIES
219996177,5354656,11253,Cytisus scoparius (L.) Link,Plantae,SPECIES
219996178,2965354,12480,Medicago falcata L.,Plantae,SPECIES
219996179,2436940,12816,"Oryctolagus cuniculus (Linnaeus, 1758)",Animalia,SPECIES
219996180,2436940,12812,"Oryctolagus cuniculus (Linnaeus, 1758)",Animalia,SPECIES
219996181,5359378,14285,Trifolium incarnatum L.,Plantae,SPECIES
219996182,2436940,12815,"Oryctolagus cuniculus (Linnaeus, 1758)",Animalia,SPECIES
219996183,2951998,14343,Ulex gallii Planch.,Plantae,SPECIES
219996184,7952072,12222,"Lepus europaeus Pallas, 1778",Animalia,SPECIES
219996186,2436940,12814,"Oryctolagus cuniculus (Linnaeus, 1758)",Animalia,SPECIES
2975035,6404750,14442,Vicia sativa subsp. nigra Ehrh.,Plantae,SUBSPECIES
219996188,2436940,12813,"Oryctolagus cuniculus (Linnaeus, 1758)",Animalia,SPECIES
219996189,7952072,12223,"Lepus europaeus Pallas, 1778",Animalia,SPECIES
2975035,6404750,14441,Vicia sativa subsp. nigra Ehrh.,Plantae,SUBSPECIES
219996191,2436940,12817,"Oryctolagus cuniculus (Linnaeus, 1758)",Animalia,SPECIES
2975035,6404750,14440,Vicia sativa subsp. nigra Ehrh.,Plantae,SUBSPECIES
219996194,5356343,12107,Laburnum alpinum (Mill.) Bercht. & J.Presl,Plantae,SPECIES
219996196,2440196,12431,"Macropus rufogriseus (Desmarest, 1817)",Animalia,SPECIES
219996197,7224663,12785,Ononis spinosa subsp. spinosa,Plantae,SUBSPECIES
219996199,8193111,12516,Melilotus officinalis (L.) Lam.,Plantae,SPECIES
219996201,2965331,12477,Medicago ×varia Martyn,Plantae,SPECIES
219996202,5347612,11712,Genista tinctoria L.,Plantae,SPECIES
219996203,5218786,13389,"Procyon lotor (Linnaeus, 1758)",Animalia,SPECIES
219996204,2433536,12668,"Nasua nasua (Linnaeus, 1766)",Animalia,SPECIES
219996205,8069977,14233,Thermopsis montana Nutt.,Plantae,SPECIES
219996206,5347612,11710,Genista tinctoria L.,Plantae,SPECIES
219996207,2433536,12667,"Nasua nasua (Linnaeus, 1766)",Animalia,SPECIES
219996208,5218786,13390,"Procyon lotor (Linnaeus, 1758)",Animalia,SPECIES
219996209,2964525,12366,Lupinus nootkatensis Donn ex Sims,Plantae,SPECIES
219996211,5359378,14287,Trifolium incarnatum L.,Plantae,SPECIES
219996212,5219380,12562,"Mephitis mephitis (Schreber, 1776)",Animalia,SPECIES
219996213,5356351,12105,Laburnum ×watereri (A.C.Rosenthal & Bermann) Dippel,Plantae,SPECIES
219996214,5219380,12563,"Mephitis mephitis (Schreber, 1776)",Animalia,SPECIES
219996215,5358902,14289,Trifolium spadiceum L.,Plantae,SPECIES
219996217,5354530,10857,Chamaecytisus hirsutus (L.) Link,Plantae,SPECIES
219996218,2434552,12711,"Nyctereutes procyonoides (Gray, 1834)",Animalia,SPECIES
219996219,5352251,13628,Robinia pseudoacacia L.,Plantae,SPECIES
219996220,2434552,12712,"Nyctereutes procyonoides (Gray, 1834)",Animalia,SPECIES
219996221,5356517,12154,Lathyrus latifolius L.,Plantae,SPECIES
219996222,2434552,12710,"Nyctereutes procyonoides (Gray, 1834)",Animalia,SPECIES
219996223,5359378,14286,Trifolium incarnatum L.,Plantae,SPECIES
219996224,2434552,12709,"Nyctereutes procyonoides (Gray, 1834)",Animalia,SPECIES
219996225,2951968,14344,Ulex minor Roth,Plantae,SPECIES
219996227,5354707,11256,Cytisus striatus (Hill) Rothm.,Plantae,SPECIES
5218823,2433652,12691,"Mustela vison Schreber, 1777",Animalia,SPECIES
219996230,2964435,12367,Lupinus perennis L.,Plantae,SPECIES
5218823,2433652,12690,"Mustela vison Schreber, 1777",Animalia,SPECIES
219996232,5218887,12469,"Martes foina (Erxleben, 1777)",Animalia,SPECIES
219996233,5356345,12109,Laburnum anagyroides Medik.,Plantae,SPECIES
219996234,5218887,12468,"Martes foina (Erxleben, 1777)",Animalia,SPECIES
219996235,5358266,12803,Ornithopus sativus Brot.,Plantae,SPECIES
219996237,2977647,13478,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Plantae,VARIETY
5218913,5816581,12628,"Mustela putorius furo Linnaeus, 1758",Animalia,SUBSPECIES
219996239,2964435,12368,Lupinus perennis L.,Plantae,SPECIES
5218913,5816581,12627,"Mustela putorius furo Linnaeus, 1758",Animalia,SUBSPECIES
219996241,2975667,11680,Galega officinalis L.,Plantae,SPECIES
219996243,2965354,12479,Medicago falcata L.,Plantae,SPECIES
219996245,5352425,10321,Anthyllis vulneraria subsp. carpatica (Pant.) Nyman,Plantae,SUBSPECIES
219996246,5213022,10275,"Anguilla japonica Temminck & Schlegel, 1846",Animalia,SPECIES
219996247,5212956,10276,"Anguilla rostrata (Lesueur, 1817)",Animalia,SPECIES
5347702,2940202,10861,Genista sagittalis L.,Plantae,SPECIES
5347702,2940202,10860,Genista sagittalis L.,Plantae,SPECIES
219996253,5356343,12106,Laburnum alpinum (Mill.) Bercht. & J.Presl,Plantae,SPECIES
219996255,9151957,12481,Medicago sativa L.,Plantae,SPECIES
219996256,5343253,10427,Astragalus cicer L.,Plantae,SPECIES
219996257,2498065,10256,"Anas flavirostris Vieillot, 1816",Animalia,SPECIES
219996258,8193111,12518,Melilotus officinalis (L.) Lam.,Plantae,SPECIES
219996259,9751099,10645,"Cairina moschata (Linnaeus, 1758)",Animalia,SPECIES
219996260,2964435,12369,Lupinus perennis L.,Plantae,SPECIES
219996261,2498094,10252,"Anas capensis J.F.Gmelin, 1789",Animalia,SPECIES
219996262,5356854,12350,Lotus pedunculatus Cav.,Plantae,SPECIES
219996263,2498305,12866,"Oxyura jamaicensis (J.F.Gmelin, 1789)",Animalia,SPECIES
219996264,2943316,10732,Caragana frutex (L.) K.Koch,Plantae,SPECIES
219996265,2498408,12344,"Lophodytes cucullatus (Linnaeus, 1758)",Animalia,SPECIES
219996266,2975188,14443,Vicia tenuifolia Roth,Plantae,SPECIES
219996267,9345027,14024,"Spatula cyanoptera (Vieillot, 1816)",Animalia,SPECIES
219996268,5355395,14021,Spartium junceum L.,Plantae,SPECIES
219996269,2498384,10657,"Callonetta leucophrys (Vieillot, 1816)",Animalia,SPECIES
219996270,2971095,12514,Melilotus albus Medik.,Plantae,SPECIES
219996271,2498090,10249,"Anas bahamensis Linnaeus, 1758",Animalia,SPECIES
219996273,2498252,10200,"Alopochen aegyptiaca (Linnaeus, 1766)",Animalia,SPECIES
219996274,2498387,10151,"Aix sponsa (Linnaeus, 1758)",Animalia,SPECIES
5350005,5350000,13895,Coronilla varia L.,Plantae,SPECIES
219996276,2498387,10153,"Aix sponsa (Linnaeus, 1758)",Animalia,SPECIES
5350005,5350000,13894,Coronilla varia L.,Plantae,SPECIES
219996278,2498388,10149,"Aix galericulata (Linnaeus, 1758)",Animalia,SPECIES
5350005,5350000,13893,Coronilla varia L.,Plantae,SPECIES
219996280,2498094,10253,"Anas capensis J.F.Gmelin, 1789",Animalia,SPECIES
5350005,5350000,13892,Coronilla varia L.,Plantae,SPECIES
219996282,5352425,10320,Anthyllis vulneraria subsp. carpatica (Pant.) Nyman,Plantae,SUBSPECIES
219996283,2498344,11238,"Cygnus atratus (Latham, 1790)",Animalia,SPECIES
219996284,8365568,11677,Galega ×hartlandii Clarke,Plantae,SPECIES
219996285,9480191,12460,"Mareca falcata (Georgi, 1775)",Animalia,SPECIES
219996286,2498035,10301,"Anser indicus (Latham, 1790)",Animalia,SPECIES
219996287,5354530,10856,Chamaecytisus hirsutus (L.) Link,Plantae,SPECIES
219996288,2498181,12697,"Netta peposaca (Vieillot, 1816)",Animalia,SPECIES
219996289,2943190,10731,Caragana arborescens Lam.,Plantae,SPECIES
219996290,9751099,10647,"Cairina moschata (Linnaeus, 1758)",Animalia,SPECIES
219996291,5356522,12155,Lathyrus tuberosus L.,Plantae,SPECIES
219996292,2498034,10298,"Anser cygnoides (Linnaeus, 1758)",Animalia,SPECIES
219996293,8069977,14234,Thermopsis montana Nutt.,Plantae,SPECIES
219996294,9751099,10646,"Cairina moschata (Linnaeus, 1758)",Animalia,SPECIES
219996295,2498167,10292,"Anser caerulescens (Linnaeus, 1758)",Animalia,SPECIES
219996296,5343253,10426,Astragalus cicer L.,Plantae,SPECIES
219996297,2498344,11240,"Cygnus atratus (Latham, 1790)",Animalia,SPECIES
219996298,5359378,14284,Trifolium incarnatum L.,Plantae,SPECIES
219996299,2498408,12342,"Lophodytes cucullatus (Linnaeus, 1758)",Animalia,SPECIES
219996300,8365568,11678,Galega ×hartlandii Clarke,Plantae,SPECIES
219996301,2498090,10251,"Anas bahamensis Linnaeus, 1758",Animalia,SPECIES
219996302,5355395,14020,Spartium junceum L.,Plantae,SPECIES
219996303,2498163,10294,"Anser canagicus (Sevastianov, 1802)",Animalia,SPECIES
219996304,2975663,11681,Galega orientalis Lam.,Plantae,SPECIES
219996305,2498163,10295,"Anser canagicus (Sevastianov, 1802)",Animalia,SPECIES
219996306,2498384,10659,"Callonetta leucophrys (Vieillot, 1816)",Animalia,SPECIES
219996307,5354656,11255,Cytisus scoparius (L.) Link,Plantae,SPECIES
219996308,2498065,10255,"Anas flavirostris Vieillot, 1816",Animalia,SPECIES
219996310,2498065,10257,"Anas flavirostris Vieillot, 1816",Animalia,SPECIES
219996311,2498252,10199,"Alopochen aegyptiaca (Linnaeus, 1766)",Animalia,SPECIES
219996313,2498034,10296,"Anser cygnoides (Linnaeus, 1758)",Animalia,SPECIES
219996314,3172100,14404,Veronica filiformis Sm.,Plantae,SPECIES
219996315,2498181,12696,"Netta peposaca (Vieillot, 1816)",Animalia,SPECIES
219996316,5232437,10585,"Branta canadensis (Linnaeus, 1758)",Animalia,SPECIES
219996317,3172206,14425,Veronicastrum virginicum (L.) Farw.,Plantae,SPECIES
219996318,5232428,10902,"Chloephaga picta (J.F.Gmelin, 1789)",Animalia,SPECIES
219996319,2498344,11239,"Cygnus atratus (Latham, 1790)",Animalia,SPECIES
219996320,3172100,14407,Veronica filiformis Sm.,Plantae,SPECIES
219996321,2498384,10658,"Callonetta leucophrys (Vieillot, 1816)",Animalia,SPECIES
219996322,2498011,14175,"Tadorna variegata (J.F.Gmelin, 1789)",Animalia,SPECIES
219996323,5414935,10866,Chelone glabra L.,Plantae,SPECIES
219996324,2498305,12864,"Oxyura jamaicensis (J.F.Gmelin, 1789)",Animalia,SPECIES
219996325,3724778,14423,Veronica triloba (Opiz) Opiz,Plantae,SPECIES
219996326,2498388,10148,"Aix galericulata (Linnaeus, 1758)",Animalia,SPECIES
219996327,9480191,12459,"Mareca falcata (Georgi, 1775)",Animalia,SPECIES
219996328,5414990,11346,Digitalis lutea L.,Plantae,SPECIES
219996329,9345027,14023,"Spatula cyanoptera (Vieillot, 1816)",Animalia,SPECIES
219996330,5415012,12272,Linaria purpurea (L.) Mill.,Plantae,SPECIES
219996331,2498181,12695,"Netta peposaca (Vieillot, 1816)",Animalia,SPECIES
219996332,2498035,10299,"Anser indicus (Latham, 1790)",Animalia,SPECIES
219996333,3171669,10836,Chaenorhinum minus (L.) Lange,Plantae,SPECIES
219996334,9480191,12458,"Mareca falcata (Georgi, 1775)",Animalia,SPECIES
219996335,6439117,14409,Veronica incana L.,Plantae,SPECIES
219996336,2498388,10150,"Aix galericulata (Linnaeus, 1758)",Animalia,SPECIES
219996337,6439117,14410,Veronica incana L.,Plantae,SPECIES
219996338,5232437,10584,"Branta canadensis (Linnaeus, 1758)",Animalia,SPECIES
219996339,6438823,14412,Veronica peregrina subsp. peregrina,Plantae,SUBSPECIES
219996340,9508460,12462,"Mareca sibilatrix (Poeppig, 1829)",Animalia,SPECIES
219996341,2498007,14172,"Tadorna tadornoides (Jardine & Selby, 1828)",Animalia,SPECIES
219996342,5415007,12270,Linaria pinifolia (Poir.) Thell.,Plantae,SPECIES
219996343,2498305,12865,"Oxyura jamaicensis (J.F.Gmelin, 1789)",Animalia,SPECIES
219996344,6439238,14408,Veronica gentianoides Vahl,Plantae,SPECIES
219996345,9345027,14022,"Spatula cyanoptera (Vieillot, 1816)",Animalia,SPECIES
219996346,3172077,14415,Veronica persica Poir.,Plantae,SPECIES
219996347,2498094,10254,"Anas capensis J.F.Gmelin, 1789",Animalia,SPECIES
219996348,7226419,14399,Veronica austriaca subsp. austriaca,Plantae,SUBSPECIES
219996349,5232428,10900,"Chloephaga picta (J.F.Gmelin, 1789)",Animalia,SPECIES
219996350,2498167,10291,"Anser caerulescens (Linnaeus, 1758)",Animalia,SPECIES
219996351,8200663,11244,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
219996352,2498090,10250,"Anas bahamensis Linnaeus, 1758",Animalia,SPECIES
219996353,5414932,10869,Chelone obliqua L.,Plantae,SPECIES
219996354,5232437,10586,"Branta canadensis (Linnaeus, 1758)",Animalia,SPECIES
219996355,8200663,11243,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
219996356,2498387,10152,"Aix sponsa (Linnaeus, 1758)",Animalia,SPECIES
219996357,3724778,14422,Veronica triloba (Opiz) Opiz,Plantae,SPECIES
219996358,2498408,12343,"Lophodytes cucullatus (Linnaeus, 1758)",Animalia,SPECIES
219996359,3172001,10322,Antirrhinum majus L.,Plantae,SPECIES
219996360,2498011,14176,"Tadorna variegata (J.F.Gmelin, 1789)",Animalia,SPECIES
219996361,5415012,12273,Linaria purpurea (L.) Mill.,Plantae,SPECIES
219996362,2498163,10293,"Anser canagicus (Sevastianov, 1802)",Animalia,SPECIES
219996363,5415019,12275,Linaria repens (L.) Mill.,Plantae,SPECIES
219996364,2498007,14173,"Tadorna tadornoides (Jardine & Selby, 1828)",Animalia,SPECIES
219996365,5414992,11343,Digitalis grandiflora Mill.,Plantae,SPECIES
219996366,2498167,10289,"Anser caerulescens (Linnaeus, 1758)",Animalia,SPECIES
219996367,5232428,10901,"Chloephaga picta (J.F.Gmelin, 1789)",Animalia,SPECIES
219996368,3171669,10835,Chaenorhinum minus (L.) Lange,Plantae,SPECIES
219996369,9751099,10644,"Cairina moschata (Linnaeus, 1758)",Animalia,SPECIES
219996370,3172100,14406,Veronica filiformis Sm.,Plantae,SPECIES
219996371,9508460,12463,"Mareca sibilatrix (Poeppig, 1829)",Animalia,SPECIES
219996372,2498167,10290,"Anser caerulescens (Linnaeus, 1758)",Animalia,SPECIES
219996373,5415019,12276,Linaria repens (L.) Mill.,Plantae,SPECIES
219996374,2498034,10297,"Anser cygnoides (Linnaeus, 1758)",Animalia,SPECIES
219996375,7226419,14400,Veronica austriaca subsp. austriaca,Plantae,SUBSPECIES
219996376,3172206,14424,Veronicastrum virginicum (L.) Farw.,Plantae,SPECIES
219996377,5232437,10587,"Branta canadensis (Linnaeus, 1758)",Animalia,SPECIES
219996379,2498007,14174,"Tadorna tadornoides (Jardine & Selby, 1828)",Animalia,SPECIES
219996380,2498035,10300,"Anser indicus (Latham, 1790)",Animalia,SPECIES
3725062,6439542,14403,Veronica teucrium L.,Plantae,SPECIES
219996382,2498011,14177,"Tadorna variegata (J.F.Gmelin, 1789)",Animalia,SPECIES
3725062,6439542,14402,Veronica teucrium L.,Plantae,SPECIES
219996384,9508460,12461,"Mareca sibilatrix (Poeppig, 1829)",Animalia,SPECIES
3725062,6439542,14401,Veronica teucrium L.,Plantae,SPECIES
219996387,3172077,14416,Veronica persica Poir.,Plantae,SPECIES
219996389,6438823,14411,Veronica peregrina subsp. peregrina,Plantae,SUBSPECIES
219996390,3172074,14418,Veronica polita Fr.,Plantae,SPECIES
219996391,2480562,10632,"Buteo swainsoni Bonaparte, 1838",Animalia,SPECIES
219996392,5415007,12271,Linaria pinifolia (Poir.) Thell.,Plantae,SPECIES
219996393,2480562,10631,"Buteo swainsoni Bonaparte, 1838",Animalia,SPECIES
219996394,2480562,10630,"Buteo swainsoni Bonaparte, 1838",Animalia,SPECIES
219996395,3172074,14417,Veronica polita Fr.,Plantae,SPECIES
219996397,5415019,12274,Linaria repens (L.) Mill.,Plantae,SPECIES
219996399,3172100,14405,Veronica filiformis Sm.,Plantae,SPECIES
219996400,3171669,10837,Chaenorhinum minus (L.) Lange,Plantae,SPECIES
219996401,9752149,13001,"Phasianus colchicus Linnaeus, 1758",Animalia,SPECIES
219996402,3725447,14421,Veronica sublobata M.A.Fisch.,Plantae,SPECIES
219996403,3725447,14420,Veronica sublobata M.A.Fisch.,Plantae,SPECIES
219996404,2474051,10171,"Alectoris rufa (Linnaeus, 1758)",Animalia,SPECIES
219996405,5414989,11345,Digitalis lanata Ehrh.,Plantae,SPECIES
219996406,2474162,11119,"Coturnix japonica Temminck & Schlegel, 1848",Animalia,SPECIES
219996407,3172077,14413,Veronica persica Poir.,Plantae,SPECIES
219996408,3172077,14414,Veronica persica Poir.,Plantae,SPECIES
219996409,2474029,10168,"Alectoris chukar (J.E.Gray, 1830)",Animalia,SPECIES
219996410,2474162,11117,"Coturnix japonica Temminck & Schlegel, 1848",Animalia,SPECIES
219996411,3189751,13222,Plantago virginica L.,Plantae,SPECIES
219996412,2474051,10170,"Alectoris rufa (Linnaeus, 1758)",Animalia,SPECIES
219996413,3725447,14419,Veronica sublobata M.A.Fisch.,Plantae,SPECIES
219996414,2474029,10166,"Alectoris chukar (J.E.Gray, 1830)",Animalia,SPECIES
219996415,5414935,10867,Chelone glabra L.,Plantae,SPECIES
219996416,2474162,11118,"Coturnix japonica Temminck & Schlegel, 1848",Animalia,SPECIES
219996417,5414932,10868,Chelone obliqua L.,Plantae,SPECIES
219996418,2474029,10167,"Alectoris chukar (J.E.Gray, 1830)",Animalia,SPECIES
219996419,5414989,11344,Digitalis lanata Ehrh.,Plantae,SPECIES
219996420,2474029,10165,"Alectoris chukar (J.E.Gray, 1830)",Animalia,SPECIES
219996421,2474051,10172,"Alectoris rufa (Linnaeus, 1758)",Animalia,SPECIES
219996423,9752149,13000,"Phasianus colchicus Linnaeus, 1758",Animalia,SPECIES
219996424,9752149,13002,"Phasianus colchicus Linnaeus, 1758",Animalia,SPECIES
219996425,3171888,12277,Lindernia dubia (L.) Pennell,Plantae,SPECIES
219996426,2474051,10169,"Alectoris rufa (Linnaeus, 1758)",Animalia,SPECIES
219996427,9752149,12999,"Phasianus colchicus Linnaeus, 1758",Animalia,SPECIES
219996428,3171888,12278,Lindernia dubia (L.) Pennell,Plantae,SPECIES
219996430,3171888,12279,Lindernia dubia (L.) Pennell,Plantae,SPECIES
219996434,2925529,14396,Verbena officinalis L.,Plantae,SPECIES
219996435,6101015,10906,"Chloris sinica (Linnaeus, 1766)",Animalia,SPECIES
219996436,2925529,14397,Verbena officinalis L.,Plantae,SPECIES
219996437,6101015,10905,"Chloris sinica (Linnaeus, 1766)",Animalia,SPECIES
219996438,2925529,14398,Verbena officinalis L.,Plantae,SPECIES
219996439,6101015,10904,"Chloris sinica (Linnaeus, 1766)",Animalia,SPECIES
219996441,6101015,10903,"Chloris sinica (Linnaeus, 1766)",Animalia,SPECIES
219996443,3172297,12253,Ligustrum lucidum W.T.Aiton,Plantae,SPECIES
219996444,2482499,11066,"Corvus splendens Vieillot, 1817",Animalia,SPECIES
